steam_id,playtime_forever
76561198086370065,4861
76561198092262100,71
76561198083241484,48
76561197999638720,44
76561198043238523,34
76561197995041992,31
76561198027588552,27
76561198062099236,26
76561198057475308,24
76561198088394236,24
76561198154965348,23
76561198030623727,22
76561198226901276,22
76561198071801131,22
76561198053869543,21
76561198060488729,20
76561198218647063,18
76561197966648936,18
76561198010496497,18
76561198113250544,18
76561198060127311,16
76561198240936024,15
76561198024918862,14
76561198001518866,14
76561198120492246,14
76561198103371005,14
76561198066584185,12
76561198042187538,12
76561198083398413,12
76561198061866082,11
76561198050230501,11
76561198141056447,11
76561198073214650,11
76561198027246196,11
76561198104508182,11
76561198076051583,10
76561198095172767,10
76561198038179236,10
76561198066148207,10
76561198069756225,10
76561198068644028,9
76561198067881986,9
76561198217725605,9
76561198200868291,8
76561198100305188,7
76561198193578428,7
76561198143043728,7
76561198078386649,7
76561198044223034,6
76561198043889152,6
76561198062650153,6
76561197976290496,6
76561198118129824,6
76561198065670025,6
76561198005126009,6
76561198035024028,5
76561198044586032,5
76561198074365809,5
76561198074540604,5
76561198051041871,5
76561198082177323,5
76561198081976097,5
76561198090917375,5
76561198157426397,5
76561198144337166,5
76561198086446436,5
76561198090450797,4
76561198256756969,4
76561198072456169,4
76561198087806613,4
76561198058139375,4
76561197972261430,4
76561198053503671,4
76561198037271589,4
76561198035968032,4
76561197971078579,4
76561198088423297,4
76561198066635414,4
76561198098196873,4
76561198160148208,4
76561198057166021,4
76561198044763700,4
76561198116243728,4
76561198089939874,4
76561198174655513,4
76561198062500880,4
76561198049376541,4
76561198061104290,4
76561198085596631,4
76561198061220001,4
76561198061310188,4
76561198120465213,4
76561198108991940,4
76561198051664244,4
76561198061748308,4
76561198072886602,4
76561198128723236,4
76561198093763538,4
76561198073322372,4
76561198047006779,3
76561198061262993,3
76561198060476107,3
76561198060454051,3
76561198058432457,3
76561198044675502,3
76561198042821705,3
76561198048755570,3
76561198066694439,3
76561198046113742,3
76561198094878771,3
76561198096082453,3
76561198112715846,3
76561198057086683,3
76561198096752446,3
76561198109507720,3
76561198043428377,3
76561198047521129,3
76561198047291069,3
76561198044056684,3
76561198065328801,3
76561198055769188,3
76561198256309791,3
76561198073148238,3
76561198028094250,3
76561197974804604,3
76561198028072716,3
76561198072549653,3
76561198078497738,3
76561198024539037,3
76561198084151651,3
76561198084473921,3
76561198070557557,3
76561198195401631,3
76561198073706825,3
76561198076838231,3
76561198227794828,3
76561198085759352,3
76561198085684933,3
76561198004873587,3
76561198072236738,3
76561198000406123,3
76561198040257934,3
76561197963738038,3
76561198156664158,3
76561198083737905,3
76561197960426564,3
76561198083556233,3
76561198083384422,3
76561198037570824,3
76561198059566639,2
76561198063929303,2
76561198073771299,2
76561198049860493,2
76561198016751832,2
76561198074387238,2
76561198114403879,2
76561198056766072,2
76561198067339122,2
76561197998374531,2
76561198050611118,2
76561198068877813,2
76561198058710119,2
76561198070845116,2
76561198136379971,2
76561198080138567,2
76561198076680895,2
76561198056811684,1
76561198055993016,1
76561198076710712,1
76561198081952984,1
76561198078665310,1
76561198058171372,1
76561198060151399,1
76561198057552217,1
76561198080848365,1
76561198084246673,1
76561198096943812,1
76561198085349585,1
76561198082534658,1
76561198077038752,1
76561198085272863,1
76561198096335459,1
76561198078238426,1
76561198079131511,1
76561198097700702,1
76561198074586674,1
76561198085367659,1
76561198086980563,1
76561198066115780,1
76561198088116776,1
76561198070988946,1
76561198066295384,1
76561198070585472,1
76561198070343640,1
76561198070251070,1
76561198070228854,1
76561198066698645,1
76561198055885739,1
76561198067040745,1
76561198088957798,1
76561198069139920,1
76561198067235374,1
76561198067301778,1
76561198090047074,1
76561198067864840,1
76561198065771371,1
76561198065757906,1
76561198076533123,1
76561198072634646,1
76561198061242066,1
76561198076434295,1
76561198076140929,1
76561198075393917,1
76561198061730245,1
76561198075240178,1
76561198089376541,1
76561198073938058,1
76561198086563357,1
76561198073631987,1
76561198062778558,1
76561198063636277,1
76561198073201665,1
76561198064112036,1
76561198064621980,1
76561198093839799,1
76561198086641722,1
76561197960306498,1
76561198103120369,1
76561198082054328,1
76561198003378621,1
76561198046779028,1
76561198007703266,1
76561198147195491,1
76561198147256974,1
76561198149193507,1
76561198123393608,1
76561198047115335,1
76561198000537256,1
76561198048701767,1
76561198022035104,1
76561198041205629,1
76561198047652989,1
76561197989995542,1
76561198047659670,1
76561198040677550,1
76561198018469813,1
76561198129482693,1
76561198130569363,1
76561198008888914,1
76561198161050399,1
76561198018556361,1
76561198015169206,1
76561198044653745,1
76561198043030614,1
76561198044955612,1
76561198206056469,1
76561198042856516,1
76561198011582916,1
76561198011296923,1
76561198045710827,1
76561198133287894,1
76561198019137995,1
76561198021437758,1
76561198146840693,1
76561198045950134,1
76561197983589335,1
76561198024730856,1
76561198116908602,1
76561197974290157,1
76561198053187450,1
76561198106923993,1
76561198053714187,1
76561198035349030,1
76561198108441875,1
76561198054425697,1
76561198113133519,1
76561198171017834,1
76561198050018906,1
76561198159081249,1
76561198166836547,1
76561198049968536,1
76561198054873935,1
76561198033480165,1
76561198040364462,1
76561198055372696,1
76561198152913733,1
76561198305378968,1
76561198116880477,1
76561198251328528,1
76561198104059946,1
76561198195478589,0
76561198165466207,0
76561198088143921,0
76561198086634674,0
76561198088249845,0
76561198163551286,0
76561198169380606,0
76561198088082495,0
76561198088032782,0
76561198175551711,0
76561198169416553,0
76561198087659130,0
76561198087349449,0
76561198087196899,0
76561198191763107,0
76561198087066156,0
76561198179991815,0
76561198172455607,0
76561198179105302,0
76561198196048521,0
76561198208534708,0
76561198198564130,0
76561198280059944,0
76561198083904826,0
76561198261557855,0
76561198083899535,0
76561198083849210,0
76561198262250208,0
76561198083594288,0
76561198264329809,0
76561198279480860,0
76561198283316082,0
76561198083990616,0
76561198283431927,0
76561198284119714,0
76561198083032720,0
76561198082683453,0
76561198284888779,0
76561198082229302,0
76561198296618946,0
76561198309337430,0
76561198255703790,0
76561198254993106,0
76561198200007842,0
76561198208704549,0
76561198201849275,0
76561198202126818,0
76561198202908394,0
76561198086473088,0
76561198086259989,0
76561198085832541,0
76561198206303015,0
76561198085790677,0
76561198210079072,0
76561198247205402,0
76561198213322605,0
76561198213810997,0
76561198228257988,0
76561198239611018,0
76561198245310554,0
76561198084626857,0
76561198245585088,0
76561198084311355,0
76561198088405560,0
76561198100744456,0
76561198088560670,0
76561198095217150,0
76561198095436284,0
76561198095426690,0
76561198095310631,0
76561198118769484,0
76561198119464593,0
76561198095225691,0
76561198122676924,0
76561198095218545,0
76561198095204217,0
76561198116733384,0
76561198122883605,0
76561198095049646,0
76561198123280390,0
76561198095032122,0
76561198123590627,0
76561198095005075,0
76561198094996791,0
76561198127593543,0
76561198095444964,0
76561198116147298,0
76561198160640899,0
76561198108110635,0
76561198099625419,0
76561198098305358,0
76561198101924684,0
76561198102767019,0
76561198097771284,0
76561198097727053,0
76561198082166693,0
76561198103362354,0
76561198097215277,0
76561198115279437,0
76561198108524146,0
76561198110404008,0
76561198096553653,0
76561198096503959,0
76561198113280436,0
76561198096068574,0
76561198113914615,0
76561198095949314,0
76561198094572459,0
76561198094074209,0
76561198093978232,0
76561198155115319,0
76561198149213236,0
76561198089842949,0
76561198089635895,0
76561198149294965,0
76561198089561967,0
76561198154934483,0
76561198089117691,0
76561198089011827,0
76561198088932660,0
76561198131070201,0
76561198088925955,0
76561198155219685,0
76561198156776848,0
76561198157726267,0
76561198157996443,0
76561198088881132,0
76561198158725328,0
76561198088617152,0
76561198089959473,0
76561198090017434,0
76561198145315655,0
76561198090856844,0
76561198093813861,0
76561198092232049,0
76561198133739921,0
76561198092227136,0
76561198091853107,0
76561198091736583,0
76561198134124861,0
76561198134375958,0
76561198139943436,0
76561198091530800,0
76561198139986463,0
76561198091240986,0
76561198090975058,0
76561198141443390,0
76561198142157665,0
76561198142606609,0
76561198143395684,0
76561198089559225,0
76561198070268080,0
76561198081862643,0
76561198041415591,0
76561198044947819,0
76561198044745116,0
76561198044421771,0
76561198044291330,0
76561198043532286,0
76561198043441689,0
76561198043353703,0
76561198043056423,0
76561198043042941,0
76561198042855616,0
76561198042212797,0
76561198041998307,0
76561198041545268,0
76561198041389246,0
76561198081529182,0
76561198041327567,0
76561198041310702,0
76561198041150586,0
76561198040653987,0
76561198040637122,0
76561198040532631,0
76561198040363988,0
76561198039357958,0
76561198038664557,0
76561198037920530,0
76561198035705663,0
76561198035353612,0
76561198035344272,0
76561198045344356,0
76561198045814607,0
76561198045845090,0
76561198046054296,0
76561198051778034,0
76561198051017916,0
76561198050762093,0
76561198050609075,0
76561198050176480,0
76561198050090135,0
76561198049573044,0
76561198049447440,0
76561198049438209,0
76561198049435011,0
76561198049422511,0
76561198049026901,0
76561198048914936,0
76561198048799789,0
76561198048491617,0
76561198048350311,0
76561198048349719,0
76561198048151962,0
76561198048138997,0
76561198048070885,0
76561198047465505,0
76561198047276078,0
76561198047006605,0
76561198046965765,0
76561198046839802,0
76561198046760579,0
76561198046111033,0
76561198035313379,0
76561198034572029,0
76561198034169751,0
76561198003820472,0
76561197998887921,0
76561197998014300,0
76561197997792190,0
76561197996027726,0
76561197994460863,0
76561197993759720,0
76561197989616184,0
76561197988832165,0
76561197987245915,0
76561197985019267,0
76561197983367658,0
76561197981388299,0
76561197978837955,0
76561197978365270,0
76561197975700338,0
76561197974374627,0
76561197972230407,0
76561197971119511,0
76561197966463205,0
76561197964334210,0
76561197963351763,0
76561197963293081,0
76561197963084660,0
76561197962465191,0
76561197961008672,0
76561197960798335,0
76561197960435530,0
76561197999099968,0
76561198004203858,0
76561198034079001,0
76561198007048384,0
76561198032535958,0
76561198032266981,0
76561198032007689,0
76561198031776309,0
76561198031622365,0
76561198030656430,0
76561198029766209,0
76561198027455053,0
76561198027207507,0
76561198026496814,0
76561198024790473,0
76561198023226082,0
76561198023175670,0
76561198021710291,0
76561198020263928,0
76561198019535390,0
76561198018772441,0
76561198018542159,0
76561198017119708,0
76561198016951092,0
