steam_id,playtime_forever
76561198000537256,403
76561198025342248,212
76561198034247917,146
76561198044920971,66
76561198154995501,56
76561198065695402,51
76561198031212089,48
76561198079003268,47
76561198044346263,31
76561198037382547,20
76561198044198059,10
76561198041393941,7
76561198047136668,5
76561197975369524,3
76561197991921051,2
76561197972303841,1
76561198051635011,0
76561198052090911,0
76561198068289279,0
76561198059283372,0
76561198062906945,0
76561198063805008,0
76561198048118751,0
76561198048151962,0
76561197960540939,0
76561198070585472,0
76561198094625351,0
76561198120364067,0
76561198119803063,0
76561198118965684,0
76561198110727918,0
76561198102767019,0
76561198095049646,0
76561198093768306,0
76561198071263038,0
76561198091853107,0
76561198090189256,0
76561198089351211,0
76561198085248319,0
76561198080960724,0
76561198045884541,0
76561198046456055,0
76561198044135164,0
76561198045616007,0
76561198009559094,0
76561197967174031,0
76561197983367658,0
76561197983589335,0
76561197991699268,0
76561197997535795,0
76561197998612669,0
76561198003167470,0
76561198007745188,0
76561198007986969,0
76561198008068264,0
76561198008181611,0
76561198008848530,0
76561198012858302,0
76561198044920564,0
76561198023381231,0
76561198026050448,0
76561198026996483,0
76561198027509426,0
76561198030797558,0
76561198039746024,0
76561198040060741,0
76561198040255872,0
76561198043022568,0
76561198043298753,0
76561198044130243,0
76561197963293081,0
76561198182130751,0
