steam_id,playtime_forever
76561198054602972,7099
76561197995207074,3201
76561198098373776,1698
76561198021611368,1045
76561198048236823,642
76561198002644780,637
76561198069324966,634
76561198046162899,566
76561198044237378,487
76561198038486281,478
76561197994831363,478
76561198029274175,454
76561197972326085,452
76561198029743458,445
76561198062232099,414
76561197972303841,368
76561197971859273,365
76561198075300723,332
76561198050762093,294
76561198022557912,271
76561198061962799,263
76561198054776845,234
76561198042410388,217
76561198028206815,215
76561197976313504,210
76561198019434222,209
76561198038678732,191
76561198078907140,189
76561197977525575,189
76561198030947939,184
76561198000554821,184
76561198042148866,180
76561198044198059,173
76561198030021498,169
76561197977318183,162
76561198042544702,157
76561198059604675,157
76561198019106125,156
76561197970580235,143
76561198000190288,141
76561197983066077,132
76561198039778509,131
76561198035860222,127
76561198003811382,124
76561198038148907,121
76561198046450367,117
76561198001638037,116
76561198105147781,113
76561197970723780,111
76561198029976254,108
76561198024563946,95
76561197960561678,94
76561197970937211,82
76561197971399999,82
76561198014722276,80
76561198037487497,79
76561197961112434,78
76561197967174031,78
76561198044955612,71
76561198033713264,66
76561197974522156,63
76561198020901037,56
76561198117845393,54
76561197995125763,46
76561198051450825,43
76561198083364711,43
76561198006493531,42
76561198041730036,40
76561198031751147,39
76561197970582291,39
76561198055408000,38
76561198093538845,37
76561198013701195,32
76561198073418523,32
76561198019040043,31
76561197995896877,31
76561198055252861,26
76561198085548011,24
76561197995582054,20
76561198034079001,19
76561197970550128,19
76561198072097312,17
76561198035477739,17
76561198062176418,17
76561197971076715,16
76561198056537641,14
76561198063904628,14
76561198066942610,13
76561198075728837,13
76561198049523494,13
76561197960435530,13
76561198026960298,12
76561198067146401,11
76561198077355034,11
76561198088549347,10
76561198074373301,10
76561198167434210,9
76561198023318943,9
76561198080156817,8
76561198067276330,8
76561198009214194,8
76561198055563249,8
76561198097380783,8
76561198190794628,8
76561198036657265,8
76561198065322037,7
76561198063354565,7
76561198047866299,7
76561198068259362,7
76561198079007617,7
76561198075001792,7
76561198064030845,7
76561198067593136,6
76561198181994963,6
76561197964542243,6
76561198047237949,6
76561198034567618,6
76561198071716213,6
76561198100811093,5
76561198047299161,5
76561198120588565,5
76561198092042188,5
76561198030299081,5
76561198079521222,5
76561198032454585,5
76561198079366509,5
76561198072472750,4
76561198083958460,4
76561198002408467,4
76561197969049193,4
76561198065668519,4
76561198061741365,4
76561197971857001,4
76561198091803620,4
76561198036409929,4
76561198064986018,4
76561198085187975,4
76561198061289587,4
76561198062693169,4
76561198128484504,4
76561198043441689,4
76561198073778242,4
76561198069972898,4
76561197998873955,4
76561198080495217,4
76561198105242293,3
76561197971470299,3
76561198045790068,3
76561198124733593,3
76561198077600918,3
76561198026231217,3
76561198053963927,3
76561198010410186,3
76561198048591330,3
76561198102348071,3
76561198133490142,3
76561198069749859,3
76561198059366714,3
76561198077140920,2
76561198099328121,2
76561198054472486,2
76561198050952779,2
76561198047187791,2
76561198045266254,2
76561198044856249,2
76561198205910657,2
76561198062561493,2
76561198070557557,2
76561198065328801,1
76561198080556299,1
76561198083725626,1
76561198068047127,1
76561198068404749,1
76561198068408232,1
76561198082183921,1
76561198073584755,1
76561198075019330,1
76561198078908394,1
76561197976665318,1
76561197983176869,1
76561198075947281,1
76561198076142981,1
76561198062734284,1
76561197970535618,1
76561198086634674,1
76561198044885350,1
76561198011953572,1
76561198050401965,1
76561198049028269,1
76561198086770591,1
76561198108626960,1
76561198112469837,1
76561198023059703,1
76561198097167311,1
76561198043611663,1
76561198156776848,1
76561198041540540,1
76561198181251457,1
76561198029573672,1
76561198034606682,1
76561198054506708,1
76561198014855015,1
76561198055723928,1
76561198000000222,1
76561198055885739,1
76561198060601367,1
76561198061807140,1
76561198058152698,1
76561197999008261,1
76561198058408063,1
76561198138390863,0
76561198160640899,0
76561198162862092,0
76561198087066156,0
76561198122883605,0
76561198085748969,0
76561198189854528,0
76561198239611018,0
76561198283431927,0
76561198086130805,0
76561198077379380,0
76561198084603852,0
76561198089665351,0
76561198079750272,0
76561198079816995,0
76561198121624970,0
76561197964334210,0
76561198116147298,0
76561198091913831,0
76561198080497085,0
76561198108452739,0
76561198081360173,0
76561198082166693,0
76561198102767019,0
76561198102477915,0
76561198095049646,0
76561198095123936,0
76561198034169751,0
76561197992813447,0
76561198077117913,0
76561198048491617,0
76561198045814607,0
76561198045950134,0
76561198046054296,0
76561198019137995,0
76561198018984753,0
76561198048151962,0
76561198049438209,0
76561198055695175,0
76561198014598953,0
76561198050375231,0
76561198050420284,0
76561198051258119,0
76561198008335925,0
76561198055235265,0
76561198019295365,0
76561198044621340,0
76561198020709117,0
76561198043157604,0
76561198042805870,0
76561198023118962,0
76561198042232735,0
76561198041208347,0
76561198027246196,0
76561198039439489,0
76561198027455053,0
76561198037645864,0
76561198032867520,0
76561198033801864,0
76561198035417415,0
76561198035340194,0
76561198035142532,0
76561198001518866,0
76561198055905422,0
76561198076187255,0
76561198071786378,0
76561198068600859,0
76561198068682394,0
76561197989616184,0
76561198069487110,0
76561198070257177,0
76561198070629402,0
76561197985020147,0
76561198000537256,0
76561198073214650,0
76561197983826361,0
76561198074055787,0
76561198074365809,0
76561197983367658,0
76561198075538882,0
76561198067118517,0
76561198066930096,0
76561198066635414,0
76561198064933280,0
76561198064621980,0
76561197993650831,0
76561198063157934,0
76561198063020127,0
76561198062686627,0
76561198062651694,0
76561197993929985,0
76561198061571479,0
76561198060420949,0
76561198060351220,0
76561198059966181,0
76561198058303184,0
76561198057670057,0
76561198326700687,0
