steam_id,playtime_forever
76561198138390863,478
76561198062232099,377
76561198075427390,330
76561198087066156,321
76561198044920564,312
76561198003167470,306
76561198005738944,292
76561198102767019,292
76561198067219635,280
76561198000537256,280
76561198001518866,275
76561197988411069,249
76561198045996814,195
76561198048151962,182
76561197991677902,157
76561198055555174,157
76561198119472780,124
76561197992236665,122
76561198108562594,77
76561198065725333,76
76561198047299161,72
76561198028583056,64
76561198018065970,58
76561197993871194,57
76561198036657265,53
76561198010803705,46
76561198093166360,44
76561198017540600,41
76561198065362845,39
76561198004924076,38
76561198098039823,36
76561197991294431,31
76561198083377255,31
76561197992160513,30
76561198078896289,27
76561197998873955,23
76561198098871349,22
76561198086431129,21
76561198029864696,21
76561198093813861,19
76561198063364493,19
76561198069758889,18
76561198066825426,18
76561197989012314,16
76561197994831363,16
76561198097768337,15
76561197993929985,15
76561198064484753,15
76561198018986283,15
76561198045316032,14
76561198124733593,14
76561197970535618,14
76561198040858050,13
76561198053278867,13
76561198007825673,13
76561198071170428,12
76561198035592056,12
76561198058691120,12
76561197971470299,12
76561198088265238,12
76561198060601367,12
76561198086994332,11
76561198069402461,11
76561198047631469,10
76561197978726025,10
76561198053060445,10
76561198110276520,10
76561198049608295,10
76561198132540690,10
76561197970723780,10
76561197970550128,10
76561198060530665,9
76561198059530791,9
76561198100969064,9
76561198006149002,9
76561198039312374,9
76561198048079994,9
76561198038762356,8
76561198075375032,8
76561198029942789,8
76561198040932632,8
76561198045343766,8
76561198069470826,8
76561198017903548,8
76561198072109766,8
76561198000734300,8
76561198010692023,8
76561197975349280,7
76561198038148907,7
76561198059501863,7
76561198080506389,6
76561197989113830,6
76561198083929946,6
76561198058303184,6
76561198060407539,6
76561198131502973,6
76561198020709117,6
76561198079742505,6
76561197968436663,6
76561198061159302,6
76561198075015728,6
76561198061105670,5
76561198046878520,5
76561198131802758,5
76561198041290533,5
76561198091829840,5
76561198042145028,5
76561198091188113,5
76561198068047127,5
76561198047297459,5
76561197977525575,5
76561198084055732,5
76561198053143446,5
76561198081497644,5
76561198077479738,5
76561198061289587,5
76561198085075887,5
76561198092379046,5
76561198096752446,5
76561198019295365,5
76561198000554821,5
76561198036409929,4
76561198097591088,4
76561198003980014,4
76561198077268212,4
76561198042120945,4
76561198091571570,4
76561198062445206,4
76561198044955612,4
76561198080850739,4
76561198061858672,4
76561197989411794,4
76561198100354890,4
76561198044678606,4
76561198082036109,4
76561198066632440,4
76561197967174031,4
76561198073286662,4
76561198072430954,4
76561198046450367,4
76561198069905737,4
76561198048526408,4
76561198085746425,4
76561197980349491,4
76561198129482693,4
76561198093547083,4
76561198069199333,4
76561198075300723,4
76561198084066872,4
76561198099542910,4
76561198051586118,3
76561198084310292,3
76561198099328121,3
76561198085548011,3
76561198063059255,3
76561198077849410,3
76561198067040745,3
76561198067425198,3
76561197963870886,3
76561198038486281,3
76561198095481910,3
76561197971399999,2
76561197967457505,2
76561198050180243,2
76561198280944596,2
76561198073123746,2
76561197969049193,2
76561198012297447,2
76561198044383266,2
76561198092493461,2
76561198044998451,2
76561198091976678,2
76561197983589335,2
76561198157996443,1
76561198067157448,1
76561198044927201,1
76561198055775481,1
76561197971859273,1
76561198011433474,1
76561197985118845,1
76561198074497128,1
76561198074115920,1
76561197972326085,1
76561198162270174,1
76561198092284754,1
76561198070634209,1
76561198093970444,1
76561198086130041,1
76561198046510063,1
76561198047923732,1
76561198042544702,1
76561198091853107,0
76561198095936002,0
76561198078428212,0
76561198096127052,0
76561198096068574,0
76561198102448989,0
76561198226523644,0
76561198096000497,0
76561198119503471,0
76561198077182081,0
76561198076581986,0
76561198075905679,0
76561198097319267,0
76561198107012395,0
76561198239178610,0
76561198122883605,0
76561198320136420,0
76561198095049646,0
76561198072739934,0
76561198072753966,0
76561198094508722,0
76561198283431927,0
76561198128670473,0
76561198071450340,0
76561198264329809,0
76561198130969090,0
76561198073935313,0
76561198074812011,0
76561198180979755,0
76561198239611018,0
76561198096500231,0
76561198079611166,0
76561198079284894,0
76561198147317712,0
76561198082166693,0
76561198082453971,0
76561198119803063,0
76561198112846393,0
76561198116147298,0
76561198117845393,0
76561198086454525,0
76561198084636226,0
76561198081715961,0
76561198118965684,0
76561198085016240,0
76561198085630029,0
76561198157726267,0
76561198156776848,0
76561198102514027,0
76561198097215277,0
76561198081862643,0
76561198081360173,0
76561198090777637,0
76561198080428864,0
76561198174283866,0
76561198090274308,0
76561198079301945,0
76561198155219685,0
76561198079687617,0
76561198089959473,0
76561198101648152,0
76561198080495217,0
76561198142926998,0
76561198101082014,0
76561198110029456,0
76561198169416553,0
76561198166570917,0
76561198100230686,0
76561198141411771,0
76561198086791425,0
76561198082712691,0
76561197960304530,0
76561198071334632,0
76561198022376803,0
76561198027455053,0
76561198026231217,0
76561198025198077,0
76561198024918862,0
76561198024889756,0
76561198024806514,0
76561198019137995,0
76561197998887921,0
76561198017085427,0
76561198014722276,0
76561198011372474,0
76561198003595118,0
76561198001593974,0
76561198000776667,0
76561198027455361,0
76561198030014023,0
76561198030656430,0
76561198032466454,0
76561198032687952,0
76561198033060740,0
76561198033231033,0
76561198033926874,0
76561198034079001,0
76561198034169751,0
76561198034263992,0
76561198035694541,0
76561198035712173,0
76561198037197339,0
76561198038372798,0
76561198039123142,0
76561198039164146,0
76561197999699332,0
76561197998612669,0
76561198071249840,0
76561197969324150,0
76561197976039320,0
76561197973711858,0
76561197973612806,0
76561197971076715,0
76561197971016469,0
76561197970245685,0
76561197967469174,0
76561197998047221,0
76561197964334210,0
76561197963293081,0
76561197962929275,0
76561197962465191,0
76561197961008672,0
76561197960540939,0
76561197977047783,0
76561197980065584,0
76561197983367658,0
76561197987245915,0
76561197987342242,0
76561197988786035,0
76561197989616184,0
76561197990718796,0
76561197991699268,0
76561197991766223,0
76561197992148038,0
76561197992166703,0
76561197992206793,0
76561197993263354,0
76561197993541487,0
76561197994460863,0
76561197995207074,0
