steam_id,playtime_forever
76561198042170355,10467
76561198081437865,1704
76561197998873955,322
76561198059788719,320
76561198158720137,261
76561198044223211,259
76561198080467103,218
76561198012392805,218
76561198095982491,208
76561198001518866,202
76561198072392878,198
76561198039123142,191
76561198066564122,188
76561197972303841,180
76561198071387133,174
76561197966956978,169
76561198058098978,148
76561198048813790,145
76561198068272150,139
76561197976452914,135
76561198059680033,134
76561198055677907,132
76561198011133576,129
76561198047179623,120
76561198066582197,113
76561198069470826,112
76561197961533298,103
76561198059101200,98
76561198066448136,97
76561198076829467,96
76561198061533143,89
76561198063466267,85
76561198072810945,85
76561198004819239,83
76561198189854528,81
76561198060026270,81
76561198100783188,74
76561198045883575,71
76561198032713655,71
76561198042856516,66
76561198020059916,65
76561198057257346,65
76561198069530830,64
76561198023403380,63
76561198024897859,63
76561198062676115,61
76561198061245815,60
76561198059604675,60
76561198060616480,59
76561198085080390,59
76561198062231807,57
76561198061858918,57
76561197993988187,56
76561197971399999,56
76561198104388002,55
76561198059148648,55
76561198054457614,54
76561198056972741,52
76561198077712966,51
76561198063285279,50
76561198082633859,49
76561198065449025,49
76561198067596615,48
76561198092500743,48
76561197983589335,48
76561198060660201,48
76561198052805342,48
76561198044198059,48
76561198077898598,47
76561198066185088,46
76561198061973032,46
76561198056246061,46
76561198093550604,45
76561197983367658,44
76561198047925260,43
76561198082861907,43
76561198098608810,43
76561198132594999,43
76561198057947546,43
76561198065972251,42
76561198142022007,42
76561198089542404,42
76561197966936422,40
76561198051799142,39
76561197992872827,38
76561198077728175,38
76561198063240656,38
76561198076649813,37
76561198029207370,37
76561198072460966,37
76561198052892679,37
76561198081578142,36
76561198059366714,36
76561198065322400,36
76561198043559223,36
76561198009562232,36
76561198054776845,36
76561198048699247,36
76561198073160592,36
76561198062227619,36
76561198019662432,35
76561198078974837,35
76561198131276487,35
76561198078649427,35
76561197972145947,35
76561198004638606,34
76561198087861173,34
76561198015872851,34
76561198054628777,34
76561198044571371,34
76561198062908030,34
76561198103713177,33
76561198025281122,33
76561198060662730,33
76561198047632079,33
76561198046024363,33
76561198027394559,33
76561198058483331,33
76561198066892282,33
76561198075982246,33
76561198097109504,33
76561198054856794,32
76561198065244912,32
76561198069465892,32
76561197992284075,32
76561198062441635,32
76561198079672778,32
76561198060727481,32
76561198061897574,32
76561198089561967,32
76561197966465521,32
76561198079342167,32
76561198060164478,31
76561198065918572,31
76561198075122493,31
76561197985576649,31
76561198067053329,31
76561198058264475,31
76561198070943489,31
76561198043926084,31
76561198037509696,31
76561198072732111,31
76561198054813467,31
76561198076701454,31
76561198078156208,31
76561198056770012,31
76561197985019267,31
76561198060947194,30
76561198065138903,30
76561198044344399,30
76561197994920291,30
76561198096616118,30
76561198051451224,30
76561198093460977,30
76561198043210415,30
76561198009391737,30
76561198043401005,30
76561198083993063,30
76561198056339600,30
76561198080605699,30
76561198060438024,30
76561198070500267,30
76561198024260858,30
76561198024527983,30
76561198024549500,30
76561198086530323,30
76561198050762093,30
76561198062380529,30
76561197979480713,30
76561197988685514,30
76561197988484690,30
76561197993982080,30
76561198127551211,30
76561197987245915,30
76561198089376541,29
76561198039329024,29
76561198080303501,29
76561198068109393,29
76561198034167696,29
76561198081192717,29
76561198045900106,29
76561198043959620,29
76561198070645635,28
76561198024744929,28
76561198057684308,28
76561198077118760,28
76561198053267434,28
76561198068696167,27
76561198123094769,27
76561198068046941,27
76561198043878121,25
76561198036833277,24
76561198051759723,24
76561198078500090,23
76561198068953074,23
76561198083904826,23
76561198098332598,23
76561198078097855,23
76561198042409394,23
76561198050020525,23
76561198065547132,21
76561198071755562,20
76561198064953241,20
76561198093075544,19
76561198058303184,19
76561198070435501,19
76561198102322850,18
76561198034465295,18
76561198026959699,17
76561198047812869,17
76561198062185026,17
76561198092231379,16
76561198041737624,16
76561198080717002,16
76561198072676817,15
76561198038047379,15
76561198066151913,15
76561197984493764,15
76561198029942789,15
76561198066010375,15
76561198061790693,15
76561198036006769,14
76561198093166360,14
76561197969049193,14
76561198085004526,14
76561198089185989,14
76561198080506389,14
76561198040892943,13
76561198001160457,13
76561198077911827,13
76561198150670180,12
76561198018109792,12
76561198098278552,12
76561198062538026,12
76561198026466655,12
76561198081675251,12
76561198076054435,12
76561198067190861,12
76561198037600312,12
76561198040526326,11
76561198088092046,11
76561198095345430,11
76561198059360370,11
76561198062387277,10
76561198017540600,10
76561198069160320,10
76561198084008606,10
76561198084051373,10
76561198019536464,10
76561197967469174,10
76561198123393608,9
76561198087729571,9
76561198087347504,9
76561198098840056,9
76561198096805950,9
76561198030494463,8
76561197993082825,8
76561198063157934,8
76561198085272635,8
76561198091726764,8
76561198072118284,8
76561198067040745,7
76561198093371291,7
76561198035780563,7
76561198055223212,7
76561198093847443,7
76561198058405866,7
76561198096100772,7
76561198045453273,7
76561198073245886,7
76561198057742655,7
76561198088517041,7
76561198033995949,7
76561198047200102,6
76561198068479124,6
76561198046758071,6
76561198051305675,6
76561198089768176,6
76561198074856358,6
76561198066781759,6
76561198071781219,6
76561198044002575,5
76561198040047364,5
76561198042187538,5
76561198236724976,5
76561198060027840,5
76561198031994418,5
76561198072007760,5
76561198070579161,5
76561198083679884,4
76561198055104725,4
76561198057784617,4
76561198036439042,4
76561197974207428,4
76561198057367979,4
76561198097002151,4
76561198049445064,4
76561198119234306,4
76561198071907909,4
76561198062684512,4
76561198157426397,4
76561198049569614,4
76561198086500332,4
76561198089501426,3
76561198048526408,3
76561198035694541,3
76561198034182115,3
76561198038078462,3
76561198042019784,3
76561197992465037,3
76561198056205944,3
76561198084036334,3
76561198075401309,3
76561197970723780,3
76561198061097219,3
76561198095761470,3
76561198065771084,3
76561198078222060,3
76561198092373010,3
76561198105111413,3
76561198098861847,3
76561198045870439,3
76561198033472736,3
76561198060829599,2
76561198004889963,2
76561198074036274,2
76561197970582291,2
76561198049406078,2
76561198093768306,2
76561198094051303,2
76561198070733307,2
76561198054678069,2
76561198085042163,2
76561198067309917,2
76561198045189195,2
76561198014498369,2
76561198084906493,2
76561198054425697,2
76561198054423987,2
76561198071918214,2
76561198015968275,2
76561197962028169,2
76561198139551265,2
76561197997824340,2
76561197998120429,2
76561198053899605,2
76561198112715846,1
76561198076203442,1
76561198044064879,1
76561198076103257,1
76561198115281134,1
76561198044283501,1
76561198111669258,1
76561198075157489,1
76561197994390234,1
76561198043911751,1
76561198038939996,1
76561198079335916,1
76561198079529922,1
76561198079748582,1
76561198040257934,1
76561198080294699,1
76561198080399577,1
76561198081033101,1
76561198041203356,1
76561198037920530,1
76561198037750027,1
76561198037463290,1
76561198037338234,1
76561198037042375,1
76561198082199887,1
76561198079237760,1
76561198074766231,1
76561198107076030,1
76561198106490799,1
76561198076703856,1
76561198077253824,1
76561198042776645,1
76561198077686622,1
76561198042675136,1
76561198042487168,1
76561198077832800,1
76561198041352302,1
76561198042145028,1
76561198042120945,1
76561198078225145,1
76561198078387492,1
76561198078515240,1
76561198105961037,1
76561198044588689,1
76561198070585472,1
76561198074666040,1
76561198066213396,1
76561198064941115,1
76561198064991880,1
76561198064996416,1
76561198059020961,1
76561198058988942,1
76561198065445792,1
76561198065665781,1
76561198057994379,1
76561198057741720,1
76561198142803154,1
76561198066446549,1
76561198131002806,1
76561198057133057,1
76561198066515292,1
76561198056781481,1
76561197970972400,1
76561198056766072,1
76561198056365553,1
76561197971444472,1
76561198055314245,1
76561198055211546,1
76561197971859273,1
76561198059359959,1
