steam_id,playtime_forever
76561198062232099,341
76561198067157448,211
76561198054501521,82
76561198029942789,67
76561198013018363,33
76561198003518833,31
76561198027857714,21
76561197970723780,5
76561198093166360,5
76561198062679732,0
76561198048151962,0
76561198057106658,0
76561198057884824,0
76561198061433953,0
76561198070585472,0
76561198045616007,0
76561198071029382,0
76561198082986194,0
76561198091853107,0
76561198092310770,0
76561198095049646,0
76561198102767019,0
76561198118965684,0
76561198119803063,0
76561198046450367,0
76561197960426564,0
76561198044920564,0
76561197991699268,0
76561197960540939,0
76561197963293081,0
76561197964334210,0
76561197967174031,0
76561197971076715,0
76561197971666535,0
76561197972303841,0
76561197983367658,0
76561197995207074,0
76561198044746552,0
76561197998612669,0
76561198000537256,0
76561198007745188,0
76561198012941909,0
76561198013517165,0
76561198023381231,0
76561198029413476,0
76561197960435530,0
76561198206303015,0
