item_id,item_name,playtime_forever,playtime_2weeks
4560,Company of Heroes,5833,0
9340,Company of Heroes: Opposing Fronts,397,0
228200,Company of Heroes (New Steam Version),0,0
12900,Audiosurf,20,0
8500,EVE Online,127,0
15280,Pacific Fighters,30,0
21760,World in Conflict,0,0
21910,World in Conflict: Soviet Assault,16,0
21900,Tom Clancy's H.A.W.X.,374,0
20540,Company of Heroes: Tales of Valor,1497,0
24010,Train Simulator,2416,0
21660,Street Fighter IV,410,0
24860,Battlefield 2,172,0
550,Left 4 Dead 2,116,0
223530,Left 4 Dead 2 Beta,0,0
24170,Star Wars Galaxies,88,0
41300,Altitude,1075,0
24960,Battlefield: Bad Company 2,18915,0
40100,Supreme Commander 2,12,0
11440,DiRT,11,0
11500,ToCA Race Driver 3,28,0
12750,GRID,341,0
12800,FUEL,11,0
12840,DiRT 2,875,0
47700,Command and Conquer 4: Tiberian Twilight,55,0
32460,Monkey Island 2: Special Edition,416,0
24780,SimCity 4 Deluxe,1581,0
42500,DogFighter,33,0
29680,City of Heroes: Going Rogue ,8,0
44310,F1 2010™,411,0
22600,Worms Reloaded,113,0
70100,Hacker Evolution,6,0
10500,Empire: Total War,100,0
34030,Napoleon: Total War,0,0
47790,Medal of Honor(TM) Single Player,44,0
47830,Medal of Honor(TM) Multiplayer,207,0
42700,Call of Duty: Black Ops,553,0
42710,Call of Duty: Black Ops - Multiplayer,1575,0
12210,Grand Theft Auto IV,3,0
12220,Grand Theft Auto: Episodes from Liberty City,892,0
48180,Tom Clancy's H.A.W.X. 2,207,0
47870,Need for Speed: Hot Pursuit,1000,0
39120,RIFT,6245,0
9930,Test Drive Unlimited 2,25,0
73010,Cities in Motion,4,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",35,0
63950,IL-2 Sturmovik: Cliffs of Dover,7,0
47920,Shift 2 Unleashed,437,0
620,Portal 2,104,0
44320,DiRT 3,296,0
321040,DiRT 3 Complete Edition,0,0
3130,Men of War: Red Tide,22,0
7830,Men of War,6,0
64000,Men of War: Assault Squad,19,0
22350,BRINK,2374,0
105600,Terraria,2425,0
39160,Dungeon Siege III,1017,0
39190,Dungeon Siege,0,0
39200,Dungeon Siege 2,0,0
8930,Sid Meier's Civilization V,6435,0
91310,Dead Island,130,0
55230,Saints Row: The Third,714,0
205790,Dota 2 Test,2,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,141,0
204060,Superbrothers: Sword & Sworcery EP,33,0
203650,SONIC THE HEDGEHOG 4 Episode II,46,0
96300,Ravaged Zombie Apocalypse,4,0
10090,Call of Duty: World at War,18,0
207210,Tony Hawk's Pro Skater HD,144,0
200710,Torchlight II,142,0
201790,Orcs Must Die! 2,84,0
100410,CameraBag 2,122,0
42160,War of the Roses,97,0
206980,War of the Roses Balance Beta,0,0
219640,Chivalry: Medieval Warfare,2072,0
232210,Patch testing for Chivalry,0,0
43110,Metro 2033,0,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,748,0
212910,Call of Duty: Black Ops II - Zombies,0,0
201760,Cities XL 2012,0,0
224580,Arma 2: DayZ Mod,26,0
33900,Arma 2,5,0
33930,Arma 2: Operation Arrowhead,105,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),43,0
107410,Arma 3,219,0
105450,Age of Empires® III: Complete Collection,593,0
221380,Age of Empires II: HD Edition,0,0
233860,Kenshi,117,0
233450,Prison Architect,194,0
220200,Kerbal Space Program,526,0
231430,Company of Heroes 2,2255,0
218620,PAYDAY 2,31,0
241600,Rogue Legacy,733,0
238430,Contagion,0,0
