item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1431,0
550,Left 4 Dead 2,557,169
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,1,1
13140,America's Army 3,2,0
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,0,0
99900,Spiral Knights,1,0
109400,MicroVolts Surge,32,0
109600,Neverwinter,0,0
203290,America's Army: Proving Grounds,1,0
208090,Loadout,6,0
212070,Star Conflict,22,0
213650,Dwarfs F2P,29,0
215870,Dungeon Party,6,0
218130,Dungeonland,1,0
218230,PlanetSide 2,0,0
230410,Warframe,7996,0
236390,War Thunder,1277,0
238960,Path of Exile,11,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,29,0
286080,Thinking with Time Machine,0,0
39000,Moonbase Alpha,6,0
209870,Blacklight: Retribution,193,0
214420,Gear Up,7,0
223710,Cry of Fear,256,0
250600,The Plan,2,0
251670,Battle Nations,32,0
262410,World of Guns: Gun Disassembly,73,0
265630,Fistful of Frags,11,0
206500,AirMech,1,0
223750,DCS World,1,0
224260,No More Room in Hell,1959,0
239220,The Mighty Quest For Epic Loot,0,0
241640,Haunted Memories,14,0
246280,Happy Wars,0,0
253710,theHunter,18,0
253900,Knights and Merchants,36,0
253980,Enclave,36,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
266430,Anarchy Arcade,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,1421,0
225840,Sven Co-op,0,0
287100,Chaos Domain,0,0
290930,Half-Life 2: Update,0,0
292630,Uriel's Chasm,36,0
298240,Red Crucible: Firestorm,297,0
298260,Only If,28,0
301520,Robocraft,459,0
302830,BLOCKADE 3D,0,0
304050,Trove,1305,0
304930,Unturned,3935,0
305260,Battle Islands,2,0
224600,Defiance,0,0
306830,Zombies Monsters Robots,0,0
302380,Floating Point,0,0
227700,Firefall,13,0
310370,The Way of Life Free Edition,0,0
244630,NEOTOKYO°,0,0
312990,The Expendabros,7,0
227940,Heroes & Generals,10,0
206420,Saints Row IV,2130,0
315640,Dizzel,0,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,0,0
317470,Cubic Castles,16,0
293500,Amazing World,0,0
205790,Dota 2 Test,0,0
321260,Wickland,36,0
312150,Wild Warfare,10,0
323370,TERA,0,0
326960,Killing Floor - Toy Master,0,0
328060,Tales Runner,0,0
223650,F.E.A.R. Online,0,0
24240,PAYDAY: The Heist,743,0
331120,Passing Pineview Forest,0,0
730,Counter-Strike: Global Offensive,3811,1906
332070,School of Dragons: How to Train Your Dragon,0,0
333930,Dirty Bomb,11,0
335240,Transformice,0,0
335330,Brick-Force,0,0
336670,HIT,0,0
342980,Destination Sol,8,0
316390,sZone-Online,6,0
346900,AdVenture Capitalist,184,0
349480,Modular Combat,0,0
349700,Aftermath,1981,0
352160,Curse of Mermos,0,0
355180,Codename CURE,0,0
355840,Survarium,36,0
356130,Heroes of Scene,11,0
356310,METAL SLUG DEFENSE,3,0
356640,Metro Conflict,0,0
356670,Spooky's Jump Scare Mansion,0,0
360760,Run and Fire,0,0
363970,Clicker Heroes,4,0
364110,Swordsman,30,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,126,0
373100,Wrath of Athena,0,0
373330,All Is Dust,9,0
380360,Tap Tap Infinity,0,0
380600,Fishing Planet,0,0
380840,Teeworlds,0,0
385370,Radiator 2,0,0
385770,Time Clickers,193,0
387860,the static speaks my name,12,0
389570,Mitos.is: The Game,193,0
391270,Fingerbones,0,0
395520,Missing Translation,23,0
299360,Block N Load,0,0
407530,ARK: Survival Of The Fittest,0,0
412400,GASP,12,0
280790,Creativerse,165,0
272890,Vertiginous Golf,2,0
417860,Emily is Away,2,0
434570,Blood and Bacon,48,0
48000,LIMBO,55,1
442080,Riders of Icarus,970,0
