item_id,item_name,playtime_forever,playtime_2weeks
42160,War of the Roses,729,0
206980,War of the Roses Balance Beta,0,0
205790,Dota 2 Test,0,0
33910,Arma 2,21,0
33930,Arma 2: Operation Arrowhead,3,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
224580,Arma 2: DayZ Mod,1178,0
4000,Garry's Mod,1011,0
218620,PAYDAY 2,448,0
252490,Rust,42,0
247910,Sniper Elite: Nazi Zombie Army 2,26,0
221100,DayZ,190,0
304930,Unturned,0,0
730,Counter-Strike: Global Offensive,86,0
47870,Need for Speed: Hot Pursuit,61,0
200170,Worms Revolution,14,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
245470,Democracy 3,14,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,13,0
233270,Far Cry® 3 Blood Dragon,0,0
346900,AdVenture Capitalist,0,0
203290,America's Army: Proving Grounds,0,0
