item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,30,0
30,Day of Defeat,0,0
40,Deathmatch Classic,42,0
60,Ricochet,24,0
80,Counter-Strike: Condition Zero,62,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
12120,Grand Theft Auto: San Andreas,94,0
12250,Grand Theft Auto: San Andreas,0,0
19900,Far Cry 2,100,0
550,Left 4 Dead 2,1334,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,143,0
201790,Orcs Must Die! 2,113,0
730,Counter-Strike: Global Offensive,34627,766
10090,Call of Duty: World at War,466,0
202970,Call of Duty: Black Ops II,107,0
202990,Call of Duty: Black Ops II - Multiplayer,3130,0
212910,Call of Duty: Black Ops II - Zombies,1381,0
214970,Intrusion 2,44,0
204360,Castle Crashers,1377,0
205790,Dota 2 Test,0,0
55230,Saints Row: The Third,587,0
43110,Metro 2033,45,0
224540,Ace of Spades,204,0
200210,Realm of the Mad God,241,0
