item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,256,0
7670,BioShock,423,0
409710,BioShock Remastered,0,0
22300,Fallout 3,73,0
8140,Tomb Raider: Underworld,49,0
17470,Dead Space,27,0
24740,Burnout Paradise: The Ultimate Box,72,0
24800,Command and Conquer: Red Alert 3 - Uprising,158,0
32440,LEGO® Star Wars™: The Complete Saga,76,0
550,Left 4 Dead 2,307,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,0,0
8190,Just Cause 2,14,0
17410,Mirror's Edge,236,0
8980,Borderlands,1593,0
22380,Fallout: New Vegas,164,0
40800,Super Meat Boy,841,0
21100,F.E.A.R. 3,0,0
42910,Magicka,315,0
39160,Dungeon Siege III,39,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,62,0
105600,Terraria,4326,0
105400,Fable III,45,0
98200,Frozen Synapse,74,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
48000,LIMBO,13,0
32800,The Lord of the Rings: War in the North,0,0
113200,The Binding of Isaac,448,0
72850,The Elder Scrolls V: Skyrim,19,0
205790,Dota 2 Test,0,0
207650,A Virus Named TOM,1321,0
102600,Orcs Must Die!,338,0
207610,The Walking Dead,156,0
41500,Torchlight,1,0
205350,Mortal Kombat Kollection,11,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,105,0
108800,Crysis 2 Maximum Edition,78,0
107100,Bastion,58,0
6910,Deus Ex: Game of the Year Edition,23,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,119,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
207670,AVSEQ,32,0
201790,Orcs Must Die! 2,312,0
35140,Batman: Arkham Asylum GOTY Edition,224,0
730,Counter-Strike: Global Offensive,1209,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,244,0
215510,Rocketbirds: Hardboiled Chicken,16,0
204300,Awesomenauts,27,0
214560,Mark of the Ninja,707,0
49520,Borderlands 2,1025,6
200710,Torchlight II,1403,12
219150,Hotline Miami,249,0
218680,Scribblenauts Unlimited,24,0
38600,Faerie Solitaire,0,0
17460,Mass Effect,17,0
24980,Mass Effect 2,0,0
221640,Super Hexagon,494,0
35720,Trine 2,0,0
230410,Warframe,0,0
238960,Path of Exile,102,0
225260,Brütal Legend,30,0
224760,FEZ,0,0
204450,Call of Juarez Gunslinger,0,0
91310,Dead Island,0,0
216250,Dead Island Riptide,0,0
47790,Medal of Honor(TM) Single Player,23,0
47830,Medal of Honor(TM) Multiplayer,15,0
214550,Eets Munchies,0,0
111900,Guardians of Middle-earth,0,0
252950,Rocket League,16572,1465
221910,The Stanley Parable,40,0
63380,Sniper Elite V2,6,0
323320,Grow Home,0,0
241930,Middle-earth: Shadow of Mordor,32,0
211420,Dark Souls: Prepare to Die Edition,241,0
242680,Nuclear Throne,0,0
297130,Titan Souls,49,0
377160,Fallout 4,748,0
427270,Orcs Must Die! Unchained,0,0
3910,Sid Meier's Civilization III: Complete,0,0
3920,Sid Meier's Pirates!,0,0
200510,XCOM: Enemy Unknown,0,0
244070,Sid Meier's Ace Patrol,0,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
8930,Sid Meier's Civilization V,435,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
282210,Sid Meier's Starships,0,0
437220,The Culling,115,0
