item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,169,0
4000,Garry's Mod,0,0
18500,Defense Grid: The Awakening,0,0
3480,Peggle Deluxe,197,0
3540,Peggle Nights,73,0
1250,Killing Floor,265,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,308,0
32370,STAR WARS™: Knights of the Old Republic™,156,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1772,0
550,Left 4 Dead 2,1549,0
223530,Left 4 Dead 2 Beta,0,0
3170,King's Bounty: Armored Princess,0,0
43110,Metro 2033,41,0
4540,Titan Quest,428,0
475150,Titan Quest Anniversary Edition,0,0
42910,Magicka,80,0
91600,Sanctum,31,0
10,Counter-Strike,594,0
22650,Alien Breed 2: Assault,0,0
105600,Terraria,263,0
2500,Shadowgrounds,0,0
11200,Shadowgrounds: Survivor,0,0
35700,Trine,0,0
113200,The Binding of Isaac,94,0
55230,Saints Row: The Third,639,0
205790,Dota 2 Test,0,0
41070,Serious Sam 3: BFE,177,0
65800,Dungeon Defenders,88,0
96400,Shoot Many Robots,1032,0
27400,Dangerous High School Girls in Trouble!,3,0
204300,Awesomenauts,4057,0
205950,Jet Set Radio,55,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
226120,Weird Worlds: Return to Infinite Space,3,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
238960,Path of Exile,468,0
216150,MapleStory,23836,0
252950,Rocket League,69675,1707
266010,LYNE,0,0
282440,Quake Live,0,0
317360,Double Action: Boogaloo,0,0
730,Counter-Strike: Global Offensive,186,0
362930,Garfield Kart,298,2
386360,SMITE,0,0
404820,Ragdoll Runners,190,3
444930,Zaccaria Pinball,31,0
