item_id,item_name,playtime_forever,playtime_2weeks
10180,Call of Duty: Modern Warfare 2,38,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1360,0
13700,Savage 2: A Tortured Soul,404,0
4000,Garry's Mod,305,0
400,Portal,4,0
40100,Supreme Commander 2,54,0
42700,Call of Duty: Black Ops,378,0
42710,Call of Duty: Black Ops - Multiplayer,3074,0
35130,Lara Croft and the Guardian of Light,440,0
44200,Galcon Fusion,77,0
42910,Magicka,3719,0
63000,HOARD,67,0
220,Half-Life 2,70,0
240,Counter-Strike: Source,8547,0
320,Half-Life 2: Deathmatch,71,0
340,Half-Life 2: Lost Coast,0,0
2100,Dark Messiah of Might & Magic Single Player,687,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
2800,X2: The Threat,0,0
2810,X3: Reunion,0,0
2820,X3: Terran Conflict,613,0
2840,X: Beyond the Frontier,0,0
2850,X-Tension,0,0
201310,X3: Albion Prelude,927,0
107300,Breath of Death VII ,3,0
107310,Cthulhu Saves the World ,126,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
44320,DiRT 3,23,0
321040,DiRT 3 Complete Edition,0,0
28050,Deus Ex: Human Revolution,2719,0
91310,Dead Island,587,0
55150,"Warhammer 40,000 Space Marine",567,0
72850,The Elder Scrolls V: Skyrim,12493,0
1250,Killing Floor,445,0
35420,Killing Floor Mod: Defence Alliance 2,7,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,280,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,23,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,1,0
2200,Quake III Arena,0,0
2210,Quake 4,0,0
2270,Wolfenstein 3D,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,2,0
2310,Quake,0,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,15,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,0,0
9060,HeXen II,19,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,0,0
9200,RAGE,0,0
10680,Aliens vs. Predator,530,0
205790,Dota 2 Test,0,0
39800,Nation Red,105,0
8930,Sid Meier's Civilization V,112,0
3830,Psychonauts,0,0
48000,LIMBO,0,0
57300,Amnesia: The Dark Descent,29,0
204060,Superbrothers: Sword & Sworcery EP,7,0
107100,Bastion,0,0
26800,Braid,0,0
40800,Super Meat Boy,21,0
209830,Lone Survivor: The Director's Cut,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",901,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",1,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",2,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",2,0
620,Portal 2,139,0
48700,Mount & Blade: Warband,3798,0
48720,Mount & Blade: With Fire and Sword,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,9,0
130,Half-Life: Blue Shift,0,0
6910,Deus Ex: Game of the Year Edition,40,0
39160,Dungeon Siege III,0,0
39190,Dungeon Siege,0,0
39200,Dungeon Siege 2,24,0
96400,Shoot Many Robots,125,0
105400,Fable III,140,0
204030,Fable - The Lost Chapters,552,0
22370,Fallout 3 - Game of the Year Edition,0,0
22380,Fallout: New Vegas,822,0
207750,Symphony,21,0
204880,Sins of a Solar Empire: Rebellion,748,0
730,Counter-Strike: Global Offensive,2685,0
96800,Nexuiz,79,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
42160,War of the Roses,366,0
206980,War of the Roses Balance Beta,406,0
41500,Torchlight,45,0
200710,Torchlight II,786,0
49520,Borderlands 2,1372,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,0,0
223630,AirBuccaneers,49,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
55230,Saints Row: The Third,0,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
4920,Natural Selection 2,1691,0
224300,Legacy of Kain: Defiance,0,0
224920,Legacy of Kain: Soul Reaver,44,0
224940,Legacy of Kain: Soul Reaver 2,0,0
202730,Dynamite Jack,0,0
49600,Beat Hazard,0,0
99700,NightSky,0,0
97000,Solar 2,0,0
221640,Super Hexagon,0,0
65800,Dungeon Defenders,0,0
63710,BIT.TRIP RUNNER,3,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,2,0
233860,Kenshi,1052,0
219640,Chivalry: Medieval Warfare,17634,0
232210,Patch testing for Chivalry,0,0
211420,Dark Souls: Prepare to Die Edition,8348,0
227480,God Mode,129,0
221380,Age of Empires II: HD Edition,6141,0
24240,PAYDAY: The Heist,85,0
91700,E.Y.E: Divine Cybermancy,478,0
215530,The Incredible Adventures of Van Helsing,385,0
224500,Gnomoria,197,0
213850,Magic 2014 ,709,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
225640,Sacred 2 Gold,2849,0
40300,Risen,0,0
207930,Sacred Citadel,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
108800,Crysis 2 Maximum Edition,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
17410,Mirror's Edge,0,0
232810,Godus,374,0
422420,Godus Wars,0,0
39540,SpellForce: Platinum Edition,0,0
39550,SpellForce 2: Gold Edition,13,0
65530,SpellForce 2 - Faith in Destiny,0,0
16700,Stronghold Crusader Extreme HD,24,0
40970,Stronghold Crusader HD,0,0
244850,Space Engineers,83,0
2870,X Rebirth,345,0
248820,Risk of Rain,307,0
209540,Strike Suit Zero,415,0
234160,Strike Suit Infinity,0,0
225600,Blade Symphony,14,0
221100,DayZ,654,0
252490,Rust,47,0
251970,Sins of a Dark Age,3,0
108600,Project Zomboid,169,0
226840,Age of Wonders III,1600,0
222900,Dead Island: Epidemic,0,0
236430,DARK SOULS™ II,2195,0
243470,Watch_Dogs,0,0
107410,Arma 3,1872,0
230230,Divinity: Original Sin (Classic),4554,0
373420,Divinity: Original Sin Enhanced Edition,353,0
218230,PlanetSide 2,3163,0
238960,Path of Exile,1716,0
242720,GunZ 2: The Second Duel,0,0
326670,Warhammer Quest,74,0
311340,METAL GEAR SOLID V: GROUND ZEROES,308,0
235460,METAL GEAR RISING: REVENGEANCE,14,0
200510,XCOM: Enemy Unknown,1502,0
34330,Total War: SHOGUN 2,72,0
346010,Besiege,58,0
242590,Saints Row IV Inauguration Station,0,0
312990,The Expendabros,0,0
221540,Defense Grid 2,13,0
335300,DARK SOULS™ II: Scholar of the First Sin,2959,0
238370,Magicka 2,428,0
397080,Magicka 2: Spell Balance Beta,0,0
333930,Dirty Bomb,477,0
326410,Windward,50,0
304030,ArcheAge,636,0
346110,ARK: Survival Evolved,22,0
407530,ARK: Survival Of The Fittest,0,0
265630,Fistful of Frags,0,0
242760,The Forest,171,0
355950,Age of Empires II HD: The African Kingdoms,0,0
397550,Deus Ex: Revision,22,0
330580,Shark Attack Deathmatch 2,31,0
298030,Total Annihilation,0,0
342200,MechWarrior Online,0,0
296470,Mount Your Friends,0,0
215470,Primal Carnage,0,0
398170,Evochron Legacy,275,0
394510,HELLDIVERS™,637,0
226320,Marvel Heroes 2016,0,0
235540,Warhammer: End Times - Vermintide,70,0
219990,Grim Dawn,1192,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,26,0
365590,Tom Clancy's The Division,156,0
374320,DARK SOULS III,5268,0
364360,Total War: WARHAMMER,2357,0
362490,Exanima,37,0
