item_id,item_name,playtime_forever,playtime_2weeks
1510,Uplink,486,0
240,Counter-Strike: Source,929,0
4000,Garry's Mod,20570,0
6860,Hitman: Blood Money,598,0
220,Half-Life 2,191,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,117,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,79,0
400,Portal,887,0
420,Half-Life 2: Episode Two,293,0
17410,Mirror's Edge,347,0
24800,Command and Conquer: Red Alert 3 - Uprising,2138,0
10180,Call of Duty: Modern Warfare 2,1703,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,787,0
550,Left 4 Dead 2,729,99
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,4786,0
42700,Call of Duty: Black Ops,1413,0
42710,Call of Duty: Black Ops - Multiplayer,1633,1
620,Portal 2,2032,0
105600,Terraria,5486,0
42680,Call of Duty: Modern Warfare 3,1219,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,15533,0
72850,The Elder Scrolls V: Skyrim,5001,0
2990,FlatOut 2,621,0
6220,FlatOut,6,0
12360,FlatOut: Ultimate Carnage,5,0
201510,Flatout 3,160,0
34330,Total War: SHOGUN 2,7567,0
22380,Fallout: New Vegas,3172,0
202970,Call of Duty: Black Ops II,858,0
202990,Call of Duty: Black Ops II - Multiplayer,70011,1431
212910,Call of Duty: Black Ops II - Zombies,153,0
209670,Cortex Command,1525,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,234,0
215470,Primal Carnage,381,0
219740,Don't Starve,1384,0
322330,Don't Starve Together,256,0
221260,Little Inferno,1033,0
224540,Ace of Spades,1077,0
219890,Antichamber,139,0
11020,TrackMania Nations Forever,587,0
105430,Age of Empires Online,18,0
113400,APB Reloaded,2085,0
200210,Realm of the Mad God,285,0
206210,Gotham City Impostors: Free To Play,337,0
208090,Loadout,445,0
218230,PlanetSide 2,2846,0
236390,War Thunder,3347,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,460,0
286080,Thinking with Time Machine,10,0
214420,Gear Up,248,0
248570,Toribash,40,0
262410,World of Guns: Gun Disassembly,41,0
206500,AirMech,1853,0
224260,No More Room in Hell,92,0
239220,The Mighty Quest For Epic Loot,196,0
253710,theHunter,121,0
227720,Under the Ocean,277,0
233450,Prison Architect,2500,0
220200,Kerbal Space Program,3488,0
222730,Reus,73,0
206190,Gunpoint,1459,0
233250,Planetary Annihilation,238,0
41070,Serious Sam 3: BFE,1200,0
200330,Serious Sam 3 Bonus Content,0,0
244850,Space Engineers,767,0
246900,Viscera Cleanup Detail,305,0
255520,Viscera Cleanup Detail: Shadow Warrior,89,0
265210,Viscera Cleanup Detail: Santa's Rampage,82,0
239820,Game Dev Tycoon,159,0
252490,Rust,3228,0
107410,Arma 3,358,358
241540,State of Decay,2660,0
209160,Call of Duty: Ghosts,621,0
209170,Call of Duty: Ghosts - Multiplayer,1310,0
266430,Anarchy Arcade,6,0
25000,Overgrowth,1248,0
234190,Receiver,241,0
228380,Next Car Game: Wreckfest,681,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,140,0
273110,Counter-Strike Nexon: Zombies,24,0
298260,Only If,23,0
299700,Face of Mankind,19,0
300080,Total War Battles: KINGDOM,48,0
301520,Robocraft,380,0
304930,Unturned,3186,0
302380,Floating Point,19,0
310380,Fractured Space,131,0
312530,Duck Game,788,0
291480,Warface,0,0
312990,The Expendabros,804,0
227940,Heroes & Generals,130,0
222900,Dead Island: Epidemic,31,0
317360,Double Action: Boogaloo,37,0
282070,This War of Mine,1182,0
341720,Among Ripples,7,0
342200,MechWarrior Online,1,0
344850,Big Pharma,25,0
346120,Boring Man - Online Tactical Stickman Combat,56,0
365720,Skyrim Script Extender (SKSE),0,0
380840,Teeworlds,39,0
291550,Brawlhalla,129,0
393410,World of Soccer online,46,0
234140,Mad Max,1552,0
407530,ARK: Survival Of The Fittest,85,0
236110,Dungeon Defenders II,43,0
417890,Apotheon Arena,34,0
424280,Iron Snout,121,0
244930,SNOW,36,36
467820,Zero G Arena,42,5
