item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,11976,0
17390,Spore,5,0
550,Left 4 Dead 2,416,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,12,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
72850,The Elder Scrolls V: Skyrim,2404,0
22380,Fallout: New Vegas,641,0
104700,Super Monday Night Combat,3,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,69,0
223710,Cry of Fear,79,0
224260,No More Room in Hell,115,0
35720,Trine 2,23,0
242760,The Forest,66,0
285900,Gang Beasts,1626,0
