item_id,item_name,playtime_forever,playtime_2weeks
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),2176,0
17470,Dead Space,187,0
24740,Burnout Paradise: The Ultimate Box,968,0
1250,Killing Floor,3521,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10150,Prototype,87,0
6060,STAR WARS™ Battlefront™ II,1395,0
6830,Commandos 2: Men of Courage,189,0
23490,Tropico 3 - Steam Special Edition,288,0
24800,Command and Conquer: Red Alert 3 - Uprising,1481,0
34030,Napoleon: Total War,1968,0
43110,Metro 2033,257,0
8190,Just Cause 2,665,0
57600,Tropico 3: Absolute Power,1982,0
32470,STAR WARS™ Empire at War: Gold Pack,5245,0
17410,Mirror's Edge,108,0
22380,Fallout: New Vegas,33854,0
24240,PAYDAY: The Heist,256,0
110800,L.A. Noire,92,0
67370,The Darkness II,0,0
207610,The Walking Dead,986,0
104900,ORION: Prelude,91,0
108800,Crysis 2 Maximum Edition,940,0
49520,Borderlands 2,1531,0
205790,Dota 2 Test,0,0
211400,Deadlight,251,0
47410,Stronghold Kingdoms,0,0
113420,Fallen Earth,13049,0
200210,Realm of the Mad God,234,0
208090,Loadout,0,0
212070,Star Conflict,0,0
218230,PlanetSide 2,165,0
219340,The Banner Saga: Factions,8,0
230410,Warframe,1212,0
236390,War Thunder,13134,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,97,0
209870,Blacklight: Retribution,13272,0
218330,Smashmuck Champions,1,0
271290,HAWKEN,0,0
206500,AirMech,19,0
224260,No More Room in Hell,64,0
226980,Pinball FX2,11,0
239220,The Mighty Quest For Epic Loot,878,0
241640,Haunted Memories,1,0
232770,POSTAL,2,0
233450,Prison Architect,1239,0
219740,Don't Starve,1801,0
322330,Don't Starve Together,37,0
222730,Reus,309,0
239070,Hammerwatch,1,0
47790,Medal of Honor(TM) Single Player,1171,0
47830,Medal of Honor(TM) Multiplayer,637,0
266130,Breach & Clear,740,0
550,Left 4 Dead 2,2347,0
223530,Left 4 Dead 2 Beta,0,0
282440,Quake Live,0,0
43160,Metro: Last Light,2724,0
292160,UFO: Aftermath,94,0
293260,Card Hunter,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,319,0
304050,Trove,0,0
304930,Unturned,997,0
224600,Defiance,0,0
291480,Warface,0,0
312990,The Expendabros,36,0
227940,Heroes & Generals,211,0
222900,Dead Island: Epidemic,541,0
312150,Wild Warfare,0,0
238590,Loadout Campaign Beta,0,0
730,Counter-Strike: Global Offensive,7586,1315
282070,This War of Mine,736,0
382120,Journey To The Center Of The Earth,0,0
398710,Timberman,11,0
310380,Fractured Space,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
99300,Renegade Ops,13,0
211160,Viking: Battle for Asgard,0,0
449630,Rage Parking Simulator 2016,0,0
457550,Bigscreen Beta,0,0
319630,Life Is Strange™,0,0
