item_id,item_name,playtime_forever,playtime_2weeks
4540,Titan Quest,1,0
4550,Titan Quest: Immortal Throne,966,0
475150,Titan Quest Anniversary Edition,0,0
42910,Magicka,13,0
105600,Terraria,15157,0
204030,Fable - The Lost Chapters,1377,0
102500,Kingdoms of Amalur: Reckoning™,238,0
212390,C9,454,0
252490,Rust,48,0
94400,Nidhogg,458,0
219740,Don't Starve,1205,0
322330,Don't Starve Together,878,0
266840,Age of Mythology: Extended Edition,2161,0
8980,Borderlands,155,0
49520,Borderlands 2,2362,0
205790,Dota 2 Test,0,0
287450,Rise of Nations: Extended Edition,2003,0
730,Counter-Strike: Global Offensive,258,0
299360,Block N Load,3,0
