item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,322,58
240,Counter-Strike: Source,8633,0
1520,DEFCON,0,0
4000,Garry's Mod,8333,0
6850,Hitman 2: Silent Assassin,2,0
6860,Hitman: Blood Money,564,1
6900,Hitman: Codename 47,20,0
4560,Company of Heroes,886,0
228200,Company of Heroes (New Steam Version),887,0
4760,Rome: Total War,837,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,359,32
220,Half-Life 2,1393,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,15,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,145,0
400,Portal,520,0
420,Half-Life 2: Episode Two,53,0
12140,Max Payne,340,0
12150,Max Payne 2: The Fall of Max Payne,0,0
13520,Far Cry,564,0
15100,Assassin's Creed,842,0
17300,Crysis,465,0
500,Left 4 Dead,2418,0
17460,Mass Effect,0,0
17410,Mirror's Edge,449,0
1250,Killing Floor,3387,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,256,0
6000,STAR WARS™ Republic Commando,104,0
20500,Red Faction: Guerrilla Steam Edition,217,0
24800,Command and Conquer: Red Alert 3 - Uprising,36,0
10180,Call of Duty: Modern Warfare 2,1,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1145,128
41000,Serious Sam HD: The First Encounter,56,0
550,Left 4 Dead 2,935,0
223530,Left 4 Dead 2 Beta,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",575,0
45100,Secret of the Magic Crystal,121,0
8850,BioShock 2,483,0
409720,BioShock 2 Remastered,0,0
43110,Metro 2033,1498,0
33230,Assassin's Creed II,861,0
48700,Mount & Blade: Warband,1448,0
24960,Battlefield: Bad Company 2,1269,0
8190,Just Cause 2,1221,0
33220,Tom Clancy's Splinter Cell: Conviction,818,0
48950,Greed Corp,66,0
33910,Arma 2,518,0
33930,Arma 2: Operation Arrowhead,2806,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22380,Fallout: New Vegas,7075,0
12210,Grand Theft Auto IV,2066,0
12220,Grand Theft Auto: Episodes from Liberty City,39,0
47810,Dragon Age: Origins - Ultimate Edition,854,0
4540,Titan Quest,68,0
475150,Titan Quest Anniversary Edition,0,0
21100,F.E.A.R. 3,580,0
34330,Total War: SHOGUN 2,28,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",829,0
48190,Assassin's Creed Brotherhood,982,0
63710,BIT.TRIP RUNNER,296,0
42910,Magicka,167,0
620,Portal 2,459,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,978,0
105600,Terraria,3194,0
108600,Project Zomboid,400,0
111600,Serious Sam Double D XXL,76,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1688,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,421,0
113200,The Binding of Isaac,759,0
72850,The Elder Scrolls V: Skyrim,9629,0
55230,Saints Row: The Third,1221,0
201870,Assassin's Creed Revelations,613,0
201480,Serious Sam: The Random Encounter,156,0
23490,Tropico 3 - Steam Special Edition,0,0
33520,Tropico,250,0
33530,Tropico 2: Pirate Cove,4,0
57600,Tropico 3: Absolute Power,171,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,0,0
200330,Serious Sam 3 Bonus Content,0,0
227780,Serious Sam Classics: Revolution,0,0
202090,Magicka: Wizard Wars,1,0
204340,Serious Sam 2,311,0
105450,Age of Empires® III: Complete Collection,343,0
65300,Dustforce,75,0
64000,Men of War: Assault Squad,1048,0
110800,L.A. Noire,316,0
204880,Sins of a Solar Empire: Rebellion,1361,0
203630,Warlock - Master of the Arcane,150,0
207610,The Walking Dead,590,0
104900,ORION: Prelude,158,0
98200,Frozen Synapse,482,0
204100,Max Payne 3,1309,0
6910,Deus Ex: Game of the Year Edition,297,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,719,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
50300,Spec Ops: The Line,584,0
21170,Gotham City Impostors,438,0
35140,Batman: Arkham Asylum GOTY Edition,686,0
57400,Batman: Arkham City™,382,0
200260,Batman: Arkham City GOTY,47,0
206210,Gotham City Impostors: Free To Play,48,0
108710,Alan Wake,0,0
202750,Alan Wake's American Nightmare,0,0
209270,Hero Academy,193,0
202170,Sleeping Dogs™,1050,0
49520,Borderlands 2,2212,0
42160,War of the Roses,303,0
206980,War of the Roses Balance Beta,3,0
730,Counter-Strike: Global Offensive,17740,0
200510,XCOM: Enemy Unknown,761,0
15400,Harvest: Massive Encounter,22,0
29160,Blueberry Garden,16,0
35460,The Ball,0,0
35480,Dwarfs!?,174,0
42120,Lead and Gold - Gangs of the Wild West,48,0
42140,Hamilton's Great Adventure,7,0
46000,Bob Came in Pieces,0,0
48900,Saira,19,0
57200,Puzzle Dimension,6,0
207530,Noitu Love 2 Devolution,96,0
204360,Castle Crashers,373,0
202970,Call of Duty: Black Ops II,45,0
202990,Call of Duty: Black Ops II - Multiplayer,1454,7
212910,Call of Duty: Black Ops II - Zombies,49,0
200710,Torchlight II,266,0
200170,Worms Revolution,485,0
205790,Dota 2 Test,0,0
214560,Mark of the Ninja,368,0
219640,Chivalry: Medieval Warfare,1649,237
232210,Patch testing for Chivalry,0,0
6120,Shank,134,0
63000,HOARD,21,0
95300,Capsized,14,0
98800,Dungeons of Dredmor,204,0
102840,Shank 2,60,0
102850,WARP,23,0
107200,Space Pirates and Zombies,181,0
204060,Superbrothers: Sword & Sworcery EP,120,0
204180,Waveform,12,0
211400,Deadlight,86,0
211900,Conquest of Elysium 3,155,0
4920,Natural Selection 2,472,0
9340,Company of Heroes: Opposing Fronts,7,0
20540,Company of Heroes: Tales of Valor,29,0
50620,Darksiders,761,0
55110,Red Faction: Armageddon,41,0
221640,Super Hexagon,122,46
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",129,0
225140,Duke Nukem 3D: Megaton Edition,193,0
225160,Shadow Warrior Classic Redux,223,0
223390,Forge,58,0
218130,Dungeonland,0,0
204080,The Showdown Effect,276,0
225260,Brütal Legend,748,0
221380,Age of Empires II: HD Edition,1041,0
208090,Loadout,178,0
218230,PlanetSide 2,1798,0
230410,Warframe,407,0
236390,War Thunder,1563,0
209870,Blacklight: Retribution,895,0
265630,Fistful of Frags,367,121
271290,HAWKEN,112,0
224260,No More Room in Hell,151,0
220160,Trials Evolution Gold Edition,1127,0
107410,Arma 3,3396,0
8870,BioShock Infinite,1732,0
233450,Prison Architect,558,0
43160,Metro: Last Light,550,0
44350,GRID 2,27,0
113020,Monaco,278,0
202270,Leviathan: Warships,31,0
224760,FEZ,72,0
222750,Wargame: AirLand Battle,894,0
233270,Far Cry® 3 Blood Dragon,241,0
204450,Call of Juarez Gunslinger,315,0
236090,Dust: An Elysian Tail,300,0
241600,Rogue Legacy,351,0
236850,Europa Universalis IV,893,0
39140,FINAL FANTASY VII,1451,0
244870,Electronic Super Joy,604,0
9480,Saints Row 2,92,0
40390,Risen 2 - Dark Waters,0,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,765,0
40300,Risen,1365,0
207930,Sacred Citadel,265,0
