item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,336,0
4000,Garry's Mod,3681,0
400,Portal,304,0
10180,Call of Duty: Modern Warfare 2,17,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,316,0
8190,Just Cause 2,3655,0
24780,SimCity 4 Deluxe,75,0
620,Portal 2,592,0
105600,Terraria,7546,0
212680,FTL: Faster Than Light,753,0
205790,Dota 2 Test,0,0
51100,Tactical Intervention,25,0
104700,Super Monday Night Combat,44,0
107900,War Inc. Battlezone,192,0
109600,Neverwinter,20,0
113400,APB Reloaded,60,0
203290,America's Army: Proving Grounds,193,0
208090,Loadout,15,0
212180,Combat Arms,155,0
218230,PlanetSide 2,4148,0
230410,Warframe,26,0
236390,War Thunder,31,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,2483,0
39120,RIFT,675,0
206480,Dungeons & Dragons Online®,1,0
209870,Blacklight: Retribution,1030,0
239660,Soldier Front 2,0,0
250420,8BitMMO,18,0
202090,Magicka: Wizard Wars,128,0
253710,theHunter,23,0
224580,Arma 2: DayZ Mod,292,0
33900,Arma 2,118,0
33930,Arma 2: Operation Arrowhead,56,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),28,0
214420,Gear Up,294,0
244850,Space Engineers,1177,0
224540,Ace of Spades,370,0
209160,Call of Duty: Ghosts,623,0
209170,Call of Duty: Ghosts - Multiplayer,4380,0
266430,Anarchy Arcade,3,0
221100,DayZ,215,0
273110,Counter-Strike Nexon: Zombies,16,0
293540,Guns and Robots,6,0
301520,Robocraft,51,0
243470,Watch_Dogs,2744,0
304930,Unturned,1252,0
224600,Defiance,63,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,1234,0
310370,The Way of Life Free Edition,3,0
291480,Warface,53,0
227940,Heroes & Generals,5,0
315640,Dizzel,11,0
730,Counter-Strike: Global Offensive,23650,0
335240,Transformice,0,0
351570,Killing Floor: Uncovered,0,0
236110,Dungeon Defenders II,484,0
