item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,182,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,724,0
11240,Space Trader: Merchant Marine,1,0
40400,AI War: Fleet Command,115,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,13,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),57,0
24660,Trainz: Murchison 2,0,0
42960,Victoria II,0,0
48800,Ship Simulator Extremes,0,0
21970,R.U.S.E,352,0
8930,Sid Meier's Civilization V,2942,0
72200,Universe Sandbox,26,0
21100,F.E.A.R. 3,0,0
92900,Agricultural Simulator 2011: Extended Edition,2,0
42910,Magicka,971,0
105600,Terraria,2100,0
7530,Two Worlds II Castle Defense,0,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
24670,Trainz Simulator 12,0,0
97000,Solar 2,1216,0
70120,Hacker Evolution Duality,0,0
95900,Air Conflicts - Secret Wars,169,0
32800,The Lord of the Rings: War in the North,202,0
73210,Sengoku,45,0
9350,Supreme Commander,60,0
9420,Supreme Commander: Forged Alliance,1416,0
41070,Serious Sam 3: BFE,0,0
203770,Crusader Kings II,69,0
204880,Sins of a Solar Empire: Rebellion,1041,0
102600,Orcs Must Die!,61,0
203630,Warlock - Master of the Arcane,0,0
205350,Mortal Kombat Kollection,0,0
104900,ORION: Prelude,601,0
200260,Batman: Arkham City GOTY,69,0
208140,Endless Space,11208,0
46370,Rig 'n' Roll,0,0
214360,Tower Wars,0,0
234740,Tower Wars Editor,0,0
35140,Batman: Arkham Asylum GOTY Edition,69,0
209060,Drunken Robot Pornography,69,0
214340,Deponia,0,0
218510,Planets Under Attack,29,0
215790,Dream Pinball 3D,0,0
200710,Torchlight II,959,0
7510,X-Blades,0,0
91600,Sanctum,0,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,128,0
220740,Chaos on Deponia,69,0
223830,Xenonauts,0,0
4920,Natural Selection 2,69,0
1900,Earth 2160,69,0
215930,Jagged Alliance 2 - Wildfire ,69,0
1930,Two Worlds: Epic Edition,0,0
224900,Iron Sky Invasion,3,0
219740,Don't Starve,862,0
322330,Don't Starve Together,356,0
44690,GT Legends,1,0
44600,GTR - FIA GT Racing Game,0,0
25890,Hearts of Iron III,69,0
201790,Orcs Must Die! 2,99,0
202130,Impire,0,0
200210,Realm of the Mad God,3020,0
218230,PlanetSide 2,0,0
236390,War Thunder,584,0
238960,Path of Exile,4,0
248570,Toribash,210,0
262410,World of Guns: Gun Disassembly,232,0
202090,Magicka: Wizard Wars,242,0
263540,Villagers and Heroes,6,0
227160,Kinetic Void,839,0
220200,Kerbal Space Program,12567,0
220660,StarDrive,2582,0
225420,Cities in Motion 2,75,0
233450,Prison Architect,77,0
233720,Surgeon Simulator,69,0
210770,Sanctum 2,69,0
238890,Skyward Collapse,65,0
231740,Knights of Pen and Paper +1,69,0
72850,The Elder Scrolls V: Skyrim,864,0
236850,Europa Universalis IV,69,0
234160,Strike Suit Infinity,7,0
242880,"Sir, You Are Being Hunted",5,0
233250,Planetary Annihilation,3831,0
244850,Space Engineers,2810,0
244890,Velocity®Ultra,1,0
241320,Ittle Dew,75,0
234390,Teleglitch: Die More Edition,0,0
246700,Strike Vector,10,0
248290,Reach for the Sun,76,0
248530,Depth Hunter 2: Deep Dive,69,0
111900,Guardians of Middle-earth,69,0
252490,Rust,4,0
253030,Race The Sun,85,0
253650,Sparkle 2 Evo,46,0
253690,Tiny Brains,0,0
253900,Knights and Merchants,69,0
253920,Gorky 17,0,0
253940,Septerra Core,0,0
253960,Jack Orlando Director's Cut,69,0
253980,Enclave,69,0
254040,Pirates of Black Cove Gold,0,0
254080,World War III: Black Gold,0,0
254100,World War II: Panzer Claws,0,0
241910,Goodbye Deponia,69,0
245470,Democracy 3,705,0
259320,Heli Heroes,0,0
265670,Imagine Me,69,0
267360,MURI,69,0
221100,DayZ,958,0
269490,Bardbarian,69,0
277930,TUG,19,0
278910,Interplanetary,394,0
279720,The I of the Dragon,0,0
285900,Gang Beasts,52,0
285920,TerraTech,506,0
289520,King's Bounty: Dark Side,3,0
290770,The Fall,0,0
297110,Cosmic DJ,5,0
294770,Haegemonia: Legions of Iron,1,0
294790,Haegemonia: The Solon Heritage,2,0
239430,Q.U.B.E: Director's Cut,0,0
301520,Robocraft,2895,0
2820,X3: Terran Conflict,53,0
304930,Unturned,4445,0
306020,Bloons TD5,455,0
306410,Crystals of Time,69,0
302380,Floating Point,28,0
307880,Savage Lands,0,0
311480,Vertical Drop Heroes HD,0,0
312960,Starion Tactics,0,0
227940,Heroes & Generals,0,0
232430,Gone Home,0,0
203730,Q.U.B.E.,2,0
323060,Tharsis,0,0
324260,VoidExpanse,33,0
730,Counter-Strike: Global Offensive,5945,40
249050,Dungeon of the Endless,1,0
343710,KHOLAT,0,0
344880,In Exilium,69,0
346010,Besiege,213,0
346110,ARK: Survival Evolved,1146,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,461,0
339280,Strife,12,0
275100,Shelter 2,0,0
255710,Cities: Skylines,463,0
356130,Heroes of Scene,4,0
359320,Elite Dangerous,22,0
361850,Portal of Evil: Stolen Runes Collector's Edition,0,0
363970,Clicker Heroes,5680,0
365720,Skyrim Script Extender (SKSE),1,0
226860,Galactic Civilizations III,752,0
385270,Jet Racing Extreme,0,0
385770,Time Clickers,665,0
386070,Planetary Annihilation: TITANS,818,0
245170,Skullgirls,0,0
427520,Factorio,516,0
273350,Evolve Stage 2,165,0
