item_id,item_name,playtime_forever,playtime_2weeks
10180,Call of Duty: Modern Warfare 2,1455,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,29610,0
104700,Super Monday Night Combat,0,0
730,Counter-Strike: Global Offensive,14868,869
202970,Call of Duty: Black Ops II,676,0
202990,Call of Duty: Black Ops II - Multiplayer,9662,0
212910,Call of Duty: Black Ops II - Zombies,1116,0
205790,Dota 2 Test,0,0
212500,The Lord of the Rings Online™,16808,0
218230,PlanetSide 2,4016,0
230410,Warframe,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,2680,0
206500,AirMech,171,0
298160,Eldevin,57,0
304930,Unturned,46,0
241930,Middle-earth: Shadow of Mordor,869,0
427270,Orcs Must Die! Unchained,854,0
