item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8,0
105600,Terraria,2146,0
96100,Defy Gravity,16,0
113200,The Binding of Isaac,180,0
204300,Awesomenauts,210,0
204360,Castle Crashers,6,0
205790,Dota 2 Test,0,0
11610,Dragon Nest,1,0
17080,Tribes: Ascend,3,0
99900,Spiral Knights,0,0
218230,PlanetSide 2,0,0
238960,Path of Exile,652,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
215100,Ragnarok,29,0
237310,Elsword,2449,0
219740,Don't Starve,59,0
322330,Don't Starve Together,0,0
241600,Rogue Legacy,1057,0
248730,A Walk in the Dark,6,0
251990,Long Live The Queen,0,0
248820,Risk of Rain,1260,0
266210,One Way Heroics,5,0
211820,Starbound,278,0
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,321,0
223530,Left 4 Dead 2 Beta,0,0
304050,Trove,74,0
304930,Unturned,10,0
347830,Fairy Fencer F,453,0
353270,Hyperdimension Neptunia Re;Birth3 V Generation,0,0
351640,Eternal Senia,577,0
363970,Clicker Heroes,1499,7
351710,Hyperdimension Neptunia Re;Birth2 Sisters Generation,386,0
386360,SMITE,35,0
291550,Brawlhalla,92,0
