item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,652,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,326,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,1,0
212500,The Lord of the Rings Online™,0,0
216150,MapleStory,25,0
218620,PAYDAY 2,711,0
252490,Rust,317,0
323370,TERA,17,0
730,Counter-Strike: Global Offensive,11238,0
346900,AdVenture Capitalist,59,0
339280,Strife,53,0
363970,Clicker Heroes,8060,0
369400,Let the Cat In,11,0
375950,Viridi,23,0
382490,Relic Hunters Zero,0,0
385770,Time Clickers,23,0
291550,Brawlhalla,5,0
391540,Undertale,78,0
417860,Emily is Away,59,0
