item_id,item_name,playtime_forever,playtime_2weeks
400,Portal,180,0
550,Left 4 Dead 2,447,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,252,0
12210,Grand Theft Auto IV,20,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
91600,Sanctum,246,0
113200,The Binding of Isaac,148,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,3432,0
55230,Saints Row: The Third,264,0
205790,Dota 2 Test,0,0
207610,The Walking Dead,777,0
41500,Torchlight,0,0
200710,Torchlight II,539,0
201790,Orcs Must Die! 2,40,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
108800,Crysis 2 Maximum Edition,0,0
50650,Darksiders II,199,0
10,Counter-Strike,6,0
80,Counter-Strike: Condition Zero,3,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,14,0
730,Counter-Strike: Global Offensive,253,0
35700,Trine,0,0
35720,Trine 2,29,0
49520,Borderlands 2,571,0
220860,McPixel,155,0
4700,Medieval II: Total War,0,0
4760,Rome: Total War,0,0
10500,Empire: Total War,0,0
34030,Napoleon: Total War,0,0
34330,Total War: SHOGUN 2,0,0
211160,Viking: Battle for Asgard,0,0
217060,Total War Battles: SHOGUN,0,0
219740,Don't Starve,1096,0
322330,Don't Starve Together,0,0
