item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,794,0
33910,Arma 2,47,0
33930,Arma 2: Operation Arrowhead,16,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),112,0
105600,Terraria,28578,0
72850,The Elder Scrolls V: Skyrim,7736,0
218230,PlanetSide 2,2011,0
230410,Warframe,109568,1668
209870,Blacklight: Retribution,13510,0
239660,Soldier Front 2,297,0
226320,Marvel Heroes 2016,0,0
224580,Arma 2: DayZ Mod,6,0
204080,The Showdown Effect,398,0
246900,Viscera Cleanup Detail,211,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
218620,PAYDAY 2,8509,0
211820,Starbound,7010,0
367540,Starbound - Unstable,0,0
221100,DayZ,2392,0
550,Left 4 Dead 2,846,0
223530,Left 4 Dead 2 Beta,0,0
222900,Dead Island: Epidemic,10,0
238460,BattleBlock Theater,541,0
224600,Defiance,2310,0
227700,Firefall,5093,0
291480,Warface,562,10
312990,The Expendabros,105,0
9880,Champions Online,1588,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,1409,17
333930,Dirty Bomb,264,0
345520,Infinite Crisis™,11,0
377160,Fallout 4,6298,0
386360,SMITE,325,0
273350,Evolve Stage 2,1224,1224
