item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,904,0
9480,Saints Row 2,0,0
17410,Mirror's Edge,0,0
26800,Braid,81,0
8930,Sid Meier's Civilization V,0,0
40300,Risen,0,0
70100,Hacker Evolution,1,0
70110,Hacker Evolution - Untold,0,0
31280,Poker Night at the Inventory,0,0
31290,Back to the Future: Ep 1 - It's About Time,0,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
50300,Spec Ops: The Line,0,0
40800,Super Meat Boy,61,0
95300,Capsized,5,0
400,Portal,150,0
620,Portal 2,1834,0
105600,Terraria,13729,0
57900,Duke Nukem Forever,0,0
31270,Puzzle Agent,0,0
22000,World of Goo,22,0
7610,Railroad Tycoon 3,0,0
98900,Alien Hallway,0,0
113200,The Binding of Isaac,150,0
201830,Jurassic Park: The Game,0,0
203810,Dear Esther,10,0
205790,Dota 2 Test,0,0
94590,Puzzle Agent 2,0,0
67370,The Darkness II,0,0
65300,Dustforce,31,0
48000,LIMBO,96,54
207650,A Virus Named TOM,8,0
207610,The Walking Dead,0,0
212680,FTL: Faster Than Light,167,0
211010,Alien Shooter 2 Conscription,0,0
107100,Bastion,0,0
209790,Splice,27,27
91310,Dead Island,130,0
215670,Home,0,0
65800,Dungeon Defenders,4097,0
204300,Awesomenauts,6,0
214340,Deponia,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
730,Counter-Strike: Global Offensive,12408,0
215510,Rocketbirds: Hardboiled Chicken,0,0
214560,Mark of the Ninja,0,0
220780,Thomas Was Alone,87,0
55230,Saints Row: The Third,0,0
204360,Castle Crashers,758,0
221260,Little Inferno,112,0
41000,Serious Sam HD: The First Encounter,0,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,0,0
111600,Serious Sam Double D XXL,0,0
200330,Serious Sam 3 Bonus Content,0,0
