item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,352,21
17410,Mirror's Edge,20,0
11390,Crash Time II,0,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,178,178
550,Left 4 Dead 2,2202,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,29,0
8980,Borderlands,1021,0
40800,Super Meat Boy,0,0
42910,Magicka,473,0
620,Portal 2,2858,0
105600,Terraria,2405,0
7760,X-COM: UFO Defense,1,0
50130,Mafia II,0,0
102840,Shank 2,72,0
65800,Dungeon Defenders,1666,0
41070,Serious Sam 3: BFE,106,0
67370,The Darkness II,298,0
7730,X-COM: Interceptor,0,0
102600,Orcs Must Die!,0,0
22600,Worms Reloaded,145,0
209120,Street Fighter X Tekken,220,0
50300,Spec Ops: The Line,0,0
104900,ORION: Prelude,0,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
7660,X-COM: Apocalypse,0,0
7770,X-COM: Enforcer,7,0
7650,X-COM: Terror from the Deep,0,0
204100,Max Payne 3,52,0
91310,Dead Island,1823,0
113200,The Binding of Isaac,617,0
50650,Darksiders II,46,0
49520,Borderlands 2,3240,0
730,Counter-Strike: Global Offensive,2056,0
10090,Call of Duty: World at War,1,0
202970,Call of Duty: Black Ops II,21,0
202990,Call of Duty: Black Ops II - Multiplayer,5488,68
212910,Call of Duty: Black Ops II - Zombies,1850,0
200510,XCOM: Enemy Unknown,495,0
204300,Awesomenauts,1486,0
204360,Castle Crashers,1053,0
205230,Hell Yeah!,230,0
200710,Torchlight II,597,0
205790,Dota 2 Test,0,0
91600,Sanctum,0,0
214560,Mark of the Ninja,81,0
219640,Chivalry: Medieval Warfare,462,20
232210,Patch testing for Chivalry,0,0
219150,Hotline Miami,105,0
211400,Deadlight,101,0
4920,Natural Selection 2,119,0
35130,Lara Croft and the Guardian of Light,12,0
203160,Tomb Raider,341,0
55230,Saints Row: The Third,318,0
220240,Far Cry® 3,897,0
219740,Don't Starve,1211,0
322330,Don't Starve Together,113,0
43110,Metro 2033,28,0
201790,Orcs Must Die! 2,598,0
17460,Mass Effect,0,0
24980,Mass Effect 2,80,0
224540,Ace of Spades,1285,0
226700,Infestation: Survivor Stories Classic,216,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,70,0
218130,Dungeonland,286,0
109400,MicroVolts Surge,834,0
200210,Realm of the Mad God,755,0
206210,Gotham City Impostors: Free To Play,202,0
208090,Loadout,635,0
230410,Warframe,711,0
231060,Ragnarok Online 2,0,0
238260,Pinball Arcade,0,0
238960,Path of Exile,522,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,77,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
39000,Moonbase Alpha,28,0
214420,Gear Up,5,0
218330,Smashmuck Champions,0,0
223710,Cry of Fear,0,0
237310,Elsword,0,0
269390,Dethroned!,71,0
202090,Magicka: Wizard Wars,643,0
224260,No More Room in Hell,390,0
239220,The Mighty Quest For Epic Loot,450,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
256410,Might & Magic: Duel of Champions,370,0
225420,Cities in Motion 2,6,0
8870,BioShock Infinite,89,0
210770,Sanctum 2,324,0
113020,Monaco,515,0
65930,The Bureau: XCOM Declassified,149,0
206190,Gunpoint,96,0
241600,Rogue Legacy,321,0
224420,Afterfall InSanity Extended Edition,0,0
35720,Trine 2,46,0
239800,Bleed,54,0
244870,Electronic Super Joy,69,0
234390,Teleglitch: Die More Edition,7,0
248820,Risk of Rain,367,0
218620,PAYDAY 2,2834,0
239820,Game Dev Tycoon,108,0
206420,Saints Row IV,382,0
207140,SpeedRunners,1285,0
251470,TowerFall Ascension,16,0
252950,Rocket League,739,0
247240,Volgarr the Viking,97,0
8850,BioShock 2,150,0
409720,BioShock 2 Remastered,0,0
239160,Thief,106,0
221910,The Stanley Parable,42,0
219830,King Arthur's Gold,153,0
264360,La Tale,3,0
266150,Lost Saga North America,40,0
211820,Starbound,939,0
367540,Starbound - Unstable,0,0
268750,Magicite,107,0
269210,Hero Siege,68,0
253690,Tiny Brains,59,0
274190,Broforce,89,0
293260,Card Hunter,19,0
296470,Mount Your Friends,105,0
238460,BattleBlock Theater,410,0
299360,Block N Load,35,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,92,0
304050,Trove,386,0
304930,Unturned,103,0
310380,Fractured Space,2,0
311690,Enter the Gungeon,277,0
312990,The Expendabros,5,0
258160,Rise of Incarnates,1,0
322170,Geometry Dash,9,0
233610,Distance,152,0
323370,TERA,101,0
323580,Jotun,126,0
239140,Dying Light,1479,0
261640,Borderlands: The Pre-Sequel,1017,0
24240,PAYDAY: The Heist,48,0
329790,Krosmaster Arena,68,0
274940,Depth,177,0
333930,Dirty Bomb,6,0
236110,Dungeon Defenders II,1572,0
335240,Transformice,48,0
336670,HIT,0,0
250900,The Binding of Isaac: Rebirth,327,0
341190,Hotline Miami 2: Wrong Number Digital Comic,1,0
236430,DARK SOULS™ II,2985,0
345520,Infinite Crisis™,11,0
339280,Strife,0,0
238370,Magicka 2,474,0
397080,Magicka 2: Spell Balance Beta,0,0
356330,Dragomon Hunter,178,0
365590,Tom Clancy's The Division,739,0
368950,Jigoku Kisetsukan: Sense of the Seasons,7,0
374320,DARK SOULS III,3471,0
374570,Kung Fury,0,0
383080,Sakura Clicker,243,0
385510,Hero Siege - Wrath of Mevius,0,0
291550,Brawlhalla,321,0
394310,Punch Club,1122,0
409510,Genesis Online,33,0
280790,Creativerse,301,0
427270,Orcs Must Die! Unchained,1,0
359550,Tom Clancy's Rainbow Six Siege,13739,0
428950,"Kivi, Toilet and Shotgun",5,0
433850,H1Z1: King of the Kill,535,0
439700,H1Z1: King of the Kill Test Server,1,0
444090,Paladins,1,1
381210,Dead by Daylight,497,0
474750,Reigns,196,0
273350,Evolve Stage 2,348,0
