item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,189,0
400,Portal,0,0
17390,Spore,0,0
17410,Mirror's Edge,47,0
23490,Tropico 3 - Steam Special Edition,9,0
43110,Metro 2033,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,11,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
24780,SimCity 4 Deluxe,66,0
90200,Farming Simulator 2011,138,0
63500,Swords and Soldiers HD,0,0
40800,Super Meat Boy,0,0
92800,SpaceChem,0,0
620,Portal 2,663,0
72200,Universe Sandbox,21,0
105600,Terraria,0,0
107100,Bastion,137,0
57690,Tropico 4,148,0
113200,The Binding of Isaac,124,0
201570,Really Big Sky,0,0
205790,Dota 2 Test,0,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
730,Counter-Strike: Global Offensive,1518,0
212680,FTL: Faster Than Light,63,0
214560,Mark of the Ninja,0,0
220780,Thomas Was Alone,0,0
204360,Castle Crashers,0,0
200510,XCOM: Enemy Unknown,80,0
219950,NiGHTS into Dreams...,0,0
226120,Weird Worlds: Return to Infinite Space,0,0
227300,Euro Truck Simulator 2,1369,0
208090,Loadout,209,0
212200,Mabinogi,0,0
230410,Warframe,136,0
236390,War Thunder,60,0
237310,Elsword,0,0
250420,8BitMMO,0,0
226320,Marvel Heroes 2016,0,0
233450,Prison Architect,0,0
221380,Age of Empires II: HD Edition,287,0
220200,Kerbal Space Program,363,0
224420,Afterfall InSanity Extended Edition,0,0
234160,Strike Suit Infinity,0,0
239450,Gun Monkeys,0,0
224540,Ace of Spades,0,0
239030,"Papers, Please",0,0
239820,Game Dev Tycoon,52,0
250460,Bridge Constructor,24,0
49520,Borderlands 2,0,0
16700,Stronghold Crusader Extreme HD,0,0
40970,Stronghold Crusader HD,0,0
269350,Montas,0,0
270880,American Truck Simulator,1188,0
550,Left 4 Dead 2,253,0
223530,Left 4 Dead 2 Beta,0,0
277430,Halo: Spartan Assault,21,0
48700,Mount & Blade: Warband,0,0
222900,Dead Island: Epidemic,0,0
246620,Plague Inc: Evolved,100,0
282900,Hyperdimension Neptunia Re;Birth1,21,0
293260,Card Hunter,0,0
238460,BattleBlock Theater,0,0
304030,ArcheAge,0,0
304050,Trove,397,0
304930,Unturned,11,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,24,0
63380,Sniper Elite V2,0,0
268420,Aura Kingdom,46,0
4700,Medieval II: Total War,31,0
315260,Space Hack,0,0
316720,planetarian ~the reverie of a little planet~,0,0
319740,There Came an Echo,130,0
323370,TERA,296,0
42910,Magicka,0,0
225420,Cities in Motion 2,2,0
336100,Rooster Teeth vs. Zombiens,13,0
342380,Sakura Angels,0,0
326480,If My Heart Had Wings,0,0
345610,The Fruit of Grisaia,147,0
345620,The Labyrinth of Grisaia,1,0
363970,Clicker Heroes,10,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,0,0
373110,Temper Tantrum,0,0
351970,Tales of Zestiria,455,0
386360,SMITE,2,0
402180,Sakura Swim Club,1,0
57300,Amnesia: The Dark Descent,0,0
413150,Stardew Valley,0,0
418340,RWBY: Grimm Eclipse,556,0
427250,8-Bit Armies,89,0
427270,Orcs Must Die! Unchained,0,0
24010,Train Simulator,58,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
4720,Condemned: Criminal Origins,0,0
203750,Binary Domain,0,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,0,0
205890,Chronicle: RuneScape Legends,0,0
48000,LIMBO,0,0
201790,Orcs Must Die! 2,0,0
497850,8-Bit Hordes,0,0
273350,Evolve Stage 2,0,0
