item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,104,0
4000,Garry's Mod,851,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,2,0
9050,DOOM 3,20,0
9070,DOOM 3: Resurrection of Evil,29,0
9160,Master Levels for DOOM II,0,0
220,Half-Life 2,42,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
12110,Grand Theft Auto: Vice City,8,0
12240,Grand Theft Auto: Vice City,0,0
12200,Bully: Scholarship Edition,15,0
500,Left 4 Dead,0,0
22120,Penumbra: Black Plague,0,0
22140,Penumbra: Requiem,0,0
22180,Penumbra: Overture,36,0
1250,Killing Floor,586,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
34900,Bad Rats,0,0
32370,STAR WARS™: Knights of the Old Republic™,9,0
10180,Call of Duty: Modern Warfare 2,169,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,70,0
550,Left 4 Dead 2,1047,0
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,103,0
48700,Mount & Blade: Warband,1348,0
8190,Just Cause 2,196,0
33910,Arma 2,3186,0
33930,Arma 2: Operation Arrowhead,7909,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,41,0
42700,Call of Duty: Black Ops,283,0
42710,Call of Duty: Black Ops - Multiplayer,48,0
12210,Grand Theft Auto IV,1257,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
42910,Magicka,291,0
70000,Dino D-Day,0,0
105600,Terraria,553,0
91310,Dead Island,180,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,589,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,74,0
113200,The Binding of Isaac,15,0
65800,Dungeon Defenders,120,0
55230,Saints Row: The Third,1760,0
22380,Fallout: New Vegas,114,0
207610,The Walking Dead,0,0
104900,ORION: Prelude,115,0
205910,Tiny and Big: Grandpa's Leftovers,0,0
3700,Sniper Elite,0,0
63380,Sniper Elite V2,0,0
209080,Guns of Icarus Online,466,0
202170,Sleeping Dogs™,1269,0
49520,Borderlands 2,1852,0
730,Counter-Strike: Global Offensive,3708,0
204300,Awesomenauts,200,0
200710,Torchlight II,0,0
220260,Farming Simulator 2013,3,0
42160,War of the Roses,19,0
206980,War of the Roses Balance Beta,0,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,37,0
232210,Patch testing for Chivalry,0,0
96300,Ravaged Zombie Apocalypse,0,0
211400,Deadlight,0,0
219740,Don't Starve,3,0
322330,Don't Starve Together,0,0
221260,Little Inferno,0,0
226700,Infestation: Survivor Stories Classic,36,0
44690,GT Legends,0,0
224540,Ace of Spades,9,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,2138,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
9480,Saints Row 2,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
50650,Darksiders II,0,0
55100,Homefront,0,0
55110,Red Faction: Armageddon,0,0
55140,MX vs. ATV Reflex,0,0
55150,"Warhammer 40,000 Space Marine",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
8870,BioShock Infinite,0,0
109600,Neverwinter,0,0
218230,PlanetSide 2,4853,0
230410,Warframe,1591,0
238960,Path of Exile,40,40
209870,Blacklight: Retribution,430,0
223710,Cry of Fear,52,0
224580,Arma 2: DayZ Mod,6,0
227100,Sniper Elite: Nazi Zombie Army,197,0
216250,Dead Island Riptide,370,0
107410,Arma 3,1633,0
221380,Age of Empires II: HD Edition,396,0
233700,Sword of the Stars: The Pit,0,0
220160,Trials Evolution Gold Edition,86,0
113020,Monaco,0,0
234190,Receiver,0,0
208090,Loadout,190,0
218620,PAYDAY 2,763,0
242760,The Forest,161,0
213850,Magic 2014 ,115,0
244710,Shelter,124,0
239200,Amnesia: A Machine for Pigs,9,0
251570,7 Days to Die,32,0
252490,Rust,271,0
250400,How to Survive,33,0
247910,Sniper Elite: Nazi Zombie Army 2,26,0
108600,Project Zomboid,235,0
211820,Starbound,487,0
367540,Starbound - Unstable,0,0
221100,DayZ,1953,0
271290,HAWKEN,0,0
224480,Octodad: Dadliest Catch,197,0
222880,Insurgency,160,0
281370,Real Horror Stories Ultimate Edition,3,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,107,0
222900,Dead Island: Epidemic,0,0
238460,BattleBlock Theater,0,0
8980,Borderlands,663,0
301520,Robocraft,41,0
304050,Trove,37,0
304930,Unturned,0,0
227940,Heroes & Generals,156,0
269210,Hero Siege,25,0
293500,Amazing World,0,0
323370,TERA,92,0
39120,RIFT,0,0
386360,SMITE,0,0
234140,Mad Max,2,0
401190,Dinosaur Hunt,0,0
