item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2894,0
12900,Audiosurf,88,0
24740,Burnout Paradise: The Ultimate Box,26,0
6060,STAR WARS™ Battlefront™ II,311,0
12800,FUEL,68,0
10180,Call of Duty: Modern Warfare 2,34,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,26,0
8190,Just Cause 2,629,0
33910,Arma 2,41,0
33930,Arma 2: Operation Arrowhead,736,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,29,0
8930,Sid Meier's Civilization V,0,0
47870,Need for Speed: Hot Pursuit,1245,0
400,Portal,135,0
620,Portal 2,234,0
72200,Universe Sandbox,248,0
105600,Terraria,19801,129
201480,Serious Sam: The Random Encounter,0,0
201830,Jurassic Park: The Game,0,0
67370,The Darkness II,129,0
208090,Loadout,1204,0
108800,Crysis 2 Maximum Edition,1049,0
209080,Guns of Icarus Online,428,0
49520,Borderlands 2,1930,0
730,Counter-Strike: Global Offensive,20334,31
205810,Jagged Alliance: Crossfire,0,0
65300,Dustforce,0,0
212680,FTL: Faster Than Light,0,0
202970,Call of Duty: Black Ops II,135,0
202990,Call of Duty: Black Ops II - Multiplayer,1381,0
212910,Call of Duty: Black Ops II - Zombies,0,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,305,0
221640,Super Hexagon,114,0
109600,Neverwinter,651,0
218230,PlanetSide 2,3491,0
230410,Warframe,30330,0
236390,War Thunder,4846,0
218470,RaiderZ,19,0
271290,HAWKEN,23,0
239220,The Mighty Quest For Epic Loot,89,0
232910,TrackMania² Stadium,647,97
33750,Prison Tycoon 4: Supermax,0,0
72850,The Elder Scrolls V: Skyrim,70,0
204300,Awesomenauts,48,0
241320,Ittle Dew,0,0
207140,SpeedRunners,438,0
368730,No Time To Explain Remastered,0,0
246900,Viscera Cleanup Detail,52,52
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,141,141
206420,Saints Row IV,309,0
47790,Medal of Honor(TM) Single Player,248,0
47830,Medal of Honor(TM) Multiplayer,67,0
251630,The Impossible Game,63,0
252490,Rust,110,0
252950,Rocket League,897,0
42910,Magicka,97,0
94400,Nidhogg,0,0
261640,Borderlands: The Pre-Sequel,83,0
550,Left 4 Dead 2,391,0
223530,Left 4 Dead 2 Beta,0,0
271590,Grand Theft Auto V,3433,0
244850,Space Engineers,3299,0
285310,RollerCoaster Tycoon: Deluxe,7,0
270550,Yet Another Zombie Defense,29,0
201810,Wolfenstein: The New Order,440,0
301520,Robocraft,26,0
302610,Boson X,87,0
224600,Defiance,5565,0
227700,Firefall,723,0
227940,Heroes & Generals,305,0
323370,TERA,1607,0
238320,Outlast,0,0
211420,Dark Souls: Prepare to Die Edition,136,136
333930,Dirty Bomb,2491,0
346010,Besiege,252,0
255710,Cities: Skylines,6,6
365720,Skyrim Script Extender (SKSE),0,0
383080,Sakura Clicker,5,0
396890,Gridworld,4,0
245170,Skullgirls,30,0
427520,Factorio,1188,0
429020,Lost World Zero,0,0
448470,Bacteria,0,0
