item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
7200,TrackMania United,80,0
6510,Lost Planet: Extreme Condition,0,0
4540,Titan Quest,2,0
4550,Titan Quest: Immortal Throne,113,0
475150,Titan Quest Anniversary Edition,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,43,0
12900,Audiosurf,100,0
10530,Space Siege,28,0
17300,Crysis,79,0
17330,Crysis Warhead,31,0
17340,Crysis Wars,0,0
17140,Hinterland,21,0
22000,World of Goo,414,0
500,Left 4 Dead,321,0
22300,Fallout 3,160,0
19900,Far Cry 2,6,0
13210,Unreal Tournament 3: Black Edition,103,0
200060,Sacred 2: Fallen Angel (EU),0,0
10090,Call of Duty: World at War,14,0
18500,Defense Grid: The Awakening,662,0
12210,Grand Theft Auto IV,123,0
17460,Mass Effect,52,0
17430,Need for Speed: Undercover,12,0
17470,Dead Space,21,0
17410,Mirror's Edge,18,0
15620,"Warhammer® 40,000™: Dawn of War® II",418,0
15400,Harvest: Massive Encounter,115,0
23310,The Last Remnant,1385,0
24740,Burnout Paradise: The Ultimate Box,70,0
1250,Killing Floor,398,0
35420,Killing Floor Mod: Defence Alliance 2,29,0
3590,Plants vs. Zombies: Game of the Year,1609,0
10150,Prototype,1744,0
22330,The Elder Scrolls IV: Oblivion ,2,0
9860,The Chronicles of Riddick: Assault on Dark Athena,72,0
33210,Dawn of Discovery,1564,0
35700,Trine,807,0
36210,Monster Mash,113,0
29650,Aion Collectors Edition,2,0
3610,Mystery P.I.: Lost in Los Angeles,213,0
9880,Champions Online,573,0
37800,QuantZ,2,0
25980,Majesty 2,1218,0
25990,Majesty: Gold Edition,0,0
73230,Majesty Gold HD,0,0
21690,Resident Evil 5 / Biohazard 5,242,0
23490,Tropico 3 - Steam Special Edition,31,0
35500,Cities XL - Limited Edition,66,0
8980,Borderlands,16148,0
24870,Need for Speed: SHIFT,1150,0
41500,Torchlight,2739,0
10180,Call of Duty: Modern Warfare 2,294,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,455,0
550,Left 4 Dead 2,212,0
223530,Left 4 Dead 2 Beta,0,0
12840,DiRT 2,1816,0
17020,Global Agenda,209,0
40000,Fallen Earth,2425,0
46400,Greed: Black Border,98,0
24960,Battlefield: Bad Company 2,16517,0
8850,BioShock 2,90,0
409720,BioShock 2 Remastered,0,0
43110,Metro 2033,83,0
40100,Supreme Commander 2,1247,0
33230,Assassin's Creed II,217,0
45000,Sol Survivor,1061,0
48120,The Settlers 7: Paths to a Kingdom,217,0
8190,Just Cause 2,3401,0
7470,Simplz Zoo,143,0
34830,Sniper: Ghost Warrior,5,0
33910,Arma 2,3,0
33930,Arma 2: Operation Arrowhead,281,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
33670,Disciples III: Renaissance,61,0
24780,SimCity 4 Deluxe,142,0
41800,Gratuitous Space Battles,399,0
28000,Kane & Lynch 2: Dog Days,128,0
60700,Power Of Defense,20,0
22350,BRINK,1115,0
39690,ArcaniA,202,0
46600,Swarm Arena,20,0
45740,Dead Rising 2,3724,0
70400,Recettear: An Item Shop's Tale,726,0
8930,Sid Meier's Civilization V,1291,0
63800,Delve Deeper,10,0
50620,Darksiders,26,0
6120,Shank,0,0
2800,X2: The Threat,0,0
2810,X3: Reunion,0,0
2820,X3: Terran Conflict,0,0
2840,X: Beyond the Frontier,2,0
2850,X-Tension,0,0
201310,X3: Albion Prelude,22,0
47790,Medal of Honor(TM) Single Player,177,0
47830,Medal of Honor(TM) Multiplayer,103,0
58510,Cities XL 2011,325,0
22380,Fallout: New Vegas,2238,0
42700,Call of Duty: Black Ops,83,0
42710,Call of Duty: Black Ops - Multiplayer,371,0
41730,Ion Assault,12,0
48180,Tom Clancy's H.A.W.X. 2,34,0
47870,Need for Speed: Hot Pursuit,27,0
