item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,108,0
240,Counter-Strike: Source,4976,0
320,Half-Life 2: Deathmatch,49,0
340,Half-Life 2: Lost Coast,0,0
10180,Call of Duty: Modern Warfare 2,4328,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,9078,0
550,Left 4 Dead 2,443,0
223530,Left 4 Dead 2 Beta,0,0
42700,Call of Duty: Black Ops,804,0
42710,Call of Duty: Black Ops - Multiplayer,1680,0
205790,Dota 2 Test,0,0
236390,War Thunder,12,0
304930,Unturned,7,0
227940,Heroes & Generals,852,0
730,Counter-Strike: Global Offensive,1431,0
