item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,376,33
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,632,5
240,Counter-Strike: Source,1790,78
300,Day of Defeat: Source,206,0
4000,Garry's Mod,27594,494
550,Left 4 Dead 2,2792,44
223530,Left 4 Dead 2 Beta,0,0
70000,Dino D-Day,76,0
204360,Castle Crashers,1798,0
223470,POSTAL 2,2121,0
109400,MicroVolts Surge,55,0
113400,APB Reloaded,0,0
208090,Loadout,0,0
230410,Warframe,274,0
238260,Pinball Arcade,0,0
107400,Arma 2: Free,0,0
237310,Elsword,0,0
242720,GunZ 2: The Second Duel,0,0
248570,Toribash,73,0
265630,Fistful of Frags,431,0
224260,No More Room in Hell,700,0
219740,Don't Starve,1688,0
322330,Don't Starve Together,568,0
224540,Ace of Spades,1080,27
253530,Fortress Forever,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,164,0
282440,Quake Live,1,0
291210,UberStrike,36,0
238460,BattleBlock Theater,2659,0
299460,Woodle Tree Adventures,16,0
301520,Robocraft,283,0
302830,BLOCKADE 3D,89,0
304050,Trove,230,0
304930,Unturned,2860,0
291480,Warface,0,0
312990,The Expendabros,0,0
314280,The Forgotten Ones,0,0
317360,Double Action: Boogaloo,55,0
730,Counter-Strike: Global Offensive,1770,4
333930,Dirty Bomb,0,0
335240,Transformice,33,0
2400,The Ship,619,1
2420,The Ship Single Player,48,0
2430,The Ship Tutorial,0,0
341190,Hotline Miami 2: Wrong Number Digital Comic,0,0
346120,Boring Man - Online Tactical Stickman Combat,190,0
346330,BrainBread 2,34,0
346900,AdVenture Capitalist,540,0
349480,Modular Combat,12,0
355840,Survarium,0,0
363970,Clicker Heroes,113,0
373110,Temper Tantrum,0,0
380840,Teeworlds,5,0
291550,Brawlhalla,70,0
389570,Mitos.is: The Game,0,0
391460,WARMODE,4,0
393410,World of Soccer online,8,0
417860,Emily is Away,58,0
423880,Carpe Diem,0,0
