item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,0,0
4000,Garry's Mod,3038,0
550,Left 4 Dead 2,195,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,6596,2346
205790,Dota 2 Test,0,0
102500,Kingdoms of Amalur: Reckoning™,432,0
200710,Torchlight II,593,0
204300,Awesomenauts,168,0
99900,Spiral Knights,2229,0
113400,APB Reloaded,169,0
211500,RaceRoom Racing Experience ,0,0
230410,Warframe,1882,0
214420,Gear Up,0,0
237310,Elsword,21,0
242720,GunZ 2: The Second Duel,42,0
225260,Brütal Legend,814,0
72850,The Elder Scrolls V: Skyrim,2416,0
39140,FINAL FANTASY VII,354,0
252950,Rocket League,866,0
242700,Injustice: Gods Among Us Ultimate Edition,854,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,170,0
301520,Robocraft,57,0
304050,Trove,9,0
304930,Unturned,31,0
313690,LEGO® Batman™ 3: Beyond Gotham,426,0
258160,Rise of Incarnates,0,0
323370,TERA,0,0
335330,Brick-Force,23,0
346110,ARK: Survival Evolved,471,0
407530,ARK: Survival Of The Fittest,0,0
353130,Time of Dragons,25,0
495910,Dungeon Fighter Online,534,0
