item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2251,0
500,Left 4 Dead,1845,0
550,Left 4 Dead 2,1671,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,285,0
33930,Arma 2: Operation Arrowhead,136,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
1500,Darwinia,0,0
1510,Uplink,18,0
1520,DEFCON,3,0
1530,Multiwinia,210,0
730,Counter-Strike: Global Offensive,1328,0
205790,Dota 2 Test,0,0
4560,Company of Heroes,16,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,157,0
50620,Darksiders,1620,0
55110,Red Faction: Armageddon,485,0
228200,Company of Heroes (New Steam Version),0,0
11610,Dragon Nest,9,0
17080,Tribes: Ascend,178,0
99900,Spiral Knights,55,0
109600,Neverwinter,39,0
113400,APB Reloaded,47376,0
113420,Fallen Earth,47,0
113900,World of Battles,12,0
206210,Gotham City Impostors: Free To Play,808,0
207230,Archeblade,555,0
209710,War of the Immortals,66,0
218230,PlanetSide 2,4763,0
221080,District 187,772,0
230410,Warframe,113,0
236390,War Thunder,165,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1464,0
39120,RIFT,1356,0
209870,Blacklight: Retribution,1164,0
266070,City of Steam: Arkadia,66,0
202090,Magicka: Wizard Wars,144,0
252490,Rust,3785,0
221100,DayZ,325,0
