item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1161,0
340,Half-Life 2: Lost Coast,7,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,286,0
400,Portal,346,0
420,Half-Life 2: Episode Two,370,0
8190,Just Cause 2,2062,0
35140,Batman: Arkham Asylum GOTY Edition,2790,0
205790,Dota 2 Test,0,0
110800,L.A. Noire,3576,0
200260,Batman: Arkham City GOTY,2981,0
200710,Torchlight II,2015,0
203140,Hitman: Absolution,3021,0
205930,Hitman: Sniper Challenge,23,0
99900,Spiral Knights,1,0
104700,Super Monday Night Combat,1,0
109600,Neverwinter,0,0
208090,Loadout,354,0
218230,PlanetSide 2,840,0
230410,Warframe,58159,0
214420,Gear Up,0,0
242720,GunZ 2: The Second Duel,0,0
271290,HAWKEN,0,0
224260,No More Room in Hell,180,0
256410,Might & Magic: Duel of Champions,0,0
204450,Call of Juarez Gunslinger,693,0
236850,Europa Universalis IV,1826,0
8850,BioShock 2,1277,0
409720,BioShock 2 Remastered,0,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
202170,Sleeping Dogs™,2463,0
8870,BioShock Infinite,0,0
304050,Trove,0,0
304930,Unturned,0,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
206420,Saints Row IV,0,0
238320,Outlast,780,0
335240,Transformice,0,0
339610,FreeStyle2: Street Basketball,0,0
356370,Soccer Manager 2015,0,0
319630,Life Is Strange™,163,0
