item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1183,0
4000,Garry's Mod,23201,0
6910,Deus Ex: Game of the Year Edition,0,0
38440,Sacrifice,1,0
550,Left 4 Dead 2,59,0
223530,Left 4 Dead 2 Beta,0,0
45100,Secret of the Magic Crystal,76,0
40100,Supreme Commander 2,516,0
43110,Metro 2033,513,0
400,Portal,56,0
42700,Call of Duty: Black Ops,25,0
42710,Call of Duty: Black Ops - Multiplayer,180,0
72200,Universe Sandbox,0,0
47780,Dead Space 2,5,0
92300,A.R.E.S.,156,0
92800,SpaceChem,65,0
45450,Fortix 2,82,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,170,0
105600,Terraria,12349,0
97000,Solar 2,240,0
91600,Sanctum,595,0
8980,Borderlands,1182,0
33460,From Dust,420,0
107200,Space Pirates and Zombies,2618,0
102840,Shank 2,15,0
202200,Galactic Civilizations II: Ultimate Edition,176,0
205790,Dota 2 Test,4,0
204030,Fable - The Lost Chapters,108,0
203770,Crusader Kings II,3,0
102500,Kingdoms of Amalur: Reckoning™,321,0
22380,Fallout: New Vegas,309,0
207170,Legend of Grimrock,22,0
105800,PixelJunk Eden,0,0
203630,Warlock - Master of the Arcane,1441,0
7670,BioShock,71,0
409710,BioShock Remastered,0,0
113200,The Binding of Isaac,502,0
211420,Dark Souls: Prepare to Die Edition,15204,0
204220,Snapshot,0,0
72000,Closure,0,0
211260,They Bleed Pixels,54,0
212680,FTL: Faster Than Light,158,0
204360,Castle Crashers,0,0
49520,Borderlands 2,12818,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,65,0
212910,Call of Duty: Black Ops II - Zombies,81,0
200710,Torchlight II,1532,0
219640,Chivalry: Medieval Warfare,134,0
232210,Patch testing for Chivalry,0,0
211400,Deadlight,0,0
57690,Tropico 4,17,0
214170,Divine Divinity,0,0
219760,Beyond Divinity,0,0
219780,Divinity II: Developer's Cut,0,0
4920,Natural Selection 2,241,0
221640,Super Hexagon,85,0
201790,Orcs Must Die! 2,472,0
65800,Dungeon Defenders,373,0
224300,Legacy of Kain: Defiance,0,0
224920,Legacy of Kain: Soul Reaver,22,0
224940,Legacy of Kain: Soul Reaver 2,41,0
4540,Titan Quest,24,0
4550,Titan Quest: Immortal Throne,422,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
9350,Supreme Commander,905,0
9420,Supreme Commander: Forged Alliance,0,0
9480,Saints Row 2,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",895,0
20530,Red Faction,313,0
20550,Red Faction II,38,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",821,0
50620,Darksiders,0,0
50650,Darksiders II,119,0
55100,Homefront,0,0
55110,Red Faction: Armageddon,0,0
55140,MX vs. ATV Reflex,0,0
55150,"Warhammer 40,000 Space Marine",52,0
55230,Saints Row: The Third,220,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",1963,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
228200,Company of Heroes (New Steam Version),2,0
475150,Titan Quest Anniversary Edition,0,0
219890,Antichamber,286,0
231140,Cities XL Platinum,852,0
11020,TrackMania Nations Forever,232,0
109600,Neverwinter,1040,0
208090,Loadout,66,0
