item_id,item_name,playtime_forever,playtime_2weeks
22200,Zeno Clash,0,0
70000,Dino D-Day,0,0
205790,Dota 2 Test,0,0
34870,Sniper Ghost Warrior 2,0,0
99900,Spiral Knights,12,0
212180,Combat Arms,5148,0
224260,No More Room in Hell,0,0
242760,The Forest,10,0
244890,Velocity®Ultra,0,0
246420,Kingdom Rush,0,0
246680,Secrets of Rætikon,0,0
243780,PixelJunk™ Monsters Ultimate,0,0
248530,Depth Hunter 2: Deep Dive,0,0
250620,Among the Sleep,8,0
255870,PixelJunk™ Shooter,0,0
264140,Pixel Piracy,0,0
270170,Depression Quest,34,0
272990,GAUGE,0,0
273110,Counter-Strike Nexon: Zombies,36,0
298260,Only If,51,0
304460,Qora,0,0
304930,Unturned,8,0
730,Counter-Strike: Global Offensive,12026,462
341080,Nexus : One Core,0,0
346110,ARK: Survival Evolved,2742,0
407530,ARK: Survival Of The Fittest,0,0
347040,Keebles,0,0
348360,Doodle God,0,0
363970,Clicker Heroes,0,0
371330,Two Digits,0,0
375010,Energy Balance,0,0
375330,Butsbal,0,0
306040,The Howler,0,0
314020,Morphopolis,0,0
355150,Gravilon,0,0
428740,Nordenfelt,0,0
427730,Who's Your Daddy,125,0
444430,Zeus vs Monsters - Math Game for kids,0,0
319630,Life Is Strange™,0,0
