item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,27,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
2630,Call of Duty 2,96,0
240,Counter-Strike: Source,7285,0
4000,Garry's Mod,775,0
8400,Geometry Wars: Retro Evolved,6,0
12900,Audiosurf,5,0
13230,Unreal Tournament 2004,54,0
500,Left 4 Dead,1364,0
17430,Need for Speed: Undercover,9,0
15620,"Warhammer® 40,000™: Dawn of War® II",1371,0
29720,Guild Wars,0,0
29640,Aion,2,0
23490,Tropico 3 - Steam Special Edition,613,0
10180,Call of Duty: Modern Warfare 2,50,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,5322,0
24960,Battlefield: Bad Company 2,15944,0
41000,Serious Sam HD: The First Encounter,0,0
40100,Supreme Commander 2,0,0
33910,Arma 2,19,0
33930,Arma 2: Operation Arrowhead,27084,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
24780,SimCity 4 Deluxe,1,0
65700,Arma 2: British Armed Forces,0,0
8930,Sid Meier's Civilization V,43,0
42700,Call of Duty: Black Ops,1697,0
42710,Call of Duty: Black Ops - Multiplayer,61129,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
65720,Arma 2: Private Military Company,18,0
47870,Need for Speed: Hot Pursuit,0,0
39120,RIFT,8495,0
42910,Magicka,111,0
400,Portal,0,0
55100,Homefront,266,0
22350,BRINK,254,0
105600,Terraria,1459,0
21100,F.E.A.R. 3,213,0
39160,Dungeon Siege III,6,0
1250,Killing Floor,23,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,201,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
65270,Demolition Company Gold,73,0
57690,Tropico 4,67,0
91310,Dead Island,55,0
24010,Train Simulator,54,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,599,0
205790,Dota 2 Test,0,0
204300,Awesomenauts,0,0
49520,Borderlands 2,265,0
730,Counter-Strike: Global Offensive,27388,0
10090,Call of Duty: World at War,0,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,11353,0
212910,Call of Duty: Black Ops II - Zombies,174,0
214870,Painkiller Hell & Damnation,0,0
215060,Painkiller Hell & Damnation Beta,0,0
200710,Torchlight II,0,0
220240,Far Cry® 3,71,0
223390,Forge,298,0
224540,Ace of Spades,685,0
223850,3DMark,52,0
11020,TrackMania Nations Forever,0,0
218230,PlanetSide 2,413,0
230410,Warframe,206,0
236390,War Thunder,33,0
240380,Solstice Arena,375,0
224580,Arma 2: DayZ Mod,6,0
107410,Arma 3,32580,0
224600,Defiance,3,0
231430,Company of Heroes 2,0,0
218620,PAYDAY 2,620,0
252490,Rust,21292,0
252950,Rocket League,587,0
245620,Tropico 5,183,0
39210,FINAL FANTASY XIV: A Realm Reborn,1538,0
263280,Spintires,45,0
367690,Spintires Editor,0,0
221100,DayZ,3402,0
271590,Grand Theft Auto V,49,0
222880,Insurgency,6,0
209650,Call of Duty: Advanced Warfare,1,0
209660,Call of Duty: Advanced Warfare - Multiplayer,608,0
304050,Trove,1393,0
304030,ArcheAge,1073,0
227940,Heroes & Generals,490,0
321660,Mining Industry,54,0
324510,Boundless,8,0
328070,Reflex,23,0
261640,Borderlands: The Pre-Sequel,510,0
333930,Dirty Bomb,143,0
295110,H1Z1: Just Survive,2526,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
346110,ARK: Survival Evolved,39351,46
407530,ARK: Survival Of The Fittest,0,0
255710,Cities: Skylines,63,0
344760,Reign Of Kings,5132,0
365590,Tom Clancy's The Division,5685,0
311210,Call of Duty: Black Ops III,555,0
393380,Squad,159,0
437220,The Culling,999,0
459160,Allods Online My.com,8,0
