item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
4540,Titan Quest,770,0
4550,Titan Quest: Immortal Throne,7,0
475150,Titan Quest Anniversary Edition,0,0
44320,DiRT 3,830,0
321040,DiRT 3 Complete Edition,4,0
105600,Terraria,2818,0
17710,Nuclear Dawn,0,0
99900,Spiral Knights,68,0
200210,Realm of the Mad God,16,0
201230,EverQuest II,255,0
211500,RaceRoom Racing Experience ,60,0
212500,The Lord of the Rings Online™,724,0
230410,Warframe,640,0
238960,Path of Exile,51,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
250420,8BitMMO,17,0
226320,Marvel Heroes 2016,0,0
244850,Space Engineers,0,0
255220,GRID Autosport,227,0
301520,Robocraft,63,0
304030,ArcheAge,286,0
304930,Unturned,624,0
317360,Double Action: Boogaloo,0,0
205790,Dota 2 Test,0,0
323370,TERA,4160,411
333930,Dirty Bomb,231,0
39120,RIFT,1754,0
730,Counter-Strike: Global Offensive,5055,0
363970,Clicker Heroes,17,0
291550,Brawlhalla,65,0
403570,Stigmat,0,0
407510,Devilian,33,0
409690,Pink Heaven,20,0
