item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,6864,0
320,Half-Life 2: Deathmatch,112,0
4000,Garry's Mod,42482,544
500,Left 4 Dead,3636,0
1250,Killing Floor,351,36
35420,Killing Floor Mod: Defence Alliance 2,0,0
36000,Foreign Legion: Buckets of Blood,18,0
550,Left 4 Dead 2,21461,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,2272,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",646,0
17410,Mirror's Edge,248,0
31280,Poker Night at the Inventory,692,508
113200,The Binding of Isaac,151,0
205790,Dota 2 Test,78,0
208090,Loadout,16,0
730,Counter-Strike: Global Offensive,16038,29
204300,Awesomenauts,118,0
224540,Ace of Spades,4872,0
36630,Rusty Hearts,35,0
230410,Warframe,0,0
236390,War Thunder,279,0
223710,Cry of Fear,24,0
237310,Elsword,0,0
248570,Toribash,0,0
224260,No More Room in Hell,2967,1
264360,La Tale,0,0
302830,BLOCKADE 3D,1291,0
304050,Trove,0,0
304930,Unturned,54174,2225
312280,Simply Chess,0,0
268420,Aura Kingdom,0,0
317470,Cubic Castles,298,298
326960,Killing Floor - Toy Master,0,0
332070,School of Dragons: How to Train Your Dragon,1,0
333930,Dirty Bomb,0,0
349700,Aftermath,173,0
355180,Codename CURE,1094,0
291550,Brawlhalla,455,0
391460,WARMODE,38,38
299360,Block N Load,31,31
280790,Creativerse,0,0
