item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5813,1
12900,Audiosurf,117,0
33910,Arma 2,230,0
33930,Arma 2: Operation Arrowhead,2283,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),7,0
10090,Call of Duty: World at War,66,0
42910,Magicka,0,0
105600,Terraria,1724,0
205790,Dota 2 Test,0,0
207610,The Walking Dead,661,0
209080,Guns of Icarus Online,234,0
11020,TrackMania Nations Forever,50,9
99900,Spiral Knights,0,0
212800,Super Crate Box,9,0
236390,War Thunder,80,0
224580,Arma 2: DayZ Mod,1,0
242760,The Forest,1904,0
224060,Deadpool,510,0
218620,PAYDAY 2,268,0
257710,Max Gentlemen,21,0
221910,The Stanley Parable,203,0
261030,The Walking Dead: Season Two,615,0
211820,Starbound,870,0
367540,Starbound - Unstable,0,0
269250,WORLD END ECONOMiCA episode.01,387,0
550,Left 4 Dead 2,346,189
223530,Left 4 Dead 2 Beta,0,0
277430,Halo: Spartan Assault,47,0
285900,Gang Beasts,35,24
301520,Robocraft,21,0
304930,Unturned,1105,0
312530,Duck Game,218,60
323370,TERA,718,0
327890,I am Bread,131,0
331670,The Jackbox Party Pack,302,0
730,Counter-Strike: Global Offensive,1442,0
319630,Life Is Strange™,776,0
346900,AdVenture Capitalist,189,0
347160,Steredenn,11,0
356670,Spooky's Jump Scare Mansion,36,0
363970,Clicker Heroes,7411,3503
366800,Mainland,2,0
380600,Fishing Planet,33,0
386070,Planetary Annihilation: TITANS,344,0
386360,SMITE,0,0
386880,Rake,73,0
291550,Brawlhalla,1,0
391540,Undertale,1922,0
393420,Hurtworld,239,0
445900,Hurtworld SDK,0,0
299360,Block N Load,0,0
407530,ARK: Survival Of The Fittest,19,0
412400,GASP,22,0
417860,Emily is Away,66,0
418340,RWBY: Grimm Eclipse,412,3
461560,Mandagon,11,0
498240,Batman - The Telltale Series,4,2
