item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,8564,0
4000,Garry's Mod,41597,0
400,Portal,0,0
1250,Killing Floor,1779,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
20500,Red Faction: Guerrilla Steam Edition,0,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,389,0
550,Left 4 Dead 2,4,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,3960,0
35140,Batman: Arkham Asylum GOTY Edition,86,0
33910,Arma 2,20,0
33930,Arma 2: Operation Arrowhead,1986,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
50620,Darksiders,0,0
8930,Sid Meier's Civilization V,21,0
42700,Call of Duty: Black Ops,675,0
42710,Call of Duty: Black Ops - Multiplayer,39,0
12210,Grand Theft Auto IV,36,0
12220,Grand Theft Auto: Episodes from Liberty City,1724,0
55140,MX vs. ATV Reflex,285,0
22610,Alien Breed: Impact,0,0
22650,Alien Breed 2: Assault,0,0
22670,Alien Breed 3: Descent,0,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
475150,Titan Quest Anniversary Edition,0,0
93200,Revenge of the Titans,0,0
620,Portal 2,256,0
55110,Red Faction: Armageddon,0,0
72200,Universe Sandbox,6,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,13,0
105600,Terraria,35,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
65800,Dungeon Defenders,0,0
70620,Worms Crazy Golf,0,0
70640,Worms,0,0
70660,Worms Pinball,0,0
70650,Worms Blast,0,0
72850,The Elder Scrolls V: Skyrim,11019,0
202200,Galactic Civilizations II: Ultimate Edition,0,0
205790,Dota 2 Test,0,0
67370,The Darkness II,0,0
203770,Crusader Kings II,0,0
22380,Fallout: New Vegas,44,0
35000,Mini Ninjas,0,0
207170,Legend of Grimrock,8,0
105800,PixelJunk Eden,0,0
70600,Worms Ultimate Mayhem,0,0
6900,Hitman: Codename 47,0,0
211600,Thief Gold,0,0
104900,ORION: Prelude,8,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
50650,Darksiders II,0,0
217200,Worms Armageddon,0,0
207650,A Virus Named TOM,5,0
209080,Guns of Icarus Online,0,0
730,Counter-Strike: Global Offensive,14626,0
204300,Awesomenauts,0,0
49520,Borderlands 2,676,0
215790,Dream Pinball 3D,0,0
39630,AquaNox,0,0
39640,AquaNox 2: Revelation,0,0
219640,Chivalry: Medieval Warfare,3069,0
232210,Patch testing for Chivalry,0,0
96300,Ravaged Zombie Apocalypse,28,0
211400,Deadlight,0,0
57690,Tropico 4,0,0
4920,Natural Selection 2,0,0
220240,Far Cry® 3,575,0
6850,Hitman 2: Silent Assassin,0,0
221260,Little Inferno,369,0
201790,Orcs Must Die! 2,0,0
224540,Ace of Spades,44,0
212480,Sonic & All-Stars Racing Transformed,457,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,8,0
11020,TrackMania Nations Forever,25,0
47410,Stronghold Kingdoms,101,0
105430,Age of Empires Online,41,0
113400,APB Reloaded,222,0
211500,RaceRoom Racing Experience ,10,0
212180,Combat Arms,10,0
218230,PlanetSide 2,84,0
39000,Moonbase Alpha,0,0
223710,Cry of Fear,1,0
204240,The Bridge,0,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,0
232910,TrackMania² Stadium,21,0
221380,Age of Empires II: HD Edition,75,0
224220,Pressure,28,0
113020,Monaco,0,0
219740,Don't Starve,201,0
322330,Don't Starve Together,271,0
233270,Far Cry® 3 Blood Dragon,0,0
220200,Kerbal Space Program,406,0
65930,The Bureau: XCOM Declassified,0,0
238210,System Shock 2,4,0
210770,Sanctum 2,0,0
35720,Trine 2,22,0
242760,The Forest,416,0
242820,140,0,0
244850,Space Engineers,114,0
244890,Velocity®Ultra,0,0
246420,Kingdom Rush,870,0
247020,"Cook, Serve, Delicious!",0,0
242940,Anachronox,0,0
248820,Risk of Rain,1,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,0,0
218620,PAYDAY 2,2393,0
249610,Galactic Arms Race,0,0
252330,Slender: The Arrival,43,0
252490,Rust,31013,35
252950,Rocket League,2803,0
231330,Deadfall Adventures,0,0
234000,Superfrog HD,0,0
245050,SpellForce 2 - Demons of the Past,0,0
242980,Daikatana,4,0
258070,Probability 0,0,0
263440,The Stomping Land,222,0
263760,Turbo Dismount,18,0
263840,Out of the Park Baseball 14,0,0
227300,Euro Truck Simulator 2,62,0
215530,The Incredible Adventures of Van Helsing,0,0
221100,DayZ,566,0
270550,Yet Another Zombie Defense,0,0
244870,Electronic Super Joy,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,29,0
409720,BioShock 2 Remastered,0,0
247730,Nether,56,0
214490,Alien: Isolation,0,0
224480,Octodad: Dadliest Catch,20,0
222880,Insurgency,89,0
275570,Summoner,0,0
285580,ACE - Arena: Cyber Evolution,0,0
285900,Gang Beasts,4984,0
289760,ROCKETSROCKETSROCKETS,0,0
292930,Black Mirror,0,0
297110,Cosmic DJ,0,0
238460,BattleBlock Theater,1,0
301460,Electronic Super Joy: Groove City,0,0
301520,Robocraft,2491,0
304930,Unturned,94,0
63380,Sniper Elite V2,19,0
227940,Heroes & Generals,182,0
203730,Q.U.B.E.,0,0
301970,Screencheat,72,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
298110,Far Cry 4,1180,0
346010,Besiege,2,0
255710,Cities: Skylines,1127,0
232090,Killing Floor 2,1560,0
232150,Killing Floor 2 - SDK,0,0
