item_id,item_name,playtime_forever,playtime_2weeks
4760,Rome: Total War,200,0
4770,Rome: Total War - Alexander,22,0
29800,Caster,0,0
1250,Killing Floor,628,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,103810,0
223530,Left 4 Dead 2 Beta,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
72850,The Elder Scrolls V: Skyrim,566,0
34330,Total War: SHOGUN 2,806,0
203770,Crusader Kings II,15082,106
207890,Football Manager 2013,192,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,860,0
232210,Patch testing for Chivalry,0,0
220820,Zombie Driver HD,0,0
99900,Spiral Knights,0,0
218230,PlanetSide 2,1,0
230410,Warframe,548,0
236390,War Thunder,460,0
238960,Path of Exile,0,0
209870,Blacklight: Retribution,0,0
271290,HAWKEN,301,0
226320,Marvel Heroes 2016,0,0
232770,POSTAL,0,0
8870,BioShock Infinite,77,0
236850,Europa Universalis IV,13933,8
214950,Total War: ROME II - Emperor Edition,1766,0
273110,Counter-Strike Nexon: Zombies,0,0
294230,Millie,0,0
295110,H1Z1: Just Survive,829,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
227700,Firefall,522,0
227940,Heroes & Generals,3262,0
316010,Magic Duels,99,99
221380,Age of Empires II: HD Edition,2011,0
326190,Alchemy Mysteries: Prague Legends,0,0
730,Counter-Strike: Global Offensive,744,0
333930,Dirty Bomb,2071,0
355950,Age of Empires II HD: The African Kingdoms,0,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,0,0
270050,Quest of Dungeons,0,0
232090,Killing Floor 2,567,0
232150,Killing Floor 2 - SDK,0,0
292030,The Witcher 3: Wild Hunt,0,0
380000,MiniOne Racing,0,0
386750,Cashtronauts,0,0
388870,Devils Share,0,0
389460,Robot vs Birds Zombies,0,0
378120,Football Manager 2016,1265,0
394360,Hearts of Iron IV,209,0
