item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,26,0
4000,Garry's Mod,3885,0
6860,Hitman: Blood Money,91,0
220,Half-Life 2,2156,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,38,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,568,0
400,Portal,298,0
420,Half-Life 2: Episode Two,234,0
12140,Max Payne,304,0
12150,Max Payne 2: The Fall of Max Payne,347,0
19900,Far Cry 2,297,0
17470,Dead Space,173,0
16450,F.E.A.R. 2: Project Origin,62,0
24740,Burnout Paradise: The Ultimate Box,314,0
33910,Arma 2,430,0
6060,STAR WARS™ Battlefront™ II,1006,0
6000,STAR WARS™ Republic Commando,418,0
32400,STAR WARS™: Dark Forces,54,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,19,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,1,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,675,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,434,0
20900,The Witcher: Enhanced Edition,1,0
22370,Fallout 3 - Game of the Year Edition,739,0
35140,Batman: Arkham Asylum GOTY Edition,463,0
21090,F.E.A.R.,219,0
21110,F.E.A.R.: Extraction Point,1,0
21120,F.E.A.R.: Perseus Mandate,1,0
32470,STAR WARS™ Empire at War: Gold Pack,114,0
17410,Mirror's Edge,66,0
57300,Amnesia: The Dark Descent,70,0
22380,Fallout: New Vegas,189,0
40800,Super Meat Boy,142,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,464,0
24240,PAYDAY: The Heist,639,0
113200,The Binding of Isaac,1256,0
110800,L.A. Noire,355,0
108800,Crysis 2 Maximum Edition,55,0
204100,Max Payne 3,1306,0
209080,Guns of Icarus Online,28,0
730,Counter-Strike: Global Offensive,26130,83
204360,Castle Crashers,8,0
219150,Hotline Miami,1791,0
220240,Far Cry® 3,711,0
17460,Mass Effect,936,0
24980,Mass Effect 2,1247,0
218230,PlanetSide 2,36,0
236390,War Thunder,18,0
223710,Cry of Fear,47,0
248570,Toribash,0,0
113020,Monaco,26,0
228300,Remember Me,44,0
225600,Blade Symphony,50,0
233270,Far Cry® 3 Blood Dragon,664,0
241600,Rogue Legacy,33,0
219740,Don't Starve,45,0
322330,Don't Starve Together,1915,0
91310,Dead Island,110,0
216250,Dead Island Riptide,184,0
214560,Mark of the Ninja,264,0
248820,Risk of Rain,100,0
218620,PAYDAY 2,3085,0
206420,Saints Row IV,578,0
47790,Medal of Honor(TM) Single Player,9,0
47830,Medal of Honor(TM) Multiplayer,0,0
235600,Tom Clancy's Splinter Cell Blacklist,122,0
250900,The Binding of Isaac: Rebirth,1223,0
238430,Contagion,318,0
262060,Darkest Dungeon,205,0
264200,One Finger Death Punch,204,0
108600,Project Zomboid,227,0
233150,LUFTRAUSERS,88,0
7670,BioShock,516,0
8850,BioShock 2,40,0
8870,BioShock Infinite,1620,0
409710,BioShock Remastered,464,464
409720,BioShock 2 Remastered,0,0
271590,Grand Theft Auto V,10628,0
214490,Alien: Isolation,637,0
274290,Gods Will Be Watching,53,0
222880,Insurgency,482,0
244850,Space Engineers,387,0
239160,Thief,722,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,4597,0
201810,Wolfenstein: The New Order,1337,0
298260,Only If,0,0
298630,The Escapists,338,0
238460,BattleBlock Theater,3,0
286690,Metro 2033 Redux,558,0
287390,Metro: Last Light Redux,623,0
301520,Robocraft,116,0
304930,Unturned,0,0
8980,Borderlands,464,0
49520,Borderlands 2,890,0
9480,Saints Row 2,11,0
55230,Saints Row: The Third,1311,0
313120,Stranded Deep,276,0
227940,Heroes & Generals,0,0
316790,Grim Fandango Remastered,112,0
550,Left 4 Dead 2,641,0
223530,Left 4 Dead 2 Beta,0,0
221380,Age of Empires II: HD Edition,518,0
344740,CRYPTARK,184,0
261640,Borderlands: The Pre-Sequel,1113,0
367500,Dragon's Dogma: Dark Arisen,954,0
292030,The Witcher 3: Wild Hunt,4353,0
394970,DEADBOLT,143,0
48000,LIMBO,0,0
