item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,205,0
4000,Garry's Mod,2172,0
2400,The Ship,572,0
2420,The Ship Single Player,1,0
2430,The Ship Tutorial,2,0
400,Portal,512,0
20,Team Fortress Classic,5,0
50,Half-Life: Opposing Force,680,0
70,Half-Life,2,0
130,Half-Life: Blue Shift,566,0
220,Half-Life 2,322,0
280,Half-Life: Source,17,0
320,Half-Life 2: Deathmatch,122,0
340,Half-Life 2: Lost Coast,9,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,14,0
9480,Saints Row 2,21,0
17470,Dead Space,2,0
19000,Silent Hill: Homecoming,523,0
24740,Burnout Paradise: The Ultimate Box,9,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),200,0
6060,STAR WARS™ Battlefront™ II,1069,0
34900,Bad Rats,284,0
38400,Fallout,20,0
38410,Fallout 2,1,0
38420,Fallout Tactics,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,627,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,1,0
32470,STAR WARS™ Empire at War: Gold Pack,236,0
17410,Mirror's Edge,40,0
47810,Dragon Age: Origins - Ultimate Edition,20,0
70000,Dino D-Day,0,0
620,Portal 2,1495,0
107100,Bastion,64,0
24240,PAYDAY: The Heist,1,0
113200,The Binding of Isaac,2761,0
203770,Crusader Kings II,89,0
207610,The Walking Dead,2146,0
201070,Revelations 2012,420,0
200710,Torchlight II,111,0
108800,Crysis 2 Maximum Edition,32,0
206440,To the Moon,275,0
204100,Max Payne 3,0,0
211420,Dark Souls: Prepare to Die Edition,30,0
209080,Guns of Icarus Online,722,0
12210,Grand Theft Auto IV,29,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
220860,McPixel,611,0
49520,Borderlands 2,66,0
12140,Max Payne,0,0
12150,Max Payne 2: The Fall of Max Payne,0,0
204360,Castle Crashers,81,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,68,0
55230,Saints Row: The Third,864,0
220700,RPG Maker VX Ace,9917,0
99900,Spiral Knights,0,0
212500,The Lord of the Rings Online™,261,0
230410,Warframe,38,0
236390,War Thunder,63,0
286080,Thinking with Time Machine,118,0
223710,Cry of Fear,289,0
242590,Saints Row IV Inauguration Station,46,0
203160,Tomb Raider,16,0
233720,Surgeon Simulator,305,0
72850,The Elder Scrolls V: Skyrim,29,0
242860,Verdun,77,0
39140,FINAL FANTASY VII,29,0
206420,Saints Row IV,2992,0
42960,Victoria II,0,0
42980,Victoria: Revolutions,0,0
225080,Brothers - A Tale of Two Sons,230,0
232430,Gone Home,11,0
218620,PAYDAY 2,0,0
236850,Europa Universalis IV,166,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
250620,Among the Sleep,32,0
251990,Long Live The Queen,426,0
252950,Rocket League,0,0
253370,Axis Game Factory's AGFPRO 3.0,96,0
260230,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,667,0
261030,The Walking Dead: Season Two,1300,0
266310,GameGuru,26,0
235900,RPG Maker XP,34,0
268830,Doctor Who: The Adventure Games,0,0
232790,Broken Age,886,0
272010,Aveyond 3-1: Lord of Twilight,6,0
224480,Octodad: Dadliest Catch,635,0
278570,Labyrinthine Dreams,6,0
285440,Crimzon Clover  WORLD IGNITION,0,0
285740,Kitty Powers' Matchmaker,298,0
292230,Game Character Hub,51,0
294860,Valkyria Chronicles™,0,0
222900,Dead Island: Epidemic,0,0
298260,Only If,47,0
238460,BattleBlock Theater,878,0
266590,AGFPROV3 Premium,0,0
301640,Zombie Army Trilogy,0,0
301910,Saints Row: Gat out of Hell,0,0
280740,Aperture Tag: The Paint Gun Testing Initiative,234,0
247080,Crypt of the NecroDancer,185,0
310080,Hatoful Boyfriend,78,0
316830,Sprite Lamp,1,0
317400,Portal Stories: Mel,566,0
319510,Five Nights at Freddy's,7,0
241930,Middle-earth: Shadow of Mordor,1071,0
321060,Gender Bender DNA Twister Extreme,420,0
