item_id,item_name,playtime_forever,playtime_2weeks
6880,Just Cause,221,0
6510,Lost Planet: Extreme Condition,184,0
10180,Call of Duty: Modern Warfare 2,7174,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,0,0
42700,Call of Duty: Black Ops,2322,0
42710,Call of Duty: Black Ops - Multiplayer,0,0
202970,Call of Duty: Black Ops II,1390,0
202990,Call of Duty: Black Ops II - Multiplayer,0,0
212910,Call of Duty: Black Ops II - Zombies,0,0
209160,Call of Duty: Ghosts,1117,0
209170,Call of Duty: Ghosts - Multiplayer,1,0
13520,Far Cry,2302,0
19900,Far Cry 2,65,0
220240,Far Cry® 3,0,0
233270,Far Cry® 3 Blood Dragon,0,0
209650,Call of Duty: Advanced Warfare,101,0
209660,Call of Duty: Advanced Warfare - Multiplayer,0,0
