item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,219,0
16730,Legendary,70,0
6060,STAR WARS™ Battlefront™ II,281,0
550,Left 4 Dead 2,33,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,2,0
33930,Arma 2: Operation Arrowhead,44,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
31280,Poker Night at the Inventory,101,0
42910,Magicka,573,0
620,Portal 2,1213,0
70600,Worms Ultimate Mayhem,203,0
72850,The Elder Scrolls V: Skyrim,3263,0
207610,The Walking Dead,530,0
207250,Cubemen,690,0
213120,Transformers: Fall of Cybertron,673,0
214250,I Am Alive,1051,0
205790,Dota 2 Test,0,0
207140,SpeedRunners,84,0
368730,No Time To Explain Remastered,0,0
252950,Rocket League,65,0
