item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
3830,Psychonauts,0,0
2610,GUN,0,0
4000,Garry's Mod,1,0
6910,Deus Ex: Game of the Year Edition,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,0,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,0,0
15100,Assassin's Creed,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,361,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,1,0
280,Half-Life: Source,1,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
12900,Audiosurf,307,0
500,Left 4 Dead,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
35700,Trine,188,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
20900,The Witcher: Enhanced Edition,0,0
17450,Dragon Age: Origins,0,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
32440,LEGO® Star Wars™: The Complete Saga,0,0
24980,Mass Effect 2,0,0
33230,Assassin's Creed II,0,0
17410,Mirror's Edge,0,0
50620,Darksiders,82,0
57300,Amnesia: The Dark Descent,0,0
55140,MX vs. ATV Reflex,0,0
7520,Two Worlds II,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
50300,Spec Ops: The Line,0,0
21100,F.E.A.R. 3,225,0
42910,Magicka,2070,0
48190,Assassin's Creed Brotherhood,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
32510,LEGO® Star Wars™ III: The Clone Wars™,0,0
620,Portal 2,1189,0
98200,Frozen Synapse,65,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,0,0
57900,Duke Nukem Forever,0,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
91600,Sanctum,0,0
8980,Borderlands,205,0
32800,The Lord of the Rings: War in the North,5,0
111800,Blocks That Matter,0,0
400,Portal,197,0
24240,PAYDAY: The Heist,0,0
22320,The Elder Scrolls III: Morrowind,66,0
72850,The Elder Scrolls V: Skyrim,3578,0
107800,Rochard,0,0
35720,Trine 2,728,0
202090,Magicka: Wizard Wars,183,0
6120,Shank,0,0
40800,Super Meat Boy,104,0
63710,BIT.TRIP RUNNER,1,0
94200,Jamestown,26,0
99700,NightSky,0,0
41800,Gratuitous Space Battles,44,0
200900,Cave Story+,0,0
18700,And Yet It Moves,0,0
26500,Cogs,3,0
26900,Crayon Physics Deluxe,0,0
41100,Hammerfight,0,0
70300,VVVVVV,0,0
67370,The Darkness II,0,0
48000,LIMBO,0,0
207650,A Virus Named TOM,15,0
201870,Assassin's Creed Revelations,0,0
207690,Botanicula,0,0
204060,Superbrothers: Sword & Sworcery EP,6,0
210950,Rune Classic,0,0
203630,Warlock - Master of the Arcane,0,0
205350,Mortal Kombat Kollection,21,0
104900,ORION: Prelude,0,0
7670,BioShock,15,0
409710,BioShock Remastered,0,0
7650,X-COM: Terror from the Deep,0,0
7660,X-COM: Apocalypse,0,0
7730,X-COM: Interceptor,0,0
7760,X-COM: UFO Defense,0,0
7770,X-COM: Enforcer,0,0
200260,Batman: Arkham City GOTY,1406,0
212680,FTL: Faster Than Light,1,0
108800,Crysis 2 Maximum Edition,0,0
107100,Bastion,148,0
214790,The Basement Collection,1,0
50650,Darksiders II,0,0
206440,To the Moon,344,0
201790,Orcs Must Die! 2,0,0
35140,Batman: Arkham Asylum GOTY Edition,854,0
113200,The Binding of Isaac,59,0
211420,Dark Souls: Prepare to Die Edition,0,0
98800,Dungeons of Dredmor,0,0
214360,Tower Wars,0,0
234740,Tower Wars Editor,0,0
49520,Borderlands 2,8354,0
730,Counter-Strike: Global Offensive,0,0
215510,Rocketbirds: Hardboiled Chicken,0,0
200510,XCOM: Enemy Unknown,0,0
211260,They Bleed Pixels,181,0
214560,Mark of the Ninja,81,0
220780,Thomas Was Alone,176,0
220860,McPixel,0,0
12100,Grand Theft Auto III,140,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,0,0
12170,Grand Theft Auto,1,0
12180,Grand Theft Auto 2,0,0
12210,Grand Theft Auto IV,32,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
4700,Medieval II: Total War,0,0
4760,Rome: Total War,0,0
10500,Empire: Total War,0,0
34030,Napoleon: Total War,0,0
34330,Total War: SHOGUN 2,0,0
211160,Viking: Battle for Asgard,0,0
217060,Total War Battles: SHOGUN,0,0
204360,Castle Crashers,11,0
205790,Dota 2 Test,0,0
41000,Serious Sam HD: The First Encounter,0,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,0,0
111600,Serious Sam Double D XXL,0,0
200330,Serious Sam 3 Bonus Content,0,0
201480,Serious Sam: The Random Encounter,0,0
204340,Serious Sam 2,0,0
227780,Serious Sam Classics: Revolution,0,0
218680,Scribblenauts Unlimited,0,0
223220,Giana Sisters: Twisted Dreams,0,0
218410,Defender's Quest: Valley of the Forgotten,0,0
1930,Two Worlds: Epic Edition,0,0
214510,LEGO® The Lord of the Rings™,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
9160,Master Levels for DOOM II,0,0
209950,Triple Town,0,0
113020,Monaco,0,0
220700,RPG Maker VX Ace,0,0
218130,Dungeonland,0,0
220740,Chaos on Deponia,0,0
227280,No Time to Explain,9,0
368730,No Time To Explain Remastered,0,0
8930,Sid Meier's Civilization V,4116,0
204080,The Showdown Effect,0,0
219890,Antichamber,0,0
99900,Spiral Knights,0,0
208090,Loadout,285,0
212070,Star Conflict,0,0
212500,The Lord of the Rings Online™,0,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
264380,Narcissu 1st & 2nd,0,0
230980,Starseed Pilgrim,0,0
225260,Brütal Legend,0,0
6000,STAR WARS™ Republic Commando,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6060,STAR WARS™ Battlefront™ II,23,0
32350,STAR WARS™ Starfighter™,6,0
32370,STAR WARS™: Knights of the Old Republic™,59,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,14,0
32470,STAR WARS™ Empire at War: Gold Pack,138,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
233150,LUFTRAUSERS,0,0
203830,The Dark Eye: Chains of Satinav,0,0
39140,FINAL FANTASY VII,0,0
203160,Tomb Raider,0,0
233450,Prison Architect,0,0
8870,BioShock Infinite,0,0
234900,Anodyne,0,0
233470,Evoland,201,0
202270,Leviathan: Warships,0,0
3910,Sid Meier's Civilization III: Complete,0,0
234290,Zack Zero,0,0
224760,FEZ,357,0
234940,The 39 Steps,11,0
227480,God Mode,0,0
236730,Anomaly 2,0,0
234190,Receiver,0,0
65930,The Bureau: XCOM Declassified,0,0
236090,Dust: An Elysian Tail,0,0
206190,Gunpoint,0,0
231160,The Swapper,0,0
237570,Penny Arcade's On the Rain-Slick Precipice of Darkness 4,0,0
244710,Shelter,0,0
244890,Velocity®Ultra,0,0
237550,Realms of Arkania: Blade of Destiny,0,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,0,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,0,0
246420,Kingdom Rush,0,0
40300,Risen,0,0
43110,Metro 2033,0,0
207930,Sacred Citadel,0,0
216250,Dead Island Riptide,0,0
234390,Teleglitch: Die More Edition,0,0
246680,Secrets of Rætikon,0,0
214770,Guacamelee! Gold Edition,0,0
239030,"Papers, Please",0,0
243780,PixelJunk™ Monsters Ultimate,0,0
231040,Beatbuddy: Tale of the Guardians,0,0
239070,Hammerwatch,0,0
248800,Dysfunctional Systems: Learning to Manage Chaos,0,0
218620,PAYDAY 2,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
209000,Batman™: Arkham Origins,0,0
237890,Agarest: Generations of War,0,0
214550,Eets Munchies,0,0
111900,Guardians of Middle-earth,0,0
251870,Go! Go! Nippon! ~My First Trip to Japan~,1,0
251990,Long Live The Queen,0,0
252410,SteamWorld Dig,0,0
203770,Crusader Kings II,0,0
25800,Europa Universalis III,0,0
253920,Gorky 17,0,0
253940,Septerra Core,0,0
253980,Enclave,0,0
245450,Wizardry 8,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
255870,PixelJunk™ Shooter,0,0
257050,Darkout,0,0
209370,Analogue: A Hate Story,0,0
239700,Hate Plus,0,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
260130,Agarest Zero,3282,0
221910,The Stanley Parable,131,0
261530,Lifeless Planet,223,0
261640,Borderlands: The Pre-Sequel,0,0
221380,Age of Empires II: HD Edition,1094,0
262750,GoD Factory: Wingmen,31,0
264140,Pixel Piracy,0,0
266840,Age of Mythology: Extended Edition,187,0
39150,FINAL FANTASY VIII,0,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,0
267980,Hostile Waters: Antaeus Rising,0,0
235900,RPG Maker XP,0,0
269250,WORLD END ECONOMiCA episode.01,0,0
270770,Etherlords,0,0
270790,Etherlords II,0,0
260210,Assassin's Creed Liberation,0,0
272990,GAUGE,0,0
208670,Blades of Time,0,0
276890,FATE: Undiscovered Realms,0,0
278460,Skyborn,0,0
281690,The Legend of Korra™,31,0
285050,Showtime!,0,0
285310,RollerCoaster Tycoon: Deluxe,564,0
285420,Deadly Sin 2,1,0
286160,Tabletop Simulator,146,0
290460,Legionwood 2: Rise of the Eternal's Realm,0,0
292230,Game Character Hub,0,0
292400,Unrest,0,0
294860,Valkyria Chronicles™,0,0
225600,Blade Symphony,0,0
222900,Dead Island: Epidemic,0,0
213850,Magic 2014 ,37,0
278910,Interplanetary,187,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
238460,BattleBlock Theater,0,0
300540,Sweet Lily Dreams,0,0
239120,FINAL FANTASY III,0,0
292120,FINAL FANTASY XIII,0,0
286690,Metro 2033 Redux,0,0
287390,Metro: Last Light Redux,0,0
301520,Robocraft,0,0
304460,Qora,0,0
63380,Sniper Elite V2,0,0
304350,Wildlife Park 2,150,0
306480,Wildlife Park 2 - Crazy Zoo,0,0
307770,Wildlife Park 2 - Horses,7,0
307900,Wildlife Park 2 - Marine World,0,0
307920,Wildlife Park 2 - Farm World,0,0
307930,Wildlife Park 2 - Dino World,0,0
307990,Wildlife Park 2 - Fantasy,0,0
310360,Higurashi When They Cry - Ch.1 Onikakushi,0,0
312750,FINAL FANTASY IV,0,0
232430,Gone Home,0,0
313740,Sakura Spirit,0,0
314010,Boid,0,0
