item_id,item_name,playtime_forever,playtime_2weeks
70000,Dino D-Day,44,0
400,Portal,86,0
620,Portal 2,465,0
105600,Terraria,730,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,204,0
65790,Arma: Cold War Assault,0,0
35700,Trine,190,0
201570,Really Big Sky,52,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,187,0
204300,Awesomenauts,120,0
204360,Castle Crashers,1742,0
57690,Tropico 4,5,5
212480,Sonic & All-Stars Racing Transformed,434,0
6370,Bloodline Champions,0,0
99900,Spiral Knights,529,0
109600,Neverwinter,13,0
200210,Realm of the Mad God,210,0
206210,Gotham City Impostors: Free To Play,82,0
207230,Archeblade,33,0
208090,Loadout,310,0
218130,Dungeonland,176,0
218230,PlanetSide 2,76,0
230410,Warframe,2332,0
231060,Ragnarok Online 2,318,0
236390,War Thunder,346,0
238960,Path of Exile,81,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,450,0
258700,Dragon Nest Europe,380,0
263500,Dragons and Titans,66,0
209870,Blacklight: Retribution,751,0
223710,Cry of Fear,24,0
237310,Elsword,0,0
242720,GunZ 2: The Second Duel,3,0
248570,Toribash,48,0
262410,World of Guns: Gun Disassembly,34,0
265630,Fistful of Frags,54,0
202090,Magicka: Wizard Wars,12,0
224260,No More Room in Hell,173,0
226320,Marvel Heroes 2016,36,0
256410,Might & Magic: Duel of Champions,4,0
224760,FEZ,45,0
235720,Cubetractor,3,0
224540,Ace of Spades,88,0
207140,SpeedRunners,1923,0
368730,No Time To Explain Remastered,0,0
242550,Rayman Legends,198,0
218620,PAYDAY 2,6742,0
209000,Batman™: Arkham Origins,1338,0
252950,Rocket League,812,0
257120,Not The Robots,40,0
267960,Hyper Fighters,5,0
550,Left 4 Dead 2,1415,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,0,0
275470,Chip,42,0
278490,Aveyond 3-2: Gates of Night,0,0
222900,Dead Island: Epidemic,138,0
268750,Magicite,253,0
283430,Litil Divil,1,0
289780,Requiem,231,0
292380,Racer 8,37,0
293260,Card Hunter,8,0
295110,H1Z1: Just Survive,319,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
295550,Royal Quest,0,0
299460,Woodle Tree Adventures,44,0
301520,Robocraft,37,0
303390,Dead Bits,40,0
304050,Trove,1931,0
304930,Unturned,4207,0
8600,RACE 07,30,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,0,0
270570,Reversion - The Escape,106,0
227700,Firefall,32,0
215080,WAKFU,389,0
312990,The Expendabros,100,0
313980,Proxy Blade Zero,12,0
206420,Saints Row IV,1624,0
315260,Space Hack,4,0
316010,Magic Duels,0,0
241930,Middle-earth: Shadow of Mordor,425,0
203160,Tomb Raider,734,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,6040,212
332070,School of Dragons: How to Train Your Dragon,0,0
333930,Dirty Bomb,139,0
335150,Magic Barrage - Bitferno,5,0
335240,Transformice,44,0
335330,Brick-Force,133,0
339610,FreeStyle2: Street Basketball,0,0
343360,Particula,36,0
345520,Infinite Crisis™,99,0
346120,Boring Man - Online Tactical Stickman Combat,4,0
346330,BrainBread 2,19,0
346900,AdVenture Capitalist,823,0
349700,Aftermath,264,0
339280,Strife,93,0
351480,Age of Fear: The Undead King,0,0
39120,RIFT,0,0
355840,Survarium,22,0
7670,BioShock,3,0
8850,BioShock 2,0,0
8870,BioShock Infinite,409,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
356330,Dragomon Hunter,70,0
360760,Run and Fire,0,0
365420,Apollo4x,0,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,24,0
322330,Don't Starve Together,49,0
373680,Aion,53,0
373700,Lineage II,0,0
380840,Teeworlds,43,0
382490,Relic Hunters Zero,80,0
383080,Sakura Clicker,10,0
385200,Absconding Zatwor,0,0
291550,Brawlhalla,178,0
400250,Heaven Island - VR MMO,1,0
406310,Stop Online - Battle of Words,0,0
407530,ARK: Survival Of The Fittest,2,0
236110,Dungeon Defenders II,37,0
280790,Creativerse,63,0
416690,Oh...Sir!,1,0
34270,SEGA Mega Drive & Genesis Classics,1,0
205230,Hell Yeah!,11,0
205950,Jet Set Radio,11,0
448460,Crazy Killer,6,0
48000,LIMBO,0,0
442080,Riders of Icarus,49,0
319630,Life Is Strange™,8,0
