item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,806,0
17410,Mirror's Edge,94,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,130,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
620,Portal 2,2534,0
730,Counter-Strike: Global Offensive,489,0
205100,Dishonored,2566,0
265630,Fistful of Frags,2,0
271290,HAWKEN,29,0
224580,Arma 2: DayZ Mod,1,0
233450,Prison Architect,188,0
22320,The Elder Scrolls III: Morrowind,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
72850,The Elder Scrolls V: Skyrim,2399,0
218620,PAYDAY 2,8,0
209000,Batman™: Arkham Origins,146,0
264710,Subnautica,260,0
265930,Goat Simulator,559,0
221100,DayZ,66,0
8930,Sid Meier's Civilization V,1215,0
271590,Grand Theft Auto V,1085,0
304930,Unturned,24,0
205790,Dota 2 Test,0,0
323370,TERA,402,0
301970,Screencheat,305,0
255710,Cities: Skylines,12,0
377160,Fallout 4,3005,0
105450,Age of Empires® III: Complete Collection,0,0
221380,Age of Empires II: HD Edition,85,0
355950,Age of Empires II HD: The African Kingdoms,0,0
434730,Half dead,67,0
310380,Fractured Space,41,0
