item_id,item_name,playtime_forever,playtime_2weeks
400,Portal,0,0
6060,STAR WARS™ Battlefront™ II,193,0
6000,STAR WARS™ Republic Commando,20,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,35,0
24800,Command and Conquer: Red Alert 3 - Uprising,8,0
21100,F.E.A.R. 3,43,0
620,Portal 2,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,370,0
32800,The Lord of the Rings: War in the North,46,0
9350,Supreme Commander,307,0
9420,Supreme Commander: Forged Alliance,67,0
72850,The Elder Scrolls V: Skyrim,4378,0
205350,Mortal Kombat Kollection,0,0
32370,STAR WARS™: Knights of the Old Republic™,45,0
200260,Batman: Arkham City GOTY,0,0
35140,Batman: Arkham Asylum GOTY Edition,60,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,3,0
218680,Scribblenauts Unlimited,0,0
225140,Duke Nukem 3D: Megaton Edition,23,0
225160,Shadow Warrior Classic Redux,0,0
44350,GRID 2,0,0
238210,System Shock 2,19,0
246700,Strike Vector,43,0
206420,Saints Row IV,563,0
249650,Blackguards,0,0
111900,Guardians of Middle-earth,0,0
252950,Rocket League,1736,0
227300,Euro Truck Simulator 2,0,0
274310,Always Sometimes Monsters,0,0
222880,Insurgency,27,0
4560,Company of Heroes,0,0
4760,Rome: Total War,0,0
34010,Alpha Protocol,0,0
205230,Hell Yeah!,0,0
228200,Company of Heroes (New Steam Version),0,0
4700,Medieval II: Total War,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
99300,Renegade Ops,0,0
203750,Binary Domain,19,0
246580,The Typing of The Dead: Overkill,0,0
290770,The Fall,158,0
261510,Tesla Effect,0,0
227700,Firefall,0,0
730,Counter-Strike: Global Offensive,3215,0
255710,Cities: Skylines,211,0
7670,BioShock,103,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
377160,Fallout 4,4325,0
379720,DOOM,0,0
