item_id,item_name,playtime_forever,playtime_2weeks
9450,"Warhammer 40,000: Dawn of War – Soulstorm",95871,0
500,Left 4 Dead,10973,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",289,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",1283,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",1223,0
15620,"Warhammer® 40,000™: Dawn of War® II",3833,0
34900,Bad Rats,4007,0
550,Left 4 Dead 2,17575,0
223530,Left 4 Dead 2 Beta,1,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",62877,0
31280,Poker Night at the Inventory,789,0
92800,SpaceChem,450,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",25942,0
104700,Super Monday Night Combat,2905,0
17080,Tribes: Ascend,0,0
99900,Spiral Knights,3447,0
208090,Loadout,3016,0
218230,PlanetSide 2,386,0
238960,Path of Exile,0,0
233630,Ascend: Hand of Kul,1,0
202090,Magicka: Wizard Wars,0,0
234710,Poker Night 2,1147,0
206190,Gunpoint,933,0
246960,Giana Sisters: Twisted Dreams - Rise of the Owlverlord,259,0
7670,BioShock,1564,0
8850,BioShock 2,637,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
266210,One Way Heroics,19923,0
301520,Robocraft,0,0
304930,Unturned,0,0
335050,World Of Leaders,2437,0
336700,Elastrix,74433,0
408330,"Warhammer 40,000: Dark Nexus Arena",307,0
