item_id,item_name,playtime_forever,playtime_2weeks
17410,Mirror's Edge,234,0
6060,STAR WARS™ Battlefront™ II,280,0
23490,Tropico 3 - Steam Special Edition,5,0
10680,Aliens vs. Predator,404,0
8190,Just Cause 2,315,0
43110,Metro 2033,0,0
33910,Arma 2,40,0
33930,Arma 2: Operation Arrowhead,28,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
38600,Faerie Solitaire,138,0
92800,SpaceChem,51,0
70000,Dino D-Day,108,0
620,Portal 2,299,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,404,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,112,0
22230,Rock of Ages,76,0
96100,Defy Gravity,153,0
201570,Really Big Sky,65,0
205790,Dota 2 Test,7381,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
206690,iBomber Defense Pacific,0,0
104900,ORION: Prelude,925,0
204180,Waveform,150,0
218640,Lucius,262,0
7510,X-Blades,174,0
205100,Dishonored,748,0
219640,Chivalry: Medieval Warfare,2811,0
232210,Patch testing for Chivalry,163,0
57690,Tropico 4,326,326
1930,Two Worlds: Epic Edition,197,0
224420,Afterfall InSanity Extended Edition,113,0
35480,Dwarfs!?,0,0
224540,Ace of Spades,10796,0
226700,Infestation: Survivor Stories Classic,1093,0
207230,Archeblade,147,0
218230,PlanetSide 2,2392,0
230410,Warframe,18880,2196
236390,War Thunder,27423,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,680,0
202090,Magicka: Wizard Wars,0,0
233270,Far Cry® 3 Blood Dragon,724,0
235720,Cubetractor,0,0
241720,Guncraft,673,0
233250,Planetary Annihilation,526,0
239450,Gun Monkeys,59,0
207140,SpeedRunners,128,0
368730,No Time To Explain Remastered,231,0
248710,Iesabel,0,0
251530,Anomaly Korea,56,0
252490,Rust,3157,0
253650,Sparkle 2 Evo,197,0
253900,Knights and Merchants,153,0
253980,Enclave,65,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
107410,Arma 3,2142,0
243000,Omikron - The Nomad Soul,0,0
238910,Bionic Dues,188,0
258200,Talisman: Prologue,239,0
259280,Earth 2150: The Moon Project,0,0
264200,One Finger Death Punch,268,0
267920,Gun Metal,213,0
267960,Hyper Fighters,0,0
267980,Hostile Waters: Antaeus Rising,316,0
270110,Block Story,24,0
550,Left 4 Dead 2,194,0
223530,Left 4 Dead 2 Beta,0,0
271290,HAWKEN,140,0
271570,Space Farmers,338,0
222880,Insurgency,291,0
274560,Revolution Ace,61,0
274900,Murder Miners,0,0
278460,Skyborn,329,0
278490,Aveyond 3-2: Gates of Night,0,0
283290,Nosferatu: The Wrath of Malachi,218,0
283310,Soulbringer,0,0
283350,Eurofighter Typhoon,0,0
283390,Incoming Forces,239,0
283410,CT Special Forces: Fire for Effect,0,0
284950,Pixel Puzzles: Japan,322,0
285840,Enemy Mind,187,0
286120,QuestRun,156,0
286440,Rover Rescue,0,0
291010,The Hat Man: Shadow Ward,35,0
292380,Racer 8,88,0
292390,Realms of the Haunting,0,0
292410,Street Racing Syndicate,300,0
293180,Overcast - Walden and the Werewolf,239,0
293840,Cult of the Wind,0,0
296910,8BitBoy,0,0
297020,The Culling Of The Cows,97,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,279,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,29,0
298600,Lovely Planet,204,204
299260,Commando Jack,320,0
299460,Woodle Tree Adventures,311,0
299720,Terrorhedron,215,0
301520,Robocraft,1863,0
302010,The Blue Flamingo,241,0
303390,Dead Bits,142,0
243470,Watch_Dogs,2445,0
304930,Unturned,84,0
250400,How to Survive,259,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",157,0
8600,RACE 07,0,0
