item_id,item_name,playtime_forever,playtime_2weeks
3920,Sid Meier's Pirates!,0,0
4000,Garry's Mod,80,0
4760,Rome: Total War,28,0
220,Half-Life 2,1152,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,317,0
420,Half-Life 2: Episode Two,0,0
12160,Midnight Club II,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,343,0
223530,Left 4 Dead 2 Beta,0,0
38700,Toki Tori,11,0
33230,Assassin's Creed II,1847,0
34010,Alpha Protocol,0,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,2015,0
31280,Poker Night at the Inventory,221,0
92800,SpaceChem,0,0
95300,Capsized,0,0
42910,Magicka,291,0
620,Portal 2,539,0
22610,Alien Breed: Impact,0,0
105600,Terraria,21572,0
7600,Sid Meier's Railroads!,0,0
205790,Dota 2 Test,0,0
18700,And Yet It Moves,0,0
26500,Cogs,0,0
26900,Crayon Physics Deluxe,30,0
41100,Hammerfight,0,0
55040,Atom Zombie Smasher ,2,0
70300,VVVVVV,396,0
96200,Steel Storm: Burning Retribution,0,0
96100,Defy Gravity,95,0
42680,Call of Duty: Modern Warfare 3,324,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2591,0
63000,HOARD,0,0
113200,The Binding of Isaac,3811,0
102840,Shank 2,0,0
115100,Costume Quest,0,0
65800,Dungeon Defenders,165,0
203810,Dear Esther,0,0
202090,Magicka: Wizard Wars,16,0
6120,Shank,0,0
40800,Super Meat Boy,83,0
63710,BIT.TRIP RUNNER,537,0
94200,Jamestown,89,0
99700,NightSky,0,0
98400,Hard Reset,0,0
64000,Men of War: Assault Squad,0,0
29180,Osmos,0,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,4,0
207430,"Hack, Slash, Loot",0,0
207690,Botanicula,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
211360,Offspring Fling!,0,0
108800,Crysis 2 Maximum Edition,0,0
3830,Psychonauts,0,0
48000,LIMBO,0,0
57300,Amnesia: The Dark Descent,28,0
204060,Superbrothers: Sword & Sworcery EP,9,0
207080,Indie Game: The Movie,0,0
26800,Braid,0,0
209830,Lone Survivor: The Director's Cut,231,0
204300,Awesomenauts,2589,0
98800,Dungeons of Dredmor,1,0
730,Counter-Strike: Global Offensive,31376,0
204220,Snapshot,0,0
11450,Overlord,0,0
214790,The Basement Collection,0,0
72000,Closure,0,0
200510,XCOM: Enemy Unknown,1780,0
65300,Dustforce,962,0
209540,Strike Suit Zero,0,0
212680,FTL: Faster Than Light,5828,0
214560,Mark of the Ninja,0,0
206440,To the Moon,0,0
220780,Thomas Was Alone,0,0
220860,McPixel,0,0
221260,Little Inferno,0,0
223220,Giana Sisters: Twisted Dreams,0,0
57690,Tropico 4,0,0
61600,Zen Bound® 2,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
221640,Super Hexagon,692,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
200900,Cave Story+,803,0
35720,Trine 2,0,0
204080,The Showdown Effect,0,0
219890,Antichamber,426,0
225260,Brütal Legend,461,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,329,0
224500,Gnomoria,10,0
227080,Papo & Yo,0,0
113020,Monaco,324,0
3910,Sid Meier's Civilization III: Complete,0,0
233720,Surgeon Simulator,0,0
236730,Anomaly 2,0,0
220200,Kerbal Space Program,183,0
222730,Reus,0,0
236090,Dust: An Elysian Tail,10,0
231160,The Swapper,0,0
72850,The Elder Scrolls V: Skyrim,4299,0
242760,The Forest,0,0
243160,Mushroom 11,0,0
242110,Joe Danger 2: The Movie,0,0
201420,Toki Tori 2+,0,0
237530,Toki Tori 2+ Level Editor,0,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,0,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,469,0
40300,Risen,0,0
207930,Sacred Citadel,0,0
214770,Guacamelee! Gold Edition,0,0
244070,Sid Meier's Ace Patrol,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
250260,Jazzpunk,0,0
250580,Paranautical Activity: Deluxe Atonement Edition,110,0
214550,Eets Munchies,0,0
250900,The Binding of Isaac: Rebirth,8411,1
251470,TowerFall Ascension,0,0
252950,Rocket League,5899,586
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,103,0
242680,Nuclear Throne,1333,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
262060,Darkest Dungeon,1365,0
39210,FINAL FANTASY XIV: A Realm Reborn,0,0
248820,Risk of Rain,1118,0
222880,Insurgency,0,0
277890,Shantae: Risky's Revenge - Director's Cut,0,0
279480,Abalone,254,0
281200,A Boy and His Blob,0,0
236430,DARK SOULS™ II,11891,0
287980,Mini Metro,305,0
246070,Hack 'n' Slash,0,0
305280,Cakewalk Loop Manager,0,0
63380,Sniper Elite V2,0,0
255070,Abyss Odyssey,0,0
205020,Lumino City,0,0
250400,How to Survive,0,0
323370,TERA,257,0
327510,WASTED,0,0
328500,Potatoman Seeks the Troof,0,0
246090,Spacebase DF-9,0,0
333930,Dirty Bomb,0,0
249050,Dungeon of the Endless,0,0
339800,HuniePop,125,0
341800,Keep Talking and Nobody Explodes,0,0
347160,Steredenn,0,0
365720,Skyrim Script Extender (SKSE),1,0
374570,Kung Fury,0,0
375820,Human Resource Machine,0,0
386070,Planetary Annihilation: TITANS,0,0
391540,Undertale,659,0
15700,Oddworld: Abe's Oddysee,0,0
310380,Fractured Space,0,0
374320,DARK SOULS III,11544,0
442080,Riders of Icarus,0,0
319630,Life Is Strange™,0,0
