item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,4,0
80,Counter-Strike: Condition Zero,109,0
100,Counter-Strike: Condition Zero Deleted Scenes,51,0
320,Half-Life 2: Deathmatch,0,0
2100,Dark Messiah of Might & Magic Single Player,0,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
240,Counter-Strike: Source,469,0
4000,Garry's Mod,52868,0
7940,Call of Duty 4: Modern Warfare,514,1
10090,Call of Duty: World at War,233,38
1250,Killing Floor,206,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,525,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,36,0
33930,Arma 2: Operation Arrowhead,41,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
620,Portal 2,390,0
105600,Terraria,1700,6
400,Portal,258,0
220,Half-Life 2,1163,0
340,Half-Life 2: Lost Coast,70,0
104900,ORION: Prelude,10,0
730,Counter-Strike: Global Offensive,89284,2413
204300,Awesomenauts,0,0
218230,PlanetSide 2,21,0
230410,Warframe,64,0
265630,Fistful of Frags,63,0
224580,Arma 2: DayZ Mod,4,0
44350,GRID 2,62,0
218620,PAYDAY 2,1132,0
252490,Rust,9463,2277
107410,Arma 3,510,0
221100,DayZ,339,0
222900,Dead Island: Epidemic,0,0
304930,Unturned,46,0
323850,Move or Die,0,0
331220,Thief Town,15,0
381210,Dead by Daylight,57,0
291550,Brawlhalla,966,0
236110,Dungeon Defenders II,67,0
433850,H1Z1: King of the Kill,86,0
439700,H1Z1: King of the Kill Test Server,0,0
437220,The Culling,229,0
273350,Evolve Stage 2,22,0
