item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,56,0
400,Portal,478,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,1,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
18500,Defense Grid: The Awakening,9,0
550,Left 4 Dead 2,467,0
223530,Left 4 Dead 2 Beta,0,0
21130,Lego Harry Potter,5,0
33910,Arma 2,5,0
33930,Arma 2: Operation Arrowhead,280,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,3598,99
42710,Call of Duty: Black Ops - Multiplayer,5,0
15700,Oddworld: Abe's Oddysee,0,0
15710,Oddworld: Abe's Exoddus,2,0
15740,Oddworld: Munch's Oddysee,0,0
15750,Oddworld: Stranger's Wrath HD,0,0
620,Portal 2,664,0
9200,RAGE,54,0
22380,Fallout: New Vegas,1948,0
113200,The Binding of Isaac,3580,0
730,Counter-Strike: Global Offensive,59104,187
204360,Castle Crashers,1,0
17460,Mass Effect,55,0
24980,Mass Effect 2,0,0
227300,Euro Truck Simulator 2,2,0
209870,Blacklight: Retribution,3,0
204240,The Bridge,8,0
224580,Arma 2: DayZ Mod,1,0
72850,The Elder Scrolls V: Skyrim,3251,0
213670,South Park™: The Stick of Truth™,758,0
221910,The Stanley Parable,203,0
105450,Age of Empires® III: Complete Collection,0,0
221380,Age of Empires II: HD Edition,14,0
270450,Robot Roller-Derby Disco Dodgeball,0,0
8930,Sid Meier's Civilization V,195,15
7670,BioShock,525,0
8850,BioShock 2,21,0
8870,BioShock Infinite,555,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
271590,Grand Theft Auto V,84,0
222880,Insurgency,0,0
43160,Metro: Last Light,2,0
238460,BattleBlock Theater,70,0
304930,Unturned,548,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,128,0
233270,Far Cry® 3 Blood Dragon,0,0
233720,Surgeon Simulator,0,0
203160,Tomb Raider,681,0
45760,Ultra Street Fighter IV,1,0
338170,Ratz Instagib 2.0,21,0
250900,The Binding of Isaac: Rebirth,65,3
359320,Elite Dangerous,143,0
365720,Skyrim Script Extender (SKSE),1,0
311210,Call of Duty: Black Ops III,4143,157
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
368360,60 Seconds!,431,0
437220,The Culling,130,0
