item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,249,0
550,Left 4 Dead 2,133,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,376,0
22380,Fallout: New Vegas,430,0
40800,Super Meat Boy,58,0
400,Portal,237,0
620,Portal 2,43,0
105600,Terraria,532,0
200260,Batman: Arkham City GOTY,1187,0
212070,Star Conflict,19,0
213850,Magic 2014 ,695,0
242550,Rayman Legends,380,0
250760,Shovel Knight,292,0
252950,Rocket League,701,0
208610,Skullgirls ∞Endless Beta∞,18,0
245170,Skullgirls,736,0
213670,South Park™: The Stick of Truth™,954,0
49520,Borderlands 2,1484,0
242700,Injustice: Gods Among Us Ultimate Edition,475,0
267530,The LEGO® Movie - Videogame,91,0
238460,BattleBlock Theater,189,0
214190,Minimum,188,0
304930,Unturned,4843,0
312990,The Expendabros,62,0
316010,Magic Duels,105,0
315260,Space Hack,0,0
205790,Dota 2 Test,0,0
307690,Sleeping Dogs: Definitive Edition,157,0
730,Counter-Strike: Global Offensive,9960,0
338930,TRANSFORMERS: Devastation,92,0
345520,Infinite Crisis™,136,0
354140,Five Nights at Freddy's 3,44,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,22,0
219740,Don't Starve,156,0
291550,Brawlhalla,64,0
310380,Fractured Space,0,0
