item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,739,5
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,225,0
400,Portal,113,0
420,Half-Life 2: Episode Two,435,0
550,Left 4 Dead 2,818,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,437,0
22370,Fallout 3 - Game of the Year Edition,581,0
620,Portal 2,374,0
205790,Dota 2 Test,0,0
11610,Dragon Nest,117995,35
17080,Tribes: Ascend,0,0
212200,Mabinogi,73,0
238960,Path of Exile,0,0
215100,Ragnarok,13,0
224260,No More Room in Hell,533,0
233720,Surgeon Simulator,10,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,825,0
282440,Quake Live,0,0
227940,Heroes & Generals,0,0
351640,Eternal Senia,10,0
368360,60 Seconds!,195,0
372000,Tree of Savior (English Ver.),29938,0
292030,The Witcher 3: Wild Hunt,8221,0
391540,Undertale,1135,0
379720,DOOM,20,0
