item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5799,82
6060,STAR WARS™ Battlefront™ II,1516,0
24790,Command and Conquer 3: Tiberium Wars,914,114
33230,Assassin's Creed II,376,0
33910,Arma 2,189,0
33930,Arma 2: Operation Arrowhead,2,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
91600,Sanctum,918,0
620,Portal 2,1374,0
105600,Terraria,3502,0
113200,The Binding of Isaac,583,0
55230,Saints Row: The Third,7483,0
22380,Fallout: New Vegas,7472,0
104900,ORION: Prelude,343,0
204300,Awesomenauts,131,0
212680,FTL: Faster Than Light,1256,0
204360,Castle Crashers,832,0
49520,Borderlands 2,2894,0
200210,Realm of the Mad God,80,0
213650,Dwarfs F2P,491,0
218230,PlanetSide 2,245,0
230410,Warframe,715,0
39120,RIFT,0,0
237310,Elsword,2,0
239220,The Mighty Quest For Epic Loot,178,0
257730,Infinity Wars - Animated Trading Card Game,176,0
224580,Arma 2: DayZ Mod,40,0
219740,Don't Starve,531,0
322330,Don't Starve Together,1083,0
210770,Sanctum 2,1747,0
72850,The Elder Scrolls V: Skyrim,10206,475
233980,Unepic,988,0
242920,Banished,1411,27
246840,FATE,566,0
257750,Bloody Trapland,56,0
264140,Pixel Piracy,497,0
266430,Anarchy Arcade,150,0
211820,Starbound,1827,0
367540,Starbound - Unstable,675,0
268750,Magicite,1982,0
295550,Royal Quest,107,0
238460,BattleBlock Theater,554,0
301520,Robocraft,1445,74
304930,Unturned,1094,0
312990,The Expendabros,342,0
316010,Magic Duels,982,23
320040,Moon Hunters,107,0
334230,Town of Salem,97,0
344860,Crystal Story II,1282,0
365720,Skyrim Script Extender (SKSE),1,1
410380,HEX: Shards of Fate,113,0
