item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,971,0
3920,Sid Meier's Pirates!,113,0
4000,Garry's Mod,27731,0
4560,Company of Heroes,276,0
228200,Company of Heroes (New Steam Version),287,38
220,Half-Life 2,4,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,78,0
420,Half-Life 2: Episode Two,0,0
15120,Tom Clancy's Rainbow Six: Vegas 2,675,9
22300,Fallout 3,344,0
9480,Saints Row 2,497,0
3590,Plants vs. Zombies: Game of the Year,226,0
6060,STAR WARS™ Battlefront™ II,433,0
20500,Red Faction: Guerrilla Steam Edition,105,0
2540,RIP,0,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
11240,Space Trader: Merchant Marine,5,0
11280,Penguins Arena: Sedna's World,7,0
11340,Larva Mortus,0,0
19200,Tank Universal,9,0
48700,Mount & Blade: Warband,4370,0
24960,Battlefield: Bad Company 2,286,0
8190,Just Cause 2,44,0
49400,Magic: The Gathering - Duels of the Planeswalkers,294,1
33910,Arma 2,105,0
33930,Arma 2: Operation Arrowhead,4252,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,9591,122
12210,Grand Theft Auto IV,421,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
42910,Magicka,217,0
91600,Sanctum,1194,0
620,Portal 2,72,0
105600,Terraria,3186,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,3,0
24240,PAYDAY: The Heist,386,0
113200,The Binding of Isaac,27,0
65800,Dungeon Defenders,6032,0
102600,Orcs Must Die!,813,0
9200,RAGE,239,0
72850,The Elder Scrolls V: Skyrim,393,0
205790,Dota 2 Test,0,0
21170,Gotham City Impostors,239,0
206210,Gotham City Impostors: Free To Play,9,0
96800,Nexuiz,6,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
207250,Cubemen,247,0
104900,ORION: Prelude,136,0
91310,Dead Island,1120,0
55150,"Warhammer 40,000 Space Marine",93,0
201790,Orcs Must Die! 2,1446,0
209080,Guns of Icarus Online,167,0
115120,Iron Brigade,720,0
730,Counter-Strike: Global Offensive,15321,0
204300,Awesomenauts,228,0
200710,Torchlight II,483,0
42160,War of the Roses,758,0
206980,War of the Roses Balance Beta,0,0
200170,Worms Revolution,1759,59
219640,Chivalry: Medieval Warfare,1277,12
232210,Patch testing for Chivalry,0,0
57690,Tropico 4,0,0
223470,POSTAL 2,0,0
224540,Ace of Spades,676,0
11020,TrackMania Nations Forever,179,0
17080,Tribes: Ascend,39,0
51100,Tactical Intervention,0,0
113400,APB Reloaded,18,0
200210,Realm of the Mad God,188,0
212800,Super Crate Box,15,0
218230,PlanetSide 2,1089,0
230410,Warframe,509,0
234310,March of War,115,0
236390,War Thunder,2765,0
238960,Path of Exile,91,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,150,0
214420,Gear Up,47,0
223710,Cry of Fear,197,0
262410,World of Guns: Gun Disassembly,8,0
265630,Fistful of Frags,17,0
224260,No More Room in Hell,935,0
239220,The Mighty Quest For Epic Loot,89,0
246280,Happy Wars,36,0
224580,Arma 2: DayZ Mod,45,0
227100,Sniper Elite: Nazi Zombie Army,441,0
227680,StarForge,163,0
233470,Evoland,109,0
8870,BioShock Infinite,307,0
227480,God Mode,242,0
44350,GRID 2,781,0
238210,System Shock 2,455,0
210770,Sanctum 2,167,0
244850,Space Engineers,386,0
218620,PAYDAY 2,15823,1250
206420,Saints Row IV,806,0
251490,Gravity Ghost,6,0
252490,Rust,991,0
253250,Stonehearth,1032,0
247000,Talisman: Digital Edition,242,0
265210,Viscera Cleanup Detail: Santa's Rampage,107,0
266010,LYNE,4,0
221100,DayZ,3117,0
550,Left 4 Dead 2,1064,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,9,0
222880,Insurgency,1364,0
277430,Halo: Spartan Assault,38,0
43160,Metro: Last Light,53,0
289090,Ampu-Tea,61,0
219740,Don't Starve,221,0
322330,Don't Starve Together,0,0
298240,Red Crucible: Firestorm,57,0
301520,Robocraft,1899,0
302270,Dungeon Defenders Eternity,503,0
304050,Trove,211,0
304930,Unturned,832,88
224600,Defiance,77,0
227700,Firefall,40,0
291480,Warface,23,0
312990,The Expendabros,53,0
227940,Heroes & Generals,221,0
314240,RPG Tycoon,95,0
316010,Magic Duels,324,0
317360,Double Action: Boogaloo,179,0
313340,Mountain,35,0
296470,Mount Your Friends,558,0
323370,TERA,124,0
45770,Dead Rising 2: Off the Record,179,0
17570,"Pirates, Vikings, & Knights II",62,0
333930,Dirty Bomb,518,0
335300,DARK SOULS™ II: Scholar of the First Sin,446,0
335330,Brick-Force,0,0
342200,MechWarrior Online,0,0
346900,AdVenture Capitalist,1337,0
355840,Survarium,58,0
299360,Block N Load,113,0
1250,Killing Floor,65,0
232090,Killing Floor 2,183,0
232150,Killing Floor 2 - SDK,0,0
299740,Miscreated,80,56
363970,Clicker Heroes,1062,0
365720,Skyrim Script Extender (SKSE),1,0
385770,Time Clickers,1481,0
386360,SMITE,111,0
337000,Deus Ex: Mankind Divided™,353,4
236110,Dungeon Defenders II,1047,0
280790,Creativerse,120,0
427270,Orcs Must Die! Unchained,128,0
427520,Factorio,1927,0
360730,Cards and Castles,7,0
449140,Istrolid,60,0
462930,AdVenture Communist,246,0
273350,Evolve Stage 2,0,0
