item_id,item_name,playtime_forever,playtime_2weeks
500,Left 4 Dead,0,0
550,Left 4 Dead 2,2074,0
223530,Left 4 Dead 2 Beta,0,0
91200,Anomaly Warzone Earth,13,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,243,0
213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,5,0
91310,Dead Island,2283,0
208480,Assassin's Creed® III,407,0
202970,Call of Duty: Black Ops II,247,0
202990,Call of Duty: Black Ops II - Multiplayer,18268,0
212910,Call of Duty: Black Ops II - Zombies,2841,0
47410,Stronghold Kingdoms,44795,0
200210,Realm of the Mad God,112,0
208090,Loadout,0,0
218230,PlanetSide 2,0,0
230410,Warframe,4929,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,111,0
216250,Dead Island Riptide,541,0
31100,Wallace & Gromit Ep 1: Fright of the Bumblebees,0,0
31110,Wallace & Gromit Ep 2: The Last Resort,0,0
31120,Wallace & Gromit Ep 3: Muzzled!,0,0
31130,Wallace & Gromit Ep 4: The Bogey Man,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
31270,Puzzle Agent,0,0
31280,Poker Night at the Inventory,0,0
31290,Back to the Future: Ep 1 - It's About Time,0,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
94590,Puzzle Agent 2,0,0
94600,Hector: Ep 1,0,0
94610,Hector: Ep 2,0,0
94620,Hector: Ep 3,0,0
304050,Trove,0,0
304930,Unturned,1226,0
227700,Firefall,343,0
333930,Dirty Bomb,16432,0
386360,SMITE,0,0
280790,Creativerse,422,0
