item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,4751,0
80,Counter-Strike: Condition Zero,384,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
220,Half-Life 2,62,0
240,Counter-Strike: Source,125340,0
320,Half-Life 2: Deathmatch,89,0
340,Half-Life 2: Lost Coast,10,0
300,Day of Defeat: Source,154,0
400,Portal,285,0
7940,Call of Duty 4: Modern Warfare,5017,0
12900,Audiosurf,107,0
29640,Aion,1460,0
20500,Red Faction: Guerrilla Steam Edition,739,0
10180,Call of Duty: Modern Warfare 2,2007,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,18852,0
550,Left 4 Dead 2,1335,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,2570,0
42700,Call of Duty: Black Ops,89,0
42710,Call of Duty: Black Ops - Multiplayer,6142,0
42910,Magicka,3217,0
91600,Sanctum,198,0
620,Portal 2,667,0
730,Counter-Strike: Global Offensive,34308,159
11610,Dragon Nest,0,0
218230,PlanetSide 2,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
216150,MapleStory,1904,0
301520,Robocraft,0,0
304030,ArcheAge,105,0
304930,Unturned,0,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
323370,TERA,7055,0
333930,Dirty Bomb,890,0
205890,Chronicle: RuneScape Legends,0,0
