item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,103,0
4000,Garry's Mod,27062,0
240,Counter-Strike: Source,2017,0
2400,The Ship,2,0
2420,The Ship Single Player,184,0
2430,The Ship Tutorial,0,0
2590,Alpha Prime,0,0
12100,Grand Theft Auto III,30,0
12230,Grand Theft Auto III,0,0
12120,Grand Theft Auto: San Andreas,4373,0
12250,Grand Theft Auto: San Andreas,0,0
20,Team Fortress Classic,88,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,32,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,710,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,21,0
340,Half-Life 2: Lost Coast,53,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,199,0
420,Half-Life 2: Episode Two,296,0
12900,Audiosurf,37,0
12210,Grand Theft Auto IV,3069,0
23310,The Last Remnant,0,0
22200,Zeno Clash,15,0
26800,Braid,53,0
35700,Trine,0,0
6060,STAR WARS™ Battlefront™ II,0,0
40400,AI War: Fleet Command,0,0
23490,Tropico 3 - Steam Special Edition,0,0
550,Left 4 Dead 2,1334,0
223530,Left 4 Dead 2 Beta,0,0
34030,Napoleon: Total War,9,0
40100,Supreme Commander 2,0,0
8190,Just Cause 2,137,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
41500,Torchlight,0,0
33910,Arma 2,48,0
33930,Arma 2: Operation Arrowhead,5,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
28000,Kane & Lynch 2: Dog Days,0,0
17410,Mirror's Edge,45,0
57300,Amnesia: The Dark Descent,0,0
22380,Fallout: New Vegas,0,0
35130,Lara Croft and the Guardian of Light,0,0
33950,The Fish Fillets 2,0,0
55140,MX vs. ATV Reflex,0,0
72200,Universe Sandbox,3,0
23450,Grand Ages: Rome,0,0
22610,Alien Breed: Impact,0,0
22650,Alien Breed 2: Assault,0,0
22670,Alien Breed 3: Descent,0,0
42910,Magicka,0,0
9930,Test Drive Unlimited 2,54,0
400,Portal,157,0
620,Portal 2,482,0
105600,Terraria,656,0
22000,World of Goo,0,0
97000,Solar 2,0,0
24670,Trainz Simulator 12,0,0
33460,From Dust,107,0
6910,Deus Ex: Game of the Year Edition,0,0
24240,PAYDAY: The Heist,296,0
113200,The Binding of Isaac,28,0
102840,Shank 2,25,0
92800,SpaceChem,0,0
201490,Airline Tycoon 2,0,0
70620,Worms Crazy Golf,0,0
65730,Take On Helicopters,0,0
70640,Worms,0,0
70660,Worms Pinball,0,0
70650,Worms Blast,0,0
55230,Saints Row: The Third,87,0
94200,Jamestown,0,0
201570,Really Big Sky,0,0
202200,Galactic Civilizations II: Ultimate Edition,1,0
202090,Magicka: Wizard Wars,43,0
205790,Dota 2 Test,20,0
80330,The Blackwell Legacy,0,0
80340,Blackwell Unbound,0,0
80350,Blackwell Convergence,0,0
203770,Crusader Kings II,0,0
22600,Worms Reloaded,2,0
115110,Stacking,25,0
6860,Hitman: Blood Money,0,0
35000,Mini Ninjas,0,0
203560,Containment: The Zombie Puzzler,0,0
207170,Legend of Grimrock,0,0
207250,Cubemen,0,0
209830,Lone Survivor: The Director's Cut,0,0
6920,Deus Ex: Invisible War,0,0
105800,PixelJunk Eden,0,0
207430,"Hack, Slash, Loot",3,0
70600,Worms Ultimate Mayhem,0,0
6870,Battlestations: Midway,0,0
6900,Hitman: Codename 47,0,0
6880,Just Cause,0,0
211600,Thief Gold,0,0
205610,Port Royale 3,0,0
104900,ORION: Prelude,69,0
211360,Offspring Fling!,0,0
108800,Crysis 2 Maximum Edition,68,0
211340,Magical Diary,0,0
12750,GRID,0,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
207750,Symphony,65,0
204300,Awesomenauts,0,0
217200,Worms Armageddon,0,0
98800,Dungeons of Dredmor,0,0
209080,Guns of Icarus Online,94,0
10,Counter-Strike,750,8
80,Counter-Strike: Condition Zero,253,0
100,Counter-Strike: Condition Zero Deleted Scenes,1,0
730,Counter-Strike: Global Offensive,118606,3527
33600,Broken Sword 2 - the Smoking Mirror: Remastered,0,0
215470,Primal Carnage,45,0
212680,FTL: Faster Than Light,0,0
214560,Mark of the Ninja,119,0
206440,To the Moon,0,0
220780,Thomas Was Alone,0,0
204360,Castle Crashers,0,0
49520,Borderlands 2,197,0
200710,Torchlight II,0,0
203140,Hitman: Absolution,729,0
219150,Hotline Miami,139,0
91600,Sanctum,24,0
205100,Dishonored,705,0
24010,Train Simulator,549,0
219640,Chivalry: Medieval Warfare,694,0
232210,Patch testing for Chivalry,0,0
211400,Deadlight,0,0
33670,Disciples III: Renaissance,0,0
200670,Disciples III: Resurrection,0,0
23400,Imperium Romanum: Gold Edition,0,0
33570,Patrician III,0,0
57620,Patrician IV: Steam Special Edition,0,0
57690,Tropico 4,0,0
6850,Hitman 2: Silent Assassin,0,0
12110,Grand Theft Auto: Vice City,15,0
12240,Grand Theft Auto: Vice City,0,0
201790,Orcs Must Die! 2,0,0
113020,Monaco,0,0
208520,Omerta - City of Gangsters,0,0
212480,Sonic & All-Stars Racing Transformed,63,0
227300,Euro Truck Simulator 2,3397,0
219890,Antichamber,20,0
13140,America's Army 3,0,0
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,25,0
99900,Spiral Knights,0,0
107900,War Inc. Battlezone,0,0
113400,APB Reloaded,185,0
200210,Realm of the Mad God,0,0
